,CLOSE,MKT_CAP_ARD
2000-10-18,16.414591424875315,
2000-10-19,16.346481087012762,
2000-10-20,15.597267370524678,
2000-10-23,15.824301830066522,
2000-10-24,15.39293635693702,
2000-10-25,14.757239870219856,
2000-10-26,14.779943316174041,
2000-10-27,14.916163991899147,
2000-10-30,15.165901897395175,
2000-10-31,15.006977775715884,
2000-11-01,15.165901897395175,
2000-11-02,15.143198451440991,
2000-11-03,14.870757099990778,
2000-11-06,14.484798518769644,
2000-11-07,14.235060613273616,
2000-11-08,14.121543383502694,
2000-11-09,14.530205410678011,
2000-11-10,14.848053654036594,
2000-11-13,15.30212257312028,
2000-11-14,14.340012928405214,
2000-11-15,14.59199398625259,
2000-11-16,14.912697150785613,
2000-11-17,15.187585577528205,
2000-11-20,15.233400315318637,
2000-11-21,14.683623461833454,
2000-11-22,14.798160306309533,
2000-11-23,14.798160306309533,
2000-11-24,14.614901355147806,
2000-11-27,14.454549772881293,
2000-11-28,14.706530830728669,
2000-11-29,14.63780872404302,
2000-11-30,14.385827666195645,
2000-12-01,14.798160306309533,
2000-12-04,14.523271879566941,
2000-12-05,14.294198190614782,
2000-12-06,13.950587657186542,
2000-12-07,14.202568715033918,
2000-12-08,14.47745714177651,
2000-12-11,14.614901355147806,
2000-12-12,14.958511888576046,
2000-12-13,15.118863470842557,
2000-12-14,14.683623461833454,
2000-12-15,14.569086617357373,
2000-12-18,15.004326626366478,
2000-12-19,15.141770839737774,
2000-12-20,15.599918217642093,
2000-12-21,15.783177168803821,
2000-12-22,15.714455062118173,
2000-12-25,15.714455062118173,
2000-12-26,16.172602440022494,
2000-12-27,16.172602440022494,
2000-12-28,15.989343488860765,
2000-12-29,15.874806644384686,
2001-01-02,15.645732955432525,
2001-01-03,14.340012928405214,
2001-01-04,13.744421337129598,
2001-01-05,13.423718172596574,
2001-01-08,13.652791861548733,
2001-01-09,13.21755185253963,
2001-01-10,13.011385532482686,
2001-01-11,11.888924456617103,
2001-01-12,12.461608678997502,
2001-01-15,12.461608678997502,
2001-01-16,12.209627621150126,
2001-01-17,12.140905514464478,
2001-01-18,12.484516047892718,
2001-01-19,12.369979203416637,
2001-02-05,13.924015109268092,
2001-02-06,14.055961554104536,
2001-02-07,14.63872501879883,
2001-02-08,15.071216143540507,
2001-02-09,15.115198291819324,
2001-02-12,15.052890248424335,
2001-02-13,14.92094380358789,
2001-02-14,14.959784733104971,
2001-02-15,15.011574294495544,
2001-02-16,15.18543925059246,
2001-02-19,15.18543925059246,
2001-02-20,15.503575127705968,
2001-02-21,15.499875873320928,
2001-02-22,15.536868417171336,
2001-02-23,15.27422135583344,
2001-02-26,15.436988548775235,
2001-02-27,15.681139338187927,
2001-02-28,15.540567671556376,
2001-03-01,15.388898241769706,
2001-03-02,15.4517855663154,
2001-03-05,15.35930420668938,
2001-03-06,15.32231166283897,
2001-03-07,15.300116136528725,
2001-03-08,15.422191531235072,
2001-03-09,15.50727438209101,
2001-03-12,15.481379601395725,
2001-03-13,15.666342320647765,
2001-03-14,15.573860961021746,
2001-03-15,15.747725917118661,
2001-03-16,15.536868417171336,
2001-03-19,15.64414679433752,
2001-03-20,15.573860961021746,
2001-03-21,15.26682284706336,
2001-03-22,14.652746619146587,
2001-03-23,14.538069733210321,
2001-03-26,15.159544469897174,
2001-03-27,15.670041575032805,
2001-03-28,15.862402803054927,
2001-03-29,16.19163644332356,
2001-03-30,16.739126092309593,
2001-04-02,16.887096267711225,
2001-04-03,17.342104557071245,
2001-04-04,17.083156750118388,
2001-04-05,16.776118636160003,
2001-04-06,16.11025284685266,
2001-04-09,16.572659644982757,
2001-04-10,16.95368284664196,
2001-04-11,16.831607451935614,
2001-04-12,16.84640446947578,
2001-04-13,16.84640446947578,
2001-04-16,17.386495609691735,
2001-04-17,18.096752451619565,
2001-04-18,18.21142933755583,
2001-04-19,18.15963977616526,
2001-04-20,18.20403082878575,
2001-04-23,18.093053197234525,
2001-04-24,18.12634648669989,
2001-04-25,18.12634648669989,
2001-04-26,18.455580126968524,
2001-04-27,17.911789732367527,
2001-04-30,18.329805477877134,
2001-05-08,16.96108135541204,
2001-05-09,17.057261969423102,
2001-05-10,16.979577627337246,
2001-05-11,17.068359732578227,
2001-05-14,17.327566083456787,
2001-05-15,17.029200761313753,
2001-05-16,17.4170756800997,
2001-05-17,17.260433885974606,
2001-05-18,17.30891825082285,
2001-05-21,17.644579238233764,
2001-05-22,17.577447040751583,
2001-05-23,17.704252302662372,
2001-05-24,17.79376189930528,
2001-05-25,17.226867787233513,
2001-05-28,17.226867787233513,
2001-05-29,16.894936366349384,
2001-05-30,16.913584198983326,
2001-05-31,17.185842555438846,
2001-06-01,16.988175529519083,
2001-06-04,16.969527696885145,
2001-06-05,15.94389690201846,
2001-06-06,15.462782820062817,
2001-06-07,15.529915017545,
2001-06-08,15.701475077777244,
2001-06-11,16.0557838978221,
2001-06-12,16.03340649866137,
2001-06-13,13.985874475454791,
2001-06-14,13.396602964222296,
2001-06-15,13.00499847890956,
2001-06-18,12.60593486054325,
2001-06-19,12.438104366837795,
2001-06-20,11.93834245224821,
2001-06-21,11.576574499149778,
2001-06-22,11.722027593694508,
2001-06-25,11.393825739337169,
2001-06-26,11.375177906703229,
2001-06-27,11.710838894114143,
2001-06-28,11.751864125908812,
2001-06-29,12.012933782783968,
2001-07-02,11.930883319194633,
2001-07-03,11.766782392015964,
2001-07-04,11.766782392015964,
2001-07-05,11.763052825489176,
2001-07-06,12.083795546792938,
2001-07-09,12.11736164553403,
2001-07-10,12.195682542596579,
2001-07-11,11.95699028488215,
2001-07-12,11.613870164417659,
2001-07-13,11.639977130105175,
2001-07-16,11.528090134301536,
2001-07-17,11.375177906703229,
2001-07-18,11.207347412997771,
2001-07-19,11.114108249828073,
2001-07-20,10.964925588756556,
2001-07-23,10.580780236497398,
2001-07-24,10.442786275006243,
2001-07-25,11.375177906703229,
2001-07-26,12.046499881525058,
2001-07-27,12.083795546792938,
2001-07-30,11.856291988658874,
2001-07-31,11.748134559382024,
2001-08-01,11.822725889917782,
2001-08-02,11.86375112171245,
2001-08-03,11.785430224649904,
2001-08-06,11.543008400408686,
2001-08-07,11.636247563578385,
2001-08-08,11.580304065676566,
2001-08-09,11.673543228846265,
2001-08-10,11.766782392015964,
2001-08-13,11.598951898310506,
2001-08-14,11.646139344664329,
2001-08-15,11.476260488745398,
2001-08-16,11.423409289126177,
2001-08-17,11.302606547139384,
2001-08-20,11.253530433207247,
2001-08-21,11.230879919084725,
2001-08-22,11.272405861642685,
2001-08-23,11.400758775003652,
2001-08-24,11.483810660119575,
2001-08-27,11.665014773099763,
2001-08-28,11.748066658215684,
2001-08-29,11.464935231684137,
2001-08-30,11.400758775003652,
2001-08-31,11.347907575384431,
2001-09-03,11.347907575384431,
2001-09-04,11.510236259929185,
2001-09-05,11.291281290078121,
2001-09-06,11.381883346568216,
2001-09-07,11.355457746758605,
2001-09-10,11.310156718513557,
2001-09-11,11.310156718513557,
2001-09-12,11.310156718513557,
2001-09-13,11.310156718513557,
2001-09-14,11.310156718513557,
2001-09-17,11.098751920036669,
2001-09-18,10.876021864498517,
2001-09-19,10.698592837205414,
2001-09-20,10.868471693124343,
2001-09-21,10.55136449540901,
2001-09-24,10.415461410673867,
2001-09-25,10.434336839109303,
2001-09-26,10.136105069829407,
2001-09-27,9.841648386236598,
2001-09-28,9.93602552841378,
2001-10-08,10.57779009521862,
2001-10-09,10.589115352279883,
2001-10-10,10.404136153612605,
2001-10-11,10.755219122511724,
2001-10-12,10.672167237395804,
2001-10-15,10.758994208198812,
2001-10-16,10.902447464308128,
2001-10-17,10.84582117900182,
2001-10-18,10.55136449540901,
2001-10-19,10.694817751518327,
2001-10-22,10.879796950185606,
2001-10-23,10.589115352279883,
2001-10-24,10.260682897503287,
2001-10-25,10.683492494457067,
2001-10-26,10.777869636634248,
2001-10-29,10.55136449540901,
2001-10-30,10.494738210102701,
2001-10-31,10.55136449540901,
2001-11-01,10.532489066973573,
2001-11-02,10.392810896551344,
2001-11-05,10.66084198033454,
2001-11-06,10.57779009521862,
2001-11-07,10.521163809912311,
2001-11-08,10.521163809912311,
2001-11-09,10.472087695980177,
2001-11-12,10.366385296741733,
2001-11-13,10.268233068877462,
2001-11-14,10.327565498853764,
2001-11-15,10.216557567250073,
2001-11-16,10.350532657116595,
2001-11-19,10.423261991615567,
2001-11-20,10.442401290167927,
2001-11-21,10.33904907798518,
2001-11-22,10.33904907798518,
2001-11-23,10.442401290167927,
2001-11-26,10.289286901749042,
2001-11-27,10.434745570746983,
2001-11-28,9.933295948675136,
2001-11-29,9.875878053018054,
2001-11-30,9.780181560256251,
2001-12-03,9.65386218981067,
2001-12-04,9.604100013574534,
2001-12-05,9.818460157360972,
2001-12-06,9.814632297650501,
2001-12-07,9.902673070991359,
2001-12-10,9.466297063997539,
2001-12-11,9.37825629065668,
2001-12-12,9.588788574732646,
2001-12-13,9.734247243730586,
2001-12-14,9.37825629065668,
2001-12-17,9.049060355556078,
2001-12-18,9.28638765760535,
2001-12-19,9.68831292720492,
2001-12-20,9.933295948675136,
2001-12-21,9.910328790412304,
2001-12-24,9.929468088964665,
2001-12-25,9.929468088964665,
2001-12-26,10.051959599699773,
2001-12-27,10.239524725512904,
2001-12-28,10.262491883775738,
2001-12-31,10.151483952172047,
2002-01-04,10.086410337094021,
2002-01-07,10.277803322617627,
2002-01-08,10.136172513330159,
2002-01-09,9.990713844332218,
2002-01-10,10.044303880278827,
2002-01-11,9.887361632149469,
2002-01-14,10.002197423463633,
2002-01-15,10.151483952172047,
2002-01-16,10.06727103854166,
2002-01-17,9.948607387517024,
2002-01-18,10.021336722015995,
2002-01-21,10.021336722015995,
2002-01-22,9.780181560256251,
2002-01-23,9.799320858808613,
2002-01-24,9.806976578229557,
2002-01-25,9.734247243730586,
2002-01-28,9.780181560256251,
2002-01-29,9.550509977627923,
2002-01-30,9.535198538786036,
2002-01-31,9.600272153864061,
2002-02-01,9.623239312126895,
2002-02-04,9.539026398496508,
2002-02-05,8.78111017582303,
2002-02-06,8.099751147358994,
2002-02-07,8.333250589697792,
2002-02-08,8.467225679564317,
2002-02-25,7.9179553910761085,
2002-02-26,8.170863057130136,
2002-02-27,8.170863057130136,
2002-02-28,8.093045313728897,
2002-03-01,8.209771928830756,
2002-03-04,8.579406209986644,
2002-03-05,8.94904049114253,
2002-03-06,9.217511705876806,
2002-03-07,9.544346228162011,
2002-03-08,9.602709535712942,
2002-03-11,9.89841696063765,
2002-03-12,9.649400181753684,
2002-03-13,9.707763489304615,
2002-03-14,9.493764694951205,
2002-03-15,9.633836633073438,
2002-03-18,9.727217925154925,
2002-03-19,9.929544057998147,
2002-03-20,9.843944540256784,
2002-03-21,10.07350688329044,
2002-03-22,10.11630664216112,
2002-03-25,9.972343816868827,
2002-03-26,9.863398976107094,
2002-03-27,10.057943334610192,
2002-03-28,10.03459801158982,
2002-03-29,10.03459801158982,
2002-04-01,9.95678026818858,
2002-04-02,9.832271878746598,
2002-04-03,9.781690345535791,
2002-04-04,9.727217925154925,
2002-04-05,9.688309053454304,
2002-04-08,9.649400181753684,
2002-04-09,9.571582438352445,
2002-04-10,9.622163971563252,
2002-04-11,9.48209203344102,
2002-04-12,9.532673566651825,
2002-04-15,9.400383402869718,
2002-04-16,9.466528484760772,
2002-04-17,9.696090827794428,
2002-04-18,9.805035668556163,
2002-04-19,9.824490104406474,
2002-04-22,9.906198734977774,
2002-04-23,10.089070431970686,
2002-04-24,9.964562042528703,
2002-04-25,9.727217925154925,
2002-04-26,9.715545263644737,
2002-04-29,9.843944540256784,
2002-04-30,9.875071637617278,
2002-05-08,9.73889058666511,
2002-05-09,9.571582438352445,
2002-05-10,8.345952979782924,
2002-05-13,6.844070532139004,
2002-05-14,6.309346048549856,
2002-05-15,6.329224265464002,
2002-05-16,5.764682905102263,
2002-05-17,5.685170037445681,
2002-05-20,6.070807445580107,
2002-05-21,6.15429595661952,
2002-05-22,6.329224265464002,
2002-05-23,6.897741269208571,
2002-05-24,7.255549173663193,
2002-05-27,7.255549173663193,
2002-05-28,6.917619486122716,
2002-05-29,6.567762868433751,
2002-05-30,6.718837316981258,
2002-05-31,6.76256939419238,
2002-06-03,6.623421875793359,
2002-06-04,6.8420822618489625,
2002-06-05,6.80232582802067,
2002-06-06,6.726788603746917,
2002-06-07,6.738715533895404,
2002-06-10,6.754618107426721,
2002-06-11,6.873887408911595,
2002-06-12,6.822204044934816,
2002-06-13,6.917619486122716,
2002-06-14,6.846057905231791,
2002-06-17,7.0925477949671984,
2002-06-18,7.03688878760759,
2002-06-19,6.814252758169158,
2002-06-20,6.75859375080955,
2002-06-21,6.301394761784198,
2002-06-24,5.955513787478062,
2002-06-25,6.309346048549856,
2002-06-26,6.333199908846831,
2002-06-27,6.4763230706286805,
2002-06-28,6.718837316981258,
2002-07-01,6.408737133120585,
2002-07-02,6.10658823602557,
2002-07-03,6.285492188252881,
2002-07-04,6.285492188252881,
2002-07-05,6.380907629440781,
2002-07-08,6.75859375080955,
2002-07-09,6.420664063269072,
2002-07-10,6.082734375728595,
2002-07-11,6.281516544870053,
2002-07-12,5.943586857329574,
2002-07-15,6.06285615881445,
2002-07-16,5.844195772758846,
2002-07-17,5.848171416141676,
2002-07-18,5.804439338930554,
2002-07-19,5.518193015366856,
2002-07-22,5.434704504327444,
2002-07-23,3.1407582724350265,
2002-07-24,2.1468474267277395,
2002-07-25,3.49856617688965,
2002-07-26,3.538322610717941,
2002-07-29,3.657591912202815,
2002-07-30,4.190328125501921,
2002-07-31,3.999497243126122,
2002-08-01,3.991545956360463,
2002-08-02,3.68144577249979,
2002-08-05,3.808666360750323,
2002-08-06,3.939862592383685,
2002-08-07,3.999497243126122,
2002-08-08,4.226108915947384,
2002-08-09,4.341402574049429,
2002-08-12,4.591868107167665,
2002-08-13,4.214181985798896,
2002-08-14,4.369232077729233,
2002-08-15,4.316785226520287,
2002-08-16,4.0343787163741,
2002-08-19,4.215925758610934,
2002-08-20,4.195753865029064,
2002-08-21,4.546744813353611,
2002-08-22,4.9138732765436535,
2002-08-23,4.5951573579501,
2002-08-26,4.982457714722013,
2002-08-27,4.917907655260028,
2002-08-28,4.84125445964892,
2002-08-29,4.861426353230791,
2002-08-30,4.7807387789033085,
2002-09-02,4.7807387789033085,
2002-09-03,4.579019843084604,
2002-09-04,4.808979429917928,
2002-09-05,4.8009106724851796,
2002-09-06,4.9017701403945315,
2002-09-09,4.897735761678158,
2002-09-10,4.611294872815597,
2002-09-11,4.804945051201553,
2002-09-12,4.643569902546589,
2002-09-13,4.599191736666475,
2002-09-16,4.6798793109939565,
2002-09-17,4.3490602562512795,
2002-09-18,4.457988481593381,
2002-09-19,4.155410077865324,
2002-09-20,4.082791260970589,
2002-09-23,3.860900431570014,
2002-09-24,3.469565696081726,
2002-09-25,3.5341157555437115,
2002-09-26,3.9900005504939853,
2002-09-27,3.7600409636606615,
2002-10-08,2.8442369950437407,
2002-10-09,2.872477646058359,
2002-10-10,3.0257840372805753,
2002-10-11,2.9249245693712225,
2002-10-14,2.682861846388777,
2002-10-15,2.8845807822074816,
2002-10-16,2.6747930889560285,
2002-10-17,2.4730741531373233,
2002-10-18,2.3116990044823598,
2002-10-21,2.3399396554969782,
2002-10-22,2.2794239747513667,
2002-10-23,2.3197677619151076,
2002-10-24,2.4165928511080863,
2002-10-25,2.493246046719194,
2002-10-28,2.6223461656431653,
2002-10-29,2.678827467672402,
2002-10-30,2.9047526757893523,
2002-10-31,2.856340131192863,
2002-11-01,2.9491308416694673,
2002-11-04,3.086299718026187,
2002-11-05,2.5618304848975533,
2002-11-06,2.501314804151942,
2002-11-07,2.9047526757893523,
2002-11-08,2.565864863613928,
2002-11-11,2.6021742720612946,
2002-11-12,2.662689952806906,
2002-11-13,2.7412476218659836,
2002-11-14,2.803266798831278,
2002-11-15,2.8859590347850026,
2002-11-18,2.9355743763572373,
2002-11-19,2.8983628701780613,
2002-11-20,2.9479782117502964,
2002-11-21,3.0017281651202175,
2002-11-22,3.10922807186006,
2002-11-25,3.0844204010739427,
2002-11-26,3.1629780252299815,
2002-11-27,3.1381703544438637,
2002-11-28,3.1381703544438637,
2002-11-29,3.1629780252299815,
2002-12-02,3.1464395780392365,
2002-12-03,3.0926896246693154,
2002-12-04,2.836343693212768,
2002-12-05,2.8818244229873162,
2002-12-06,2.832209081415081,
2002-12-09,2.819805246022023,
2002-12-10,2.9851897179294724,
2002-12-11,3.1009588482646877,
2002-12-12,3.1009588482646877,
2002-12-13,3.0885550128716286,
2002-12-16,3.2994202145536278,
2002-12-17,3.3035548263513137,
2002-12-18,3.2994202145536278,
2002-12-19,3.307689438149,
2002-12-20,3.456535462865705,
2002-12-23,3.493746969044881,
2002-12-24,3.551631534212489,
2002-12-25,3.551631534212489,
2002-12-26,3.5144200280333124,
2002-12-27,3.5350930870217443,
2002-12-30,3.5144200280333124,
2002-12-31,3.5144200280333124,
2003-01-02,3.5144200280333124,
2003-01-03,3.5350930870217443,
2003-01-06,3.5350930870217443,
2003-01-07,3.332497108935118,
2003-01-08,3.365574003316608,
2003-01-09,3.4110547330911563,
2003-01-10,3.47307391005645,
2003-01-13,3.4110547330911563,
2003-01-14,3.390381674102725,
2003-01-15,3.3490355561258625,
2003-01-16,3.4317277920795877,
2003-01-17,3.3242278853397447,
2003-01-20,3.3242278853397447,
2003-01-21,3.258074096576765,
2003-01-22,3.1381703544438637,
2003-01-23,3.1009588482646877,
2003-01-24,3.14230496624155,
2003-01-27,2.81153602242665,
2003-01-28,2.9355743763572373,
2003-01-29,2.873555199391944,
2003-02-10,2.5551900909701026,
2003-02-11,2.4600940196233188,
2003-02-12,2.3567287246811626,
2003-02-13,2.14999813479685,
2003-02-14,2.0879789578315564,
2003-02-17,2.0879789578315564,
2003-02-18,2.08384434603387,
2003-02-19,1.9846136628894,
2003-02-20,1.9225944859241064,
2003-02-21,1.8812483679472438,
2003-02-24,1.8771137561495577,
2003-02-25,1.8605753089588126,
2003-02-26,1.9225944859241064,
2003-02-27,1.9639406039009688,
2003-02-28,1.9225944859241064,
2003-03-03,2.398074842658025,
2003-03-04,2.3567287246811626,
2003-03-05,2.468363243218691,
2003-03-06,2.48076707861175,
2003-03-07,2.6461515505192,
2003-03-10,2.5411455697798404,
2003-03-11,2.5537462916134595,
2003-03-12,2.557946532224666,
2003-03-13,2.562146772835872,
2003-03-14,2.612549660170348,
2003-03-17,2.6419513444487928,
2003-03-18,2.6461515850599993,
2003-03-19,2.7091551942280945,
2003-03-20,2.835162412564285,
2003-03-21,2.885565299898761,
2003-03-24,2.8225616907306654,
2003-03-25,2.9611696309004754,
2003-03-26,2.877164818676348,
2003-03-27,2.8267619313418724,
2003-03-28,2.889765540509967,
2003-03-31,2.9611696309004754,
2003-04-01,3.1207787741263164,
2003-04-02,3.0955773304590783,
2003-04-03,3.1459802177935545,
2003-04-04,3.166981420849586,
2003-04-07,3.154380699015967,
2003-04-08,3.1753819020719987,
2003-04-09,3.1837823832944117,
2003-04-10,3.187982623905618,
2003-04-11,3.150180458404761,
2003-04-14,3.192182864516824,
2003-04-15,3.192182864516824,
2003-04-16,3.1081780522926974,
2003-04-17,3.187982623905618,
2003-04-18,3.187982623905618,
2003-04-21,3.1753819020719987,
2003-04-22,3.267787195518539,
2003-04-23,3.297188879796983,
2003-04-24,3.4021948950771415,
2003-04-25,3.4189958575219674,
2003-04-28,3.414795616910761,
2003-04-29,3.3475917671314592,
2003-04-30,3.318190082853015,
2003-05-12,3.3601924889650783,
2003-05-13,3.2425857518513004,
2003-05-14,3.4777992260788557,
2003-05-15,3.8221777015308827,
2003-05-16,3.8774483468255445,
2003-05-19,3.762655468136631,
2003-05-20,3.698881646642789,
2003-05-21,3.635107825148949,
2003-05-22,3.592591944153054,
2003-05-23,3.843435642028829,
2003-05-26,3.843435642028829,
2003-05-27,4.039008694609943,
2003-05-28,4.1410468090000885,
2003-05-29,3.98798963741487,
2003-05-30,4.06026663510789,
2003-06-02,4.124040456601731,
2003-06-03,4.107034104203374,
2003-06-04,4.107034104203374,
2003-06-05,4.102782516103784,
2003-06-06,3.941222168319386,
2003-06-09,3.8731967587259555,
2003-06-10,3.898706287323492,
2003-06-11,3.8476872301284195,
2003-06-12,3.9624801088173336,
2003-06-13,3.7839134086345783,
2003-06-16,3.9497253445185647,
2003-06-17,3.9029578754230814,
2003-06-18,3.826429289630472,
2003-06-19,3.8476872301284195,
2003-06-20,3.698881646642789,
2003-06-23,3.635107825148949,
2003-06-24,3.5458244750575707,
2003-06-25,3.5458244750575707,
2003-06-26,3.5415728869579812,
2003-06-27,3.4522895368666036,
2003-06-30,3.465044301165372,
2003-07-01,3.4267800082690676,
2003-07-02,3.4692958892649615,
2003-07-03,3.4522895368666036,
2003-07-04,3.4522895368666036,
2003-07-07,3.4437863606674246,
2003-07-08,3.465044301165372,
2003-07-09,3.507560182161266,
2003-07-10,3.460792713065783,
2003-07-11,3.520314946460034,
2003-07-14,3.4522895368666036,
2003-07-15,3.4012704796715307,
2003-07-16,3.3289934819785105,
2003-07-17,3.2779744247834377,
2003-07-18,3.4522895368666036,
2003-07-21,3.3247418938789215,
2003-07-22,3.4565411249661935,
2003-07-23,3.3885157153727623,
2003-07-24,3.418276832069888,
2003-07-25,3.465044301165372,
2003-07-28,3.448037948767014,
2003-07-29,3.507560182161266,
2003-07-30,3.4437863606674246,
2003-07-31,3.4310315963686566,
2003-08-01,3.4012704796715307,
2003-08-04,3.473547477364551,
2003-08-05,3.465044301165372,
2003-08-06,3.4565411249661935,
2003-08-07,3.4395347725678356,
2003-08-08,3.4863022416633185,
2003-08-11,3.490553829762909,
2003-08-12,3.5585792393563387,
2003-08-13,3.5198521688340443,
2003-08-14,3.5973061285394388,
