,CLOSE,MKT_CAP_ARD
2000-04-12,11.089529742144068,6344753220.0
2000-04-13,11.492399847499208,6575250947.0
2000-04-14,11.280362949943871,6453936354.0
2000-04-17,11.471196157743673,6563119488.0
2000-04-18,11.492399847499208,6575250947.0
2000-04-19,11.428788778232606,6538856568.999999
2000-04-20,11.471196157743673,6563119488.0
2000-04-21,11.471196157743673,6563119488.0
2000-04-24,11.874066263098811,6793617215.0
2000-04-25,12.255732678698417,7011983483.0
2000-04-26,12.80702861234229,7327401425.0
2000-04-27,12.93425075087549,7400190181.0
2000-04-28,12.425362196742684,7109035157.0
2000-05-08,12.148187957948382,6830011593.000001
2000-05-09,12.126610359444033,6817880134.000001
2000-05-10,12.493429534017963,7024114942.0
2000-05-11,12.536584731026661,7048377861.0
2000-05-12,12.450274337009265,6999852023.0
2000-05-15,12.622895125044055,7096903698.0
2000-05-16,12.515007132522312,7036246401.0
2000-05-17,12.105032760939684,6805748674.0
2000-05-18,12.407119140000567,6975589105.0
2000-05-19,12.450274337009265,6999852023.0
2000-05-22,12.622895125044055,7096903698.0
2000-05-23,12.256075950470125,6890668890.0
2000-05-24,12.34238634448752,6939194727.0
2000-05-25,12.212920753461429,6866405971.0
2000-05-26,12.299231147478823,6914931808.0
2000-05-29,12.299231147478823,6914931808.0
2000-05-30,12.169765556452731,6842143051.999999
2000-05-31,12.277653548974474,6902800349.0
2000-06-01,12.277653548974474,6902800349.0
2000-06-02,11.953989571409242,6720828459.0
2000-06-05,11.565592798330963,6502462192.000001
2000-06-06,11.802946381878801,6635908244.0
2000-06-07,11.867679177391848,6672302622.0
2000-06-08,11.759791184870103,6611645325.0
2000-06-09,11.953989571409242,6720828459.0
2000-06-12,12.212920753461429,6866405971.0
2000-06-13,12.212920753461429,6866405971.0
2000-06-14,11.82452398038315,6648039703.0
2000-06-15,12.083455162435335,6793617215.0
2000-06-16,12.040299965426637,6769354296.0
2000-06-19,11.716635987861405,6587382407.0
2000-06-20,11.565592798330963,6502462192.000001
2000-06-21,11.500860002817918,6466067814.0
2000-06-22,11.285084017774428,6344753220.0
2000-06-23,11.112463229739639,6247701546.0
2000-06-26,11.198773623757035,6296227383.0
2000-06-27,10.702488858157011,6017203819.0
2000-06-28,10.949302060889154,6155968303.0
2000-06-29,10.616178464139615,5968677982.0
2000-06-30,10.227781691061336,5750311714.0
2000-07-03,10.616178464139615,5968677982.0
2000-07-04,10.616178464139615,5968677982.0
2000-07-05,10.573023267130917,5944415063.0
2000-07-06,10.616178464139615,5968677982.0
2000-07-07,10.745644055165709,6041466738.0
2000-07-10,11.09088563123529,6235570087.0
2000-07-11,11.328239214783126,6369016139.0
2000-07-12,11.306661616278777,6356884680.0
2000-07-13,11.371394411791824,6393279057.999999
2000-07-14,11.155618426748337,6271964465.0
2000-07-17,11.414549608800522,6417541976.0
2000-07-18,11.479282404313569,6453936354.0
2000-07-19,11.565592798330963,6502462192.000001
2000-07-20,11.673480790852707,6563119488.0
2000-07-21,11.45770480580922,6441804895.0
2000-07-24,11.651903192348358,6550988029.0
2000-07-25,11.63032559384401,6538856568.999999
2000-07-26,11.268892187856766,6335649773.0
2000-07-27,11.436127207304871,6429673436.0
2000-07-28,11.414549608800522,6417541976.0
2000-07-31,11.328239214783126,6369016139.0
2000-08-01,11.781368783374452,6623776785.0
2000-08-02,11.910834374400544,6696565540.999999
2000-08-03,11.91622014298723,6699593553.000001
2000-08-04,12.040299965426637,6769354296.0
2000-08-07,12.105032760939684,6805748674.0
2000-08-08,12.425550776711308,6866405971.0
2000-08-09,12.310304890920806,6802720662.0
2000-08-10,12.321263963266626,6808776687.0
2000-08-11,12.4090770429607,6857302524.0
2000-08-14,12.293831157170198,11269769315.0
2000-08-15,12.40359750678779,11370392255.0
2000-08-16,12.432435322159321,11396827914.0
2000-08-17,12.62313020602297,11571638136.0
2000-08-18,12.62313020602297,11571638136.0
2000-08-21,12.535317126328898,11491139784.0
2000-08-22,12.579223666175935,11531388960.0
2000-08-23,12.601176936099453,11551513548.0
2000-08-24,12.359690966940752,11330143078.999998
2000-08-25,12.337737697017234,11310018491.0
2000-08-28,12.337737697017234,11310018491.0
2000-08-29,12.118204997782053,11108772611.0
2000-08-30,12.16211153762909,11149021787.0
2000-08-31,12.343217233190144,11315041588.0
2000-09-01,12.366575512388767,11336454150.0
2000-09-04,12.366575512388767,11336454150.0
2000-09-05,12.732896555640563,11672261076.0
2000-09-06,13.171961954110927,12074752838.0
2000-09-07,13.237821763881481,12135126602.0
2000-09-08,13.663153196687693,12525028421.0
2000-09-11,13.815491327340968,12664676961.999998
2000-09-12,13.589074082657772,12457120011.0
2000-09-13,13.259775033804999,12155251190.0
2000-09-14,13.084148874416854,11994254485.0
2000-09-15,13.446395390770844,12326326288.0
2000-09-18,13.230972343665343,12128847730.0
2000-09-19,12.7768030954876,11712510252.0
2000-09-20,12.51336385640538,11471015196.0
2000-09-21,12.359690966940752,11330143078.999998
2000-09-22,12.469457316558344,11430766020.0
2000-09-25,12.469457316558344,11430766020.0
2000-09-26,12.798756365411117,11732634840.0
2000-09-27,12.95931380032376,11879818028.0
2000-09-28,13.852513321739991,12698615067.0
2000-09-29,13.749631517570414,12604303198.0
2000-10-09,12.820709635334635,11752759429.0
2000-10-10,13.084148874416854,11994254485.0
2000-10-11,13.325634843575553,12215624953.999998
2000-10-12,13.39149465334611,12275998718.0
2000-10-13,13.632980622504808,12497369187.0
2000-10-16,13.808606781892955,12658365891.0
2000-10-17,13.764700242045919,12618116715.0
2000-10-18,13.435401193193146,12316247893.999998
2000-10-19,13.325634843575553,12215624953.999998
2000-10-20,13.237821763881481,12135126602.0
2000-10-23,13.413447923269628,12296123306.0
2000-10-24,13.413447923269628,12296123306.0
2000-10-25,13.5012610029637,12376621658.0
2000-10-26,13.479307733040182,12356497070.0
2000-10-27,14.028139481128136,12859611772.0
2000-10-30,14.686737578833682,13463349413.999998
2000-10-31,14.576971229216092,13362726473.999998
2000-11-01,14.862363738221829,13624346118.0
2000-11-02,14.686737578833682,13463349413.999998
2000-11-03,14.533064689369056,13322477297.0
2000-11-06,14.533064689369056,13322477297.0
2000-11-07,14.379391799904427,13181605181.0
2000-11-08,14.48187837615771,13080982241.0
2000-11-09,14.704676505021675,13282228121.0
2000-11-10,14.972034259658432,13523723178.0
2000-11-13,14.949754446772035,13503598590.0
2000-11-14,14.5487178148169,13141356005.0
2000-11-15,14.771515943680864,13342601885.0
2000-11-16,15.061153511204019,13604221530.0
2000-11-17,15.328511265840776,13845716587.0
2000-11-20,15.395350704499965,13906090351.0
2000-11-21,15.61814883336393,14107336232.0
2000-11-22,15.55130939470474,14046962468.0
2000-11-23,15.55130939470474,14046962468.0
2000-11-24,15.283951640067983,13805467411.0
2000-11-27,15.373070891613569,13885965763.0
2000-11-28,15.662708459136724,14147585408.0
2000-11-29,16.241983594183033,14670824698.0
2000-11-30,16.397942284387806,14811696813.999998
2000-12-01,16.219703781296634,14650700110.0
2000-12-04,16.531621161706184,14932444342.0
2000-12-05,16.531621161706184,14932444342.0
2000-12-06,16.241983594183033,14670824698.0
2000-12-07,16.06374509109186,14509827993.0
2000-12-08,16.10830471686465,14550077169.000002
2000-12-11,15.952346026659876,14409205053.0
2000-12-12,16.130584529751047,14570201757.0
2000-12-13,16.152864342637447,14590326345.0
2000-12-14,15.662708459136724,14147585408.0
2000-12-15,15.595869020477533,14087211643.999998
2000-12-18,15.662708459136724,14147585408.0
2000-12-19,15.93006621377348,14389080465.0
2000-12-20,16.665300039024565,15053191871.0
2000-12-21,16.531621161706184,14932444342.0
2000-12-22,16.62074041325177,15012942695.0
2000-12-25,16.62074041325177,15012942695.0
2000-12-26,17.110896296752493,15455683632.0
2000-12-27,17.088616483866097,15435559044.000002
2000-12-28,16.776699103456547,15153814811.0
2000-12-29,16.57618078747898,14972693518.999998
2001-01-02,16.241983594183033,14670824698.0
2001-01-03,15.595869020477533,14087211643.999998
2001-01-04,14.816075569453657,13382851062.0
2001-01-05,14.5487178148169,13141356005.0
2001-01-08,14.79379575656726,13362726473.999998
2001-01-09,15.061153511204019,13604221530.0
2001-01-10,14.838355382340053,13402975650.0
2001-01-11,14.192240808634555,12819362596.0
2001-01-12,14.437318750384916,13040733065.0
2001-01-15,14.437318750384916,13040733065.0
2001-01-16,14.504158189044107,13101106828.999998
2001-01-17,14.504158189044107,13101106828.999998
2001-01-18,14.682396692135278,13262103533.0
2001-01-19,14.704676505021675,13282228121.0
2001-02-05,15.68498827202312,14167709996.0
2001-02-06,15.866791545176113,14331926635.0
2001-02-07,16.033011265369748,14286847557.000002
2001-02-08,16.332930114823363,14554102087.0
2001-02-09,16.665370285302068,14850336023.0
2001-02-12,16.448561478468132,14657139978.0
2001-02-13,16.437721038126433,14647480175.0
2001-02-14,16.37629187619015,14592741296.000002
2001-02-15,16.390745796645746,14605621032.0
2001-02-16,16.723185967124454,14901854969.0
2001-02-19,16.723185967124454,14901854969.0
2001-02-20,16.972516094983483,15124030421.0
2001-02-21,16.965289134755686,15117590552.999998
2001-02-22,17.16041706090623,15291466993.0
2001-02-23,17.05562613760316,15198088905.0
2001-02-26,17.08453397851435,15223848378.000002
2001-02-27,17.156803580792328,15288247059.0
2001-02-28,17.178484461475723,15307566664.0
2001-03-01,17.18209794158962,15310786598.0
2001-03-02,17.04478569726146,15188429103.000002
2001-03-05,17.00865089612247,15156229762.0
2001-03-06,17.04839917737536,15191649037.0
2001-03-07,17.070080058058753,15210968640.999998
2001-03-08,16.9074734529333,15066071606.999998
2001-03-09,16.853271251224815,15017772596.0
2001-03-12,16.788228609174634,14959813782.0
2001-03-13,16.52083108074611,14721538659.0
2001-03-14,16.108894347761627,14354466173.0
2001-03-15,16.307635754026073,14531562548.0
2001-03-16,16.152256109128416,14393105382.0
2001-03-19,15.960741663091769,14222448876.0
2001-03-20,16.13418870855892,14377005711.999998
2001-03-21,15.866791180130395,14138730589.0
2001-03-22,15.176616478375692,13523723178.0
2001-03-23,15.447627486918115,13765218235.0
2001-03-26,15.982422543775161,14241768480.0
2001-03-27,16.1992313506091,14434964524.999998
2001-03-28,16.311249234139968,14534782482.0
2001-03-29,16.531671521087805,14731198462.0
2001-03-30,16.98335653532518,15135161558.0
2001-04-02,17.203778822273016,15331596634.0
2001-04-03,17.351931506942876,15463626765.999998
2001-04-04,17.203778822273016,15331596634.0
2001-04-05,17.178484461475723,15309054904.0
2001-04-06,17.106214859197745,15244649961.000002
2001-04-09,17.565126833662912,15653621348.000002
2001-04-10,17.557899873435115,15647180853.0
2001-04-11,17.420587629106954,15524811462.0
2001-04-12,17.341091066601177,15453966025.0
2001-04-13,17.341091066601177,15453966025.0
2001-04-16,17.57958075411851,15666502336.0
2001-04-17,17.958996166077903,16004628285.999998
2001-04-18,18.052946649039274,16088354711.0
2001-04-19,17.70966603821887,15782431233.0
2001-04-20,17.684371677421577,15759889503.0
2001-04-23,17.977063566647395,16020729522.0
2001-04-24,17.86865916323043,15924122107.0
2001-04-25,17.81445696152194,15875818400.0
2001-04-26,17.85781872288873,15914461366.0
2001-04-27,18.067400569494872,16101235700.0
2001-04-30,17.82891088197754,15888699389.0
2001-05-08,17.32093735556407,15244649961.000002
2001-05-09,17.335572706096865,15257530949.0
2001-05-10,17.434361322193237,15344477622.0
2001-05-11,17.628279716752782,15515150721.0
2001-05-14,17.789268572613537,15656841595.0
2001-05-15,17.639256229652382,15530946715.0
2001-05-16,18.078316745636258,15917529084.999998
2001-05-17,17.997822317705882,15846655650.0
2001-05-18,18.202717225165028,16027060756.000002
2001-05-21,18.40761213262417,16207465862.0
2001-05-22,18.294188165995003,16107598750.0
2001-05-23,18.63080122824931,16403978566.999998
2001-05-24,18.70031914328009,16465187442.0
2001-05-25,18.444200508956158,16239681060.0
2001-05-28,18.444200508956158,16239681060.0
2001-05-29,18.25759978966301,16075383553.0
2001-05-30,18.22101141333102,16043168355.0
2001-05-31,18.367364918658982,16172029145.0
2001-06-01,17.928304402675103,15785446775.0
2001-06-04,17.972210454273487,15824105012.0
2001-06-05,17.96855161664029,15820883492.0
2001-06-06,17.52583226302321,15431079603.0
2001-06-07,17.452655510359232,15366649208.0
2001-06-08,17.661209255451574,15550275833.0
2001-06-11,17.796586247879937,15669472064.0
2001-06-12,17.741703683381953,15621149268.0
2001-06-13,17.273372466332482,15208794740.0
2001-06-14,16.783088223483812,14777111092.999998
2001-06-15,17.148971986803712,15099263067.999998
2001-06-18,17.15994849970331,15108927628.0
2001-06-19,17.335572706096865,15263560576.0
2001-06-20,17.2001957136685,15144364345.0
2001-06-21,16.65137006868865,14661136382.0
2001-06-22,16.8343119503486,14822212370.0
2001-06-25,16.68429960738744,14690130060.0
2001-06-26,16.826994275082203,14815769330.0
2001-06-27,16.94407707934457,14918857962.0
2001-06-28,16.896512190112983,14876978206.0
2001-06-29,16.892853352479786,14873756686.0
2001-07-02,17.16726617496971,15115370667.0
2001-07-03,17.039206857807745,15002617475.999998
2001-07-04,17.039206857807745,15002617475.999998
2001-07-05,17.189219200768903,15134699786.0
2001-07-06,17.229466414734095,15170136503.000002
2001-07-09,17.653891580185178,15543832794.000002
2001-07-10,17.70511530704996,15588934069.999998
2001-07-11,17.474608536158424,15385978326.0
2001-07-12,17.331913868463662,15260339056.0
2001-07-13,17.324596193197266,15253896016.0
2001-07-16,17.514855750123612,15421415043.0
2001-07-17,17.38313759532845,15305440332.0
2001-07-18,17.35020805662966,15276446654.999998
2001-07-19,17.38313759532845,15305440332.0
2001-07-20,16.94041824171137,14915636443.0
2001-07-23,15.883014165716858,13984617235.0
2001-07-24,15.403706435767791,13562598148.0
2001-07-25,15.579330642161342,13717231096.0
2001-07-26,15.820813925952478,13929851399.0
2001-07-27,16.172062338739583,14239117294.999998
2001-07-30,16.355004220399532,14400193283.0
2001-07-31,16.4647693493955,14496838875.0
2001-08-01,16.479404699928295,14509724953.999998
2001-08-02,16.812358924549407,14802883251.0
2001-08-03,16.94041824171137,14915636443.0
2001-08-06,16.431839810696708,14467845197.0
2001-08-07,16.666005419221445,14674022461.000002
2001-08-08,16.406469082629513,14255224894.0
2001-08-09,16.643760386875453,14461402157.999998
2001-08-10,16.77352906888495,14574155349.0
2001-08-13,16.55848382441207,14387307204.0
2001-08-14,16.554776147783226,14384085684.0
2001-08-15,16.37680766959877,14231654831.0
2001-08-16,16.795775128658008,14595742899.0
2001-08-17,16.688252506421566,14502304368.0
2001-08-20,16.821728865059907,14618297027.0
2001-08-21,16.691960183050412,14505526387.0
2001-08-22,16.595560590700494,14421753910.999998
2001-08-23,16.814313511802222,14611852991.0
2001-08-24,16.84768260146181,14640851155.0
2001-08-27,17.003405019873206,14776175924.0
2001-08-28,17.23328097086146,14975941058.0
2001-08-29,17.24440400074799,14985607113.0
2001-08-30,17.010820373130894,14782619960.0
2001-08-31,16.970035930213623,14747177759.0
2001-09-03,16.970035930213623,14747177759.0
2001-09-04,17.24069632411915,14982385095.0
2001-09-05,17.27035773714989,15008161240.999998
2001-09-06,17.407541772417076,15127375919.000002
2001-09-07,17.466864598478562,15178928211.0
2001-09-10,17.303726826809477,15037159406.0
2001-09-11,17.303726826809477,15037159406.0
2001-09-12,17.303726826809477,15037159406.0
2001-09-13,17.303726826809477,15037159406.0
2001-09-14,17.303726826809477,15037159406.0
2001-09-17,17.077558552450064,14840616290.0
2001-09-18,17.611463987003432,15304586924.999998
2001-09-19,17.333388239840218,15062935552.999998
2001-09-20,17.44091086207666,15156374083.0
2001-09-21,16.907005427523295,14692403448.0
2001-09-24,16.62892968036008,14450752076.0
2001-09-25,16.40276140600067,14254208958.999998
2001-09-26,16.35085393319687,14209100703.0
2001-09-27,16.2581620174758,14128550245.999998
2001-09-28,16.028286066487542,13928785111.0
2001-10-08,17.00711269650205,14779397941.999998
2001-10-09,16.62892968036008,14450752076.0
2001-10-10,16.45466887880447,14299317215.0
2001-10-11,16.336023226681498,14196212630.0
2001-10-12,16.343438579939182,14202656666.000002
2001-10-15,16.298946460393072,14163992447.0
2001-10-16,16.480622615206368,14321871344.000002
2001-10-17,16.491745645092895,14331537398.000002
2001-10-18,16.03570141974523,13935229148.0
2001-10-19,16.384223022856453,14238098868.0
2001-10-22,16.23591595770274,14109218136.0
2001-10-23,15.994916976827959,13899786946.0
2001-10-24,15.790994762241604,13722575940.0
2001-10-25,16.1024395990644,13993225477.0
2001-10-26,15.87997900133383,13799904379.0
2001-10-29,15.887394354591517,13806348416.0
2001-10-30,15.661226080232105,13609805299.0
2001-10-31,15.535165074851447,13500256677.000002
2001-11-01,15.75021031932433,13687133738.0
2001-11-02,15.679764463376317,13625915391.0
2001-11-05,16.224792927816214,14099552081.0
2001-11-06,16.332315550052655,14192990612.000002
2001-11-07,16.445081462307204,14096330063.0
2001-11-08,16.708202765704122,14321871344.000002
2001-11-09,16.742032647569438,14350869508.0
2001-11-12,16.595436492819726,14225210795.0
2001-11-13,16.719479392992557,14331537398.000002
2001-11-14,16.35486844399969,14020445068.0
2001-11-15,16.14437140128216,13839993465.0
2001-11-16,16.163165780096225,13856105215.0
2001-11-19,15.772242700763664,13520980810.0
2001-11-20,16.080470513314335,13785213514.0
2001-11-21,15.836143588731487,13575760761.0
2001-11-22,15.836143588731487,13575760761.0
2001-11-23,15.933874358564626,13659541862.000002
2001-11-26,15.866214594833991,13601539561.0
2001-11-27,15.963945364667131,13685320662.0
2001-11-28,15.200893584816075,13031183602.0
2001-11-29,15.253517845495459,13076296503.000002
2001-11-30,15.505362521603935,13292193956.0
2001-12-03,15.599334415674262,13372752708.0
2001-12-04,15.791037079577729,13537092560.0
2001-12-05,15.948909861615878,13672431262.0
2001-12-06,15.636923173302394,13404976208.0
2001-12-07,16.11054151941684,13810992314.0
2001-12-10,15.843661340257112,13582205461.0
2001-12-11,15.678270806693337,13440422059.0
2001-12-12,15.618128794488326,13388864458.000002
2001-12-13,15.727136191609908,13482312609.000002
2001-12-14,15.599334415674262,13372752708.0
2001-12-17,15.614369918725515,13385642108.0
2001-12-18,15.847420216019925,13585427811.0
2001-12-19,16.321038562134373,13991443917.0
2001-12-20,16.005292998058074,13720766513.0
2001-12-21,15.88876784941087,13620873661.0
2001-12-24,16.163165780096225,13856105215.0
2001-12-25,16.163165780096225,13856105215.0
2001-12-26,16.200754537724354,13888328716.0
2001-12-27,16.2421021711153,13923774566.0
2001-12-28,16.26841430145499,13946331016.0
2001-12-31,16.362386195525318,14026889768.0
2002-01-04,16.26465542569218,13943108666.0
2002-01-07,16.52025897756347,14162228470.0
2002-01-08,16.482670219935336,14130004969.0
2002-01-09,16.490187971460962,14136449669.000002
2002-01-10,16.63678412621067,14262121321.0
2002-01-11,16.490187971460962,14136449669.000002
2002-01-14,16.723238268755374,14336235371.999998
2002-01-15,16.749550399095064,14358791823.0
2002-01-16,16.67061400807599,14291122472.000002
2002-01-17,16.324797437897185,13994666267.0
2002-01-18,16.163165780096225,13856105215.0
2002-01-21,16.163165780096225,13856105215.0
2002-01-22,15.82862583720586,13569316061.0
2002-01-23,15.772242700763664,13520980810.0
2002-01-24,15.588057788385823,13363085657.0
2002-01-25,15.618128794488326,13388864458.000002
2002-01-28,15.745930570423972,13498424359.0
2002-01-29,15.464014888212992,13256748106.0
2002-01-30,15.494085894315496,13282526906.0
2002-01-31,15.689547433981778,13450089109.0
2002-02-01,15.71585956432147,13472645559.0
2002-02-04,15.633164297539581,13401753858.0
2002-02-05,15.561745658046132,13340529206.999998
2002-02-06,15.416808040826714,13024738902.0
2002-02-07,15.256613598047217,12889400200.0
2002-02-08,15.374852353432084,12989293052.0
2002-02-25,16.2521076353198,13730433563.000002
2002-02-26,16.36653223730515,13827104065.0
2002-02-27,16.564868214079766,13994666267.0
2002-02-28,16.72506265685926,14130004969.0
2002-03-01,16.82804479864608,14217008421.0
2002-03-04,16.88525709963876,14265343671.0
2002-03-05,17.068336462815324,14420016473.999998
2002-03-06,17.259044132790915,14581133976.0
2002-03-07,17.285743206587497,14603690427.000002
2002-03-08,17.31244228038408,14626246876.999998
2002-03-11,17.152247837604584,14490908174.999998
2002-03-12,17.083593076413372,14432905874.0
2002-03-13,17.148433684205074,14487685825.0
2002-03-14,17.136991224006536,14478018775.0
2002-03-15,17.075964769614348,14426461174.000002
2002-03-18,17.167504451202632,14503797575.0
2002-03-19,17.236159212393844,14561799876.000002
2002-03-20,17.278114899788473,14597245726.999998
2002-03-21,17.674786853337704,14932370132.0
2002-03-22,17.60613209214649,14874367830.999998
2002-03-25,17.529849024156253,14809920830.000002
2002-03-26,17.26667243958994,14587578676.0
2002-03-27,17.5451056377543,14822810230.0
2002-03-28,17.579433018349906,14851811380.0
2002-03-29,17.579433018349906,14857948817.0
2002-04-01,17.41923857557041,14722554187.0
2002-04-02,17.621388705744536,14893409315.0
2002-04-03,17.613760398945512,14886961952.0
2002-04-04,17.983733278698157,15199659074.0
2002-04-05,17.857866216514267,15093277579.0
2002-04-08,17.97229081849962,15189988029.0
2002-04-09,18.07145880688693,15273803751.999998
2002-04-10,18.330821238053733,15493014106.0
2002-04-11,18.269794783661542,15441435199.0
2002-04-12,18.265980630262032,15438211518.000002
2002-04-15,18.03331727289181,15241566936.000002
2002-04-16,18.193511715671306,15376961566.000002
2002-04-17,18.250724016663984,15425316791.0
2002-04-18,18.258352323463008,15431764154.0
2002-04-19,18.258352323463008,15431764154.0
2002-04-22,18.300308010857638,15467224653.0
2002-04-23,18.319378777855196,15483343061.0
2002-04-24,18.185883408872282,15370514203.000002
2002-04-25,17.659530239739652,14925646132.0
2002-04-26,17.533663177555763,14819264637.0
2002-04-29,17.4802650299626,14774133094.0
2002-04-30,17.46882256976406,14764462049.0
2002-05-08,17.759698084817078,14816040955.0
2002-05-09,17.705599787778905,14770909412.0
2002-05-10,17.411923318143117,14525909605.0
2002-05-13,17.46215745110713,14567817467.0
2002-05-14,17.6630939829632,14735448914.0
2002-05-15,17.334640036660012,14481816857.0
2002-05-16,16.925038644799564,14139625018.0
2002-05-17,16.59658469849638,13865225903.0
2002-05-20,16.998457762208513,14200961291.0
2002-05-21,17.04096356702422,14236471765.0
2002-05-22,17.419651646291424,14552837804.0
2002-05-23,17.427379974439734,14559294254.0
2002-05-24,17.342368364808323,14488273306.0
2002-05-27,17.342368364808323,14488273306.0
2002-05-28,17.388738333698186,14527012005.0
2002-05-29,16.994593598134358,14197733066.0
2002-05-30,16.751151261462585,13994354898.000002
2002-05-31,16.511573088864964,13794204955.0
2002-06-03,15.958997626260777,13332568796.000002
2002-06-04,16.144477501820226,13487523590.0
2002-06-05,15.80443106329457,13203439800.0
2002-06-06,15.580309546993572,13016202756.0
2002-06-07,15.530075414029556,12974235833.0
2002-06-10,15.823751883665349,13219580925.0
2002-06-11,15.812159391442883,13209896250.0
2002-06-12,15.87012185255521,13258319623.0
2002-06-13,15.862393524406897,13251863173.0
2002-06-14,15.908763493296762,13290601872.0
2002-06-17,16.082650876633743,13435871992.0
2002-06-18,16.299044064786433,13616652586.0
2002-06-19,16.163798322191,13503664715.0
2002-06-20,15.66918532069914,13090451929.0
2002-06-21,15.90103516514845,13284145422.0
2002-06-24,15.80443106329457,13203439800.0
2002-06-25,15.657592828476677,13080767254.000002
2002-06-26,15.475977116991382,12929040684.0
2002-06-27,15.302089733654402,12783770563.999998
2002-06-28,15.46438462476892,12919356010.0
2002-07-01,15.298225569580248,12780542340.0
2002-07-02,14.869303357349024,12422209376.999998
2002-07-03,14.772699255495144,12341503754.0
2002-07-04,14.772699255495144,12341503754.0
2002-07-05,15.023869920315231,12551338372.0
2002-07-08,14.965907459202903,12502914999.0
2002-07-09,14.278086254003288,11928290969.0
2002-07-10,13.628906689545222,11385949187.0
2002-07-11,14.312863730670683,11957344993.0
2002-07-12,13.721646627324944,11463426584.0
2002-07-15,14.111927198814616,11789477298.0
2002-07-16,13.744831611769875,11482795933.999998
2002-07-17,13.312045235464499,11121234746.0
2002-07-18,12.09869771617978,10107572131.0
2002-07-19,10.935584329859081,9135876439.0
2002-07-22,10.054554920951706,8399841164.000001
2002-07-23,9.084649738338763,7589556716.0
2002-07-24,10.166615679102204,8493459686.0
2002-07-25,11.399284018757697,9523263426.0
2002-07-26,11.322000737274596,9458698928.0
2002-07-29,11.851391215433852,9900965738.0
2002-07-30,12.890851351381587,10769358233.0
2002-07-31,12.716963968044604,10624088113.0
2002-08-01,12.523755764336846,10462676868.0
2002-08-02,12.0020936143259,10026866508.0
2002-08-05,12.056191911364074,10072061657.0
2002-08-06,12.442608318779591,10394884146.0
2002-08-07,12.438670354825616,10197962428.0
2002-08-08,12.611921857077066,10340004323.0
2002-08-09,12.852111439743847,10536926041.000002
2002-08-12,12.993862668858668,10653142137.0
2002-08-13,12.60010925465083,10842727040.0
2002-08-14,12.954487327437883,11147678738.0
2002-08-15,12.875736644596318,11079911694.0
2002-08-16,12.655234732639927,10890163971.0
2002-08-19,12.78911089347059,11005367946.0
2002-08-20,13.104113624836863,11276436122.0
2002-08-21,13.537242380465486,11649154864.0
2002-08-22,14.080622092072302,12116747467.0
