,CLOSE,MKT_CAP_ARD
2000-12-27,32.81536237646876,
2000-12-28,32.92535800454631,
2000-12-29,32.485375492236116,
2001-01-02,30.358793349403502,
2001-01-03,29.295502277987193,
2001-01-04,29.22217185926883,
2001-01-05,30.138802093248405,
2001-01-08,30.798775861713697,
2001-01-09,31.275423583383077,
2001-01-10,30.72544544299533,
2001-01-11,29.84548041837494,
2001-01-12,30.872106280432064,
2001-01-15,30.872106280432064,
2001-01-16,29.95547604645249,
2001-01-17,30.322128140044317,
2001-01-18,30.908771489791246,
2001-01-19,31.20209316466471,
2001-02-05,33.292010098138135,
2001-02-06,32.44137724100509,
2001-02-07,33.5090681375445,
2001-02-08,33.84345484690025,
2001-02-09,34.95221077792194,
2001-02-12,33.292010098138135,
2001-02-13,33.55013317202678,
2001-02-14,33.36827373360524,
2001-02-15,33.48560240355462,
2001-02-16,34.01358141832686,
2001-02-19,34.01358141832686,
2001-02-20,34.371433861672486,
2001-02-21,34.23650589123069,
2001-02-22,33.19228072868116,
2001-02-23,31.44408354643532,
2001-02-26,32.382712906030406,
2001-02-27,32.271250669578485,
2001-02-28,31.66114158584168,
2001-03-01,32.06005906366959,
2001-03-02,32.758164649868434,
2001-03-05,33.2040135956761,
2001-03-06,33.444537369072336,
2001-03-07,33.43867093557487,
2001-03-08,34.03704715231674,
2001-03-09,32.76403108336591,
2001-03-12,30.652115024276966,
2001-03-13,28.89805140853365,
2001-03-14,28.66339406863488,
2001-03-15,29.120975881437484,
2001-03-16,27.871425546476527,
2001-03-19,27.366912265694168,
2001-03-20,28.16474722134999,
2001-03-21,27.894891280466403,
2001-03-22,25.34299270906727,
2001-03-23,25.800574521869873,
2001-03-26,27.26131646273972,
2001-03-27,29.097510147447608,
2001-03-28,29.038845812472914,
2001-03-29,28.768989871589326,
2001-03-30,29.3087017533565,
2001-04-02,29.167907349417238,
2001-04-03,28.070884285390484,
2001-04-04,25.841639556352156,
2001-04-05,25.225664039117884,
2001-04-06,25.794708088372403,
2001-04-09,26.621875211515572,
2001-04-10,27.490107369141025,
2001-04-11,28.622329034152596,
2001-04-12,28.98018147749822,
2001-04-13,28.98018147749822,
2001-04-16,29.109243014442544,
2001-04-17,29.36149965483372,
2001-04-18,30.182800344479425,
2001-04-19,30.505454186840232,
2001-04-20,29.12684231493495,
2001-04-23,28.540198965188026,
2001-04-24,28.188212955339868,
2001-04-25,28.158880787852524,
2001-04-26,27.572237438105596,
2001-04-27,27.836226945491713,
2001-04-30,27.965288482436037,
2001-05-08,27.108789191805524,
2001-05-09,26.287488502159825,
2001-05-10,25.51898571399135,
2001-05-11,25.98243396029142,
2001-05-14,25.213931172122944,
2001-05-15,24.815013694295033,
2001-05-16,24.609688521883612,
2001-05-17,26.51627940856113,
2001-05-18,26.838933250921936,
2001-05-21,27.020792689343484,
2001-05-22,27.718898275542326,
2001-05-23,27.94768918194363,
2001-05-24,27.402110866678985,
2001-05-25,26.89759758589663,
2001-05-28,26.89759758589663,
2001-05-29,26.63360807851051,
2001-05-30,26.140827664723094,
2001-05-31,26.63360807851051,
2001-06-01,26.357885704129455,
2001-06-04,26.1584269652155,
2001-06-05,24.955808098234296,
2001-06-06,24.914743063752013,
2001-06-07,23.67105916228853,
2001-06-08,24.26943537903039,
2001-06-11,24.93234236424442,
2001-06-12,25.17873257113813,
2001-06-13,24.586222787893732,
2001-06-14,24.028911605634153,
2001-06-15,25.1845990046356,
2001-06-18,24.93820879774189,
2001-06-19,24.63902068937096,
2001-06-20,24.63902068937096,
2001-06-21,24.38089761548231,
2001-06-22,24.087575940608847,
2001-06-25,24.345699014497495,
2001-06-26,24.375031181984838,
2001-06-27,24.803280827300096,
2001-06-28,25.75364305389012,
2001-06-29,25.25499620660523,
2001-07-02,25.68324585192049,
2001-07-03,25.225664039117884,
2001-07-04,25.225664039117884,
2001-07-05,24.680085723853242,
2001-07-06,24.903010196757076,
2001-07-09,25.372324876554618,
2001-07-10,25.460321379016655,
2001-07-11,24.63902068937096,
2001-07-12,22.99055287658209,
2001-07-13,22.53883749727696,
2001-07-16,22.286580856885777,
2001-07-17,22.1868514874288,
2001-07-18,21.37141723128057,
2001-07-19,21.5180780687173,
2001-07-20,20.954900452960253,
2001-07-23,20.561849408629808,
2001-07-24,20.532517241142465,
2001-07-25,20.50318507365512,
2001-07-26,20.00453822637023,
2001-07-27,21.881796945560396,
2001-07-30,22.046057083489536,
2001-07-31,22.468440295307325,
2001-08-01,22.808693438160546,
2001-08-02,22.820426305155483,
2001-08-03,22.861491339637766,
2001-08-06,22.151652886443983,
2001-08-07,22.286580856885777,
2001-08-08,21.0604962559147,
2001-08-09,20.872770383995682,
2001-08-10,20.866903950498212,
2001-08-13,20.849304650005806,
2001-08-14,20.573582275624748,
2001-08-15,20.696777379071605,
2001-08-16,20.47385290616777,
2001-08-17,19.986938925877823,
2001-08-20,19.916541723908193,
2001-08-21,20.233329132771534,
2001-08-22,20.02213752686264,
2001-08-23,20.438654305182958,
2001-08-24,20.720243113061482,
2001-08-27,20.90210255148303,
2001-08-28,20.99009905394507,
2001-08-29,20.878636817493152,
2001-08-30,19.153905369237183,
2001-08-31,19.42962774361824,
2001-09-03,19.42962774361824,
2001-09-04,18.71978929042446,
2001-09-05,18.027550137723082,
2001-09-06,17.64036552689011,
2001-09-07,17.352910285514117,
2001-09-10,17.0126571426609,
2001-09-11,17.0126571426609,
2001-09-12,17.0126571426609,
2001-09-13,17.0126571426609,
2001-09-14,17.0126571426609,
2001-09-17,16.13269211804051,
2001-09-18,14.513556472738987,
2001-09-19,13.586659980138842,
2001-09-20,14.267166265845278,
2001-09-21,14.226101231362993,
2001-09-24,14.724748078647883,
2001-09-25,14.226101231362993,
2001-09-26,7.186381034399862,
2001-09-27,7.755425083654383,
2001-09-28,7.520767743755611,
2001-10-08,7.802356551634137,
2001-10-09,7.714360049172098,
2001-10-10,8.08981179301013,
2001-10-11,8.635390108274773,
2001-10-12,8.81724954669632,
2001-10-15,8.723386610736812,
2001-10-16,8.711653743741874,
2001-10-17,8.42419850236588,
2001-10-18,8.078078926015193,
2001-10-19,8.400732768376002,
2001-10-22,8.136743260989885,
2001-10-23,7.896219487593646,
2001-10-24,7.737825783161974,
2001-10-25,7.69089431518222,
2001-10-26,8.58845864029502,
2001-10-29,8.25407193093927,
2001-10-30,8.060479625522785,
2001-10-31,8.125010393994947,
2001-11-01,8.17780829547217,
2001-11-02,7.943150955573398,
2001-11-05,8.083945359512661,
2001-11-06,7.896219487593646,
2001-11-07,7.597031379222711,
2001-11-08,7.6732950146898125,
2001-11-09,8.136743260989885,
2001-11-12,8.283404098426617,
2001-11-13,8.688188009751997,
2001-11-14,8.764451645219097,
2001-11-15,9.327629260976149,
2001-11-16,9.943604778210421,
2001-11-19,10.348388689535803,
2001-11-20,10.1958614186016,
2001-11-21,9.920139044220544,
2001-11-22,9.920139044220544,
2001-11-23,10.231060019586417,
2001-11-26,10.072666315154747,
2001-11-27,9.855608275748382,
2001-11-28,9.427358630433126,
2001-11-29,9.691348137819244,
2001-11-30,9.691348137819244,
2001-12-03,9.427358630433126,
2001-12-04,9.744146039296467,
2001-12-05,9.96120407870283,
2001-12-06,9.843875408753446,
2001-12-07,9.679615270824305,
2001-12-10,8.652989408767182,
2001-12-11,8.1719418619747,
2001-12-12,8.441797802858288,
2001-12-13,8.51219500482792,
2001-12-14,8.535660738817796,
2001-12-17,8.394866334878534,
2001-12-18,8.617790807782365,
2001-12-19,8.852448147681137,
2001-12-20,8.471129970345634,
2001-12-21,8.359667733893717,
2001-12-24,8.51219500482792,
2001-12-25,8.51219500482792,
2001-12-26,8.74098591122922,
2001-12-27,9.532954433387573,
2001-12-28,9.750012472793937,
2001-12-31,9.591618768362267,
2002-01-04,10.236926453083885,
2002-01-07,10.465717359485188,
2002-01-08,10.424652325002903,
2002-01-09,10.148929950621847,
2002-01-10,10.090265615647153,
2002-01-11,9.63855023634202,
2002-01-14,9.544687300382511,
2002-01-15,9.550553733879982,
2002-01-16,9.415625763438188,
2002-01-17,9.06363975359003,
2002-01-18,9.092971921077377,
2002-01-21,9.092971921077377,
2002-01-22,9.122304088564723,
2002-01-23,8.887646748665953,
2002-01-24,9.0695061870875,
2002-01-25,9.016708285610276,
2002-01-28,8.846581714183667,
2002-01-29,8.447664236355758,
2002-01-30,8.125010393994947,
2002-01-31,7.949017389070868,
2002-02-01,7.802356551634137,
2002-02-04,7.198113901394801,
2002-02-05,6.758131389084605,
2002-02-06,5.807769162494583,
2002-02-07,6.030693635398415,
2002-02-08,5.8722999309667445,
2002-02-25,2.8452202462725986,
2002-02-26,2.939083182232107,
2002-02-27,2.9273503152371685,
2002-02-28,3.0270796846941463,
2002-03-01,2.9273503152371685,
2002-03-04,3.021213251196677,
2002-03-05,3.490527930994219,
2002-03-06,3.7545174383803364,
2002-03-07,4.247297852167756,
2002-03-08,4.863273369402029,
2002-03-11,5.2856565812198175,
2002-03-12,5.156595044275493,
2002-03-13,4.986468472848884,
2002-03-14,4.927804137874191,
2002-03-15,4.611016729010851,
2002-03-18,5.162461477772963,
2002-03-19,5.379519517179325,
2002-03-20,5.33845448269704,
2002-03-21,5.4205845516616105,
2002-03-22,5.133129310285616,
2002-03-25,5.279790147722348,
2002-03-26,5.162461477772963,
2002-03-27,5.33845448269704,
2002-03-28,5.279790147722348,
2002-03-29,5.279790147722348,
2002-04-01,5.314988748707164,
2002-04-02,5.162461477772963,
2002-04-03,5.256324413732472,
2002-04-04,5.314988748707164,
2002-04-05,5.379519517179325,
2002-04-08,5.203526512255247,
2002-04-09,5.138995743783085,
2002-04-10,5.162461477772963,
2002-04-11,4.957136305361537,
2002-04-12,4.986468472848884,
2002-04-15,4.341160788127264,
2002-04-16,4.564085261031097,
2002-04-17,4.6638146304880745,
2002-04-18,4.605150295513381,
2002-04-19,4.511287359553873,
2002-04-22,4.388092256107019,
2002-04-23,4.628616029503259,
2002-04-24,4.2766300196551015,
2002-04-25,4.640348896498197,
2002-04-26,4.470222325071588,
2002-04-29,4.657948196990605,
2002-04-30,4.704879664970359,
2002-05-08,4.575818128026035,
2002-05-09,4.282496453152571,
2002-05-10,3.942243310299353,
2002-05-13,3.9950412117765763,
2002-05-14,4.106503448228493,
2002-05-15,4.012640512268985,
2002-05-16,3.8425139408423754,
2002-05-17,3.613723034441074,
2002-05-20,3.813181773355029,
2002-05-21,3.8190482068524982,
2002-05-22,3.930510443304415,
2002-05-23,3.8718461083297218,
2002-05-24,3.8894454088221297,
2002-05-27,3.8894454088221297,
2002-05-28,3.953976177294292,
2002-05-29,3.8190482068524982,
2002-05-30,3.795582472862621,
2002-05-31,3.8425139408423754,
2002-06-03,3.449462896511934,
2002-06-04,3.314534926070141,
2002-06-05,3.0740111526739007,
2002-06-06,2.634028640363705,
2002-06-07,2.2879090640130175,
2002-06-10,2.3465733989877102,
2002-06-11,2.0825838916015926,
2002-06-12,2.686826541840928,
2002-06-13,2.8510866797700682,
2002-06-14,2.9156174482422297,
2002-06-17,2.980148216714392,
2002-06-18,2.944949615729576,
2002-06-19,3.097476886663778,
2002-06-20,2.8393538127751294,
2002-06-21,2.6985594088358664,
2002-06-24,2.422837034454811,
2002-06-25,2.364172699480118,
2002-06-26,2.5284328374092575,
2002-06-27,2.9214838817396993,
2002-06-28,3.1796069556283473,
2002-07-01,2.704425842333336,
2002-07-02,2.3465733989877102,
2002-07-03,2.334840531992772,
2002-07-04,2.334840531992772,
2002-07-05,2.42870346795228,
2002-07-08,2.3759055664750566,
2002-07-09,2.217511862043386,
2002-07-10,2.299641931007956,
2002-07-11,2.0767174581041234,
2002-07-12,1.959388788154738,
2002-07-15,1.9065908866775145,
2002-07-16,1.830327251210414,
2002-07-17,1.8185943842154755,
2002-07-18,1.636734945793928,
2002-07-19,1.7775293497331903,
2002-07-22,1.7012657142660899,
2002-07-23,1.314081103433118,
2002-07-24,1.4372762068799727,
2002-07-25,1.0383587290520617,
2002-07-26,0.915163625605207,
2002-07-29,1.2906153694432407,
2002-07-30,1.2436839014634864,
2002-07-31,1.2026188669812015,
2002-08-01,1.2436839014634864,
2002-08-02,1.2612832019558942,
2002-08-05,1.2084853004786709,
2002-08-06,1.149820965503978,
2002-08-07,1.0559580295444697,
2002-08-08,1.2260846009710784,
2002-08-09,1.319947536930587,
2002-08-12,1.255416768458425,
2002-08-13,1.2319510344685478,
2002-08-14,1.2260846009710784,
2002-08-15,1.1850195664887937,
2002-08-16,1.1967524334837323,
2002-08-19,1.2202181674736094,
2002-08-20,1.2906153694432407,
2002-08-21,1.4138104728900955,
2002-08-22,1.8479265517028218,
2002-08-23,1.9183237536724531,
2002-08-26,1.8537929852002912,
2002-08-27,1.8420601182053526,
2002-08-28,1.830327251210414,
2002-08-29,1.8713922856926988,
2002-08-30,1.7716629162357211,
2002-09-02,1.7716629162357211,
2002-09-03,1.5663377438242965,
2002-09-04,1.5076734088496038,
2002-09-05,1.578070610819235,
2002-09-06,1.61913564530152,
2002-09-09,1.61913564530152,
2002-09-10,1.6543342462863355,
2002-09-11,1.8361936847078832,
2002-09-12,1.8009950837230675,
2002-09-13,1.8537929852002912,
2002-09-16,1.7305978817534364,
2002-09-17,1.789262216728129,
2002-09-18,1.7775293497331903,
2002-09-19,1.6132692118040508,
2002-09-20,1.7129985812610284,
2002-09-23,1.490074108357196,
2002-09-24,1.4196769063875647,
2002-09-25,1.4666083743673188,
2002-09-26,1.5370055763369503,
2002-09-27,1.4431426403774417,
2002-10-08,0.7509034876760673,
2002-10-09,0.6453076847216204,
2002-10-10,0.6805062857064359,
2002-10-11,0.8447664236355756,
2002-10-14,0.8154342561482293,
2002-10-15,0.6981055861988438,
2002-10-16,0.5573111822595812,
2002-10-17,0.6159755172342739,
2002-10-18,0.7567699211735366,
2002-10-21,0.7978349556558215,
2002-10-22,0.8037013891532908,
2002-10-23,0.7861020886608829,
2002-10-24,0.7509034876760673,
2002-10-25,0.6922391527013745,
2002-10-28,0.7215713201887208,
2002-10-29,0.7274377536861901,
2002-10-30,0.745037054178598,
2002-10-31,1.0383587290520617,
2002-11-01,1.1615538324989165,
2002-11-04,1.085290197031816,
2002-11-05,1.1791531329913243,
2002-11-06,1.343413270920464,
2002-11-07,1.1263552315141008,
2002-11-08,1.167420265996386,
2002-11-11,0.9034307586102684,
2002-11-12,0.915163625605207,
2002-11-13,0.8975643251127992,
2002-11-14,0.9034307586102684,
2002-11-15,0.8916978916153299,
2002-11-18,0.8858314581178606,
2002-11-19,0.7685027881684752,
2002-11-20,0.8271671231431678,
2002-11-21,0.9034307586102684,
2002-11-22,1.0383587290520617,
2002-11-25,1.314081103433118,
2002-11-26,1.237817467966017,
2002-11-27,1.3375468374229946,
2002-11-28,1.3375468374229946,
2002-11-29,1.2436839014634864,
2002-12-02,1.4783412413622574,
2002-12-03,1.6132692118040508,
2002-12-04,1.806861517220537,
2002-12-05,1.6132692118040508,
2002-12-06,1.5194062758445424,
2002-12-09,1.595669911311643,
2002-12-10,1.7305978817534364,
2002-12-11,1.7481971822458442,
2002-12-12,1.8831251526876374,
2002-12-13,1.9065908866775145,
2002-12-16,1.9945873891395536,
2002-12-17,2.0356524236218387,
2002-12-18,2.0943167585965314,
2002-12-19,1.9241901871699223,
2002-12-20,1.8185943842154755,
2002-12-23,1.6543342462863355,
2002-12-24,1.7305978817534364,
2002-12-25,1.7305978817534364,
2002-12-26,1.7775293497331903,
2002-12-27,1.7129985812610284,
2002-12-30,1.7305978817534364,
2002-12-31,1.7716629162357211,
2003-01-02,1.9007244531800453,
2003-01-03,2.0239195566269004,
2003-01-06,2.0239195566269004,
2003-01-07,1.976988088647146,
2003-01-08,1.9652552216522075,
2003-01-09,2.047385290616777,
2003-01-10,1.9711216551496764,
2003-01-13,2.041518857119308,
2003-01-14,2.1588475270686933,
2003-01-15,2.2761761970180787,
2003-01-16,2.3465733989877102,
2003-01-17,2.3700391329775874,
2003-01-20,2.3700391329775874,
2003-01-21,2.323107664997833,
2003-01-22,2.1119160590889394,
2003-01-23,2.1823132610585705,
2003-01-24,1.982854522144615,
2003-01-27,1.8479265517028218,
2003-01-28,2.041518857119308,
2003-01-29,2.1177824925864086,
2003-02-10,1.595669911311643,
2003-02-11,1.7364643152509056,
2003-02-12,1.660200679783805,
2003-02-13,1.9887209556420844,
2003-02-14,1.8772587191901682,
2003-02-17,1.8772587191901682,
2003-02-18,1.8420601182053526,
2003-02-19,1.830327251210414,
2003-02-20,1.9241901871699223,
2003-02-21,2.000453822637023,
2003-02-24,1.9535223546572689,
2003-02-25,1.894858019682576,
2003-02-26,1.9417894876623303,
2003-02-27,1.8537929852002912,
2003-02-28,1.9476559211597995,
2003-03-03,1.982854522144615,
2003-03-04,1.9183237536724531,
2003-03-05,1.9359230541648609,
2003-03-06,1.9359230541648609,
2003-03-07,1.894858019682576,
2003-03-10,1.8655258521952298,
2003-03-11,1.8596594186977604,
2003-03-12,1.7833957832306597,
2003-03-13,1.8772587191901682,
2003-03-14,1.830327251210414,
2003-03-17,1.8655258521952298,
2003-03-18,1.976988088647146,
2003-03-19,1.9887209556420844,
2003-03-20,1.8889915861851068,
2003-03-21,1.9417894876623303,
2003-03-24,1.9241901871699223,
2003-03-25,2.1588475270686933,
2003-03-26,2.0943167585965314,
2003-03-27,2.129515359581347,
2003-03-28,2.123648926083878,
2003-03-31,2.123648926083878,
2003-04-01,2.1999125615509785,
2003-04-02,2.2879090640130175,
2003-04-03,2.3465733989877102,
2003-04-04,2.7572237438105596,
2003-04-07,2.804155211790314,
2003-04-08,2.66922724134852,
2003-04-09,2.616429339871297,
2003-04-10,2.5518985713991347,
2003-04-11,2.516699970414319,
2003-04-14,2.6046964728763586,
2003-04-15,2.610562906373828,
2003-04-16,2.5870971723839506,
2003-04-17,2.616429339871297,
2003-04-18,2.616429339871297,
2003-04-21,2.7102922758308052,
2003-04-22,2.9332167487346377,
2003-04-23,2.9097510147447605,
2003-04-24,3.15614122163847,
2003-04-25,3.1972062561207553,
2003-04-28,3.32040135956761,
2003-04-29,3.5139936649840964,
2003-04-30,3.5257265319790343,
2003-05-12,4.077171280741147,
2003-05-13,3.930510443304415,
2003-05-14,3.983308344781638,
2003-05-15,4.065438413746207,
2003-05-16,4.335294354629794,
2003-05-19,4.2766300196551015,
2003-05-20,4.329427921132325,
2003-05-21,4.047839113253801,
2003-05-22,4.12996918221837,
2003-05-23,4.29422932014751,
2003-05-26,4.29422932014751,
2003-05-27,4.652081763493135,
2003-05-28,4.487821625563996,
2003-05-29,4.652081763493135,
2003-05-30,4.646215329995666,
2003-06-02,4.751811132950113,
2003-06-03,4.751811132950113,
2003-06-04,4.869139802899499,
2003-06-05,4.910204837381783,
2003-06-06,4.593417428518443,
2003-06-09,4.722478965462767,
2003-06-10,4.499554492558934,
2003-06-11,4.657948196990605,
2003-06-12,4.722478965462767,
2003-06-13,4.675547497483013,
2003-06-16,4.810475467924806,
2003-06-17,4.335294354629794,
2003-06-18,4.194499950690532,
2003-06-19,4.223832118177879,
2003-06-20,4.065438413746207,
2003-06-23,3.8014489063600907,
2003-06-24,3.7251852708929896,
2003-06-25,3.8718461083297218,
2003-06-26,3.8659796748322526,
2003-06-27,3.7427845713853976,
2003-06-30,3.7251852708929896,
2003-07-01,3.6841202364107053,
2003-07-02,4.077171280741147,
2003-07-03,4.188633517193063,
2003-07-04,4.188633517193063,
2003-07-07,4.270763586157633,
2003-07-08,4.20623281768547,
2003-07-09,4.253164285665225,
2003-07-10,4.106503448228493,
2003-07-11,4.135835615715839,
2003-07-14,4.165167783203185,
2003-07-15,4.135835615715839,
2003-07-16,4.088904147736085,
2003-07-17,4.059571980248738,
2003-07-18,4.047839113253801,
2003-07-21,3.8190482068524982,
2003-07-22,4.012640512268985,
2003-07-23,3.918777576309476,
2003-07-24,4.05370554675127,
2003-07-25,4.018506945766454,
2003-07-28,3.948109743796823,
2003-07-29,3.8659796748322526,
2003-07-30,3.6958531034056437,
2003-07-31,3.6899866699081745,
2003-08-01,3.5667915664613195,
2003-08-04,3.508127231486627,
2003-08-05,3.5257265319790343,
2003-08-06,3.5198600984815656,
2003-08-07,3.467062197004342,
2003-08-08,3.5433258324714423,
2003-08-11,3.5433258324714423,
