,CLOSE,MKT_CAP_ARD
2000-05-31,8.529653581450994,2187392683.0
2000-06-01,8.722196551686908,2236769493.0
2000-06-02,8.818468036804864,2261457898.0
2000-06-05,8.548907878474585,2192330364.0
2000-06-06,8.741450848710498,2241707174.0
2000-06-07,8.664433660616133,2221956450.0
2000-06-08,8.548907878474585,2192330364.0
2000-06-09,8.741450848710498,2241707174.0
2000-06-12,8.702942254663316,2231831812.0
2000-06-13,8.76070514573409,2246644855.0
2000-06-14,8.683687957639725,2226894131.0
2000-06-15,9.03026530406437,2315772389.0
2000-06-16,9.126536789182326,2340460794.0
2000-06-19,8.953248115970004,2296021665.0
2000-06-20,8.89548522489923,2281208622.0
2000-06-21,8.837722333828456,2266395579.0
2000-06-22,8.587416472521767,2202205726.0
2000-06-23,8.606670769545358,2207143407.0
2000-06-26,8.587416472521767,2202205726.0
2000-06-27,8.240839126097121,2113327468.0
2000-06-28,8.452636393356627,2167641959.0
2000-06-29,8.452636393356627,2167641959.0
2000-06-30,8.014593434351113,2055307741.0
2000-07-03,8.20233053204994,2103452106.0
2000-07-04,8.20233053204994,2103452106.0
2000-07-05,8.163821938002757,2093576744.0
2000-07-06,8.183076235026348,2098514425.0
2000-07-07,8.22158482907353,2108389787.0
2000-07-10,8.298602017167896,2128140511.0
2000-07-11,8.163821938002757,2093576744.0
2000-07-12,8.144567640979165,2088639063.0
2000-07-13,8.183076235026348,2098514425.0
2000-07-14,8.163821938002757,2093576744.0
2000-07-17,8.163821938002757,2093576744.0
2000-07-18,8.22158482907353,2108389787.0
2000-07-19,8.356364908238671,2142953554.0
2000-07-20,8.317856314191488,2133078192.0
2000-07-21,8.22158482907353,2108389787.0
2000-07-24,8.067550452884799,2068888339.0
2000-07-25,8.183076235026348,2098514425.0
2000-07-26,8.22158482907353,2108389787.0
2000-07-27,8.279347720144305,2123202830.0
2000-07-28,8.20233053204994,2103452106.0
2000-07-31,8.106059046931982,2078763701.0
2000-08-01,8.260093423120713,2118265149.0
2000-08-02,8.394873502285852,2152828916.0
2000-08-03,8.495950859940898,2178749766.0
2000-08-04,8.452636393356627,2167641959.0
2000-08-07,8.630730939106039,2213313533.0
2000-08-08,8.876230927875639,2276270941.0
2000-08-09,8.89548522489923,2281208622.0
2000-08-10,8.996562582554276,2307129472.0
2000-08-11,9.145791086205918,2345398475.0
2000-08-14,9.011011007040779,2310834708.0
2000-08-15,8.89548522489923,2281208622.0
2000-08-16,8.972502412993595,2300959346.0
2000-08-17,8.991756710017187,2305897027.0
2000-08-18,9.068773898111553,2325647751.0
2000-08-21,8.837722333828456,2266395579.0
2000-08-22,8.799213739781273,2256520217.0
2000-08-23,8.779959442757681,2251582536.0
2000-08-24,8.76070514573409,2246644855.0
2000-08-25,8.76070514573409,2246644855.0
2000-08-28,8.972502412993595,2300959346.0
2000-08-29,8.972502412993595,2300959346.0
2000-08-30,8.991756710017187,2305897027.0
2000-08-31,9.011011007040779,2310834708.0
2000-09-01,9.088028195135143,2330585432.0
2000-09-04,9.088028195135143,2330585432.0
2000-09-05,9.068773898111553,2325647751.0
2000-09-06,9.203553977276693,2360211518.0
2000-09-07,9.280571165371057,2379962242.0
2000-09-08,9.461068647389013,2426250039.0
2000-09-11,9.575423768271527,2455575914.0
2000-09-12,9.473114135606972,2429339052.0
2000-09-13,9.299825462394649,2384899923.0
2000-09-14,9.261316868347466,2375024561.0
2000-09-15,9.402135095059204,2411136785.0
2000-09-18,9.203553977276693,2360211518.0
2000-09-19,8.876230927875639,2276270941.0
2000-09-20,8.779959442757681,2251582536.0
2000-09-21,8.645179363592542,2217018769.0
2000-09-22,8.779959442757681,2251582536.0
2000-09-25,8.799213739781273,2256520217.0
2000-09-26,8.837722333828456,2266395579.0
2000-09-27,8.972502412993595,2300959346.0
2000-09-28,8.953248115970004,2296021665.0
2000-09-29,9.055557748634559,2322258527.0
2000-10-09,9.011011007040779,2310834708.0
2000-10-10,9.16504538322951,2350336156.0
2000-10-11,9.16504538322951,2350336156.0
2000-10-12,9.145791086205918,2345398475.0
2000-10-13,9.261316868347466,2375024561.0
2000-10-16,9.31907975941824,2389837604.0
2000-10-17,9.357588353465424,2399712966.0
2000-10-18,9.261316868347466,2375024561.0
2000-10-19,9.31907975941824,2389837604.0
2000-10-20,9.261316868347466,2375024561.0
2000-10-23,9.357588353465424,2399712966.0
2000-10-24,9.261316868347466,2375024561.0
2000-10-25,9.088028195135143,2330585432.0
2000-10-26,9.126536789182326,2340460794.0
2000-10-27,9.126536789182326,2340460794.0
2000-10-30,9.357588353465424,2399712966.0
2000-10-31,9.338334056441832,2394775285.0
2000-11-01,9.415351244536199,2414526009.0
2000-11-02,9.357588353465424,2399712966.0
2000-11-03,9.261316868347466,2375024561.0
2000-11-06,9.31907975941824,2389837604.0
2000-11-07,9.222808274300284,2365149199.0
2000-11-08,9.145791086205918,2345398475.0
2000-11-09,9.31907975941824,2389837604.0
2000-11-10,9.492368432630563,2434276733.0
2000-11-13,9.588639917748521,2459105761.0
2000-11-14,9.550131323701338,2449229834.0
2000-11-15,9.530877026677746,2444291871.0
2000-11-16,9.473114135606972,2429477981.0
2000-11-17,9.56938562072493,2454167797.0
2000-11-20,9.665657105842886,2478857614.0
2000-11-21,9.70416569989007,2488733541.0
2000-11-22,9.70416569989007,2488733541.0
2000-11-23,9.70416569989007,2488733541.0
2000-11-24,9.684911402866478,2483795578.0
2000-11-27,9.684911402866478,2483795578.0
2000-11-28,9.70416569989007,2488733541.0
2000-11-29,9.742674293937252,2498609468.0
2000-11-30,9.819691482031617,2518361321.0
2000-12-01,9.761928590960844,2503547431.0
2000-12-04,9.838945779055209,2523299285.0
2000-12-05,9.434605541559788,2419602054.0
2000-12-06,9.396096947512607,2409726127.0
2000-12-07,9.396096947512607,2409726127.0
2000-12-08,9.70416569989007,2488733541.0
2000-12-11,9.473114135606972,2429477981.0
2000-12-12,9.280571165371057,2380098347.0
2000-12-13,9.222808274300284,2365284457.0
2000-12-14,9.126536789182326,2340594640.0
2000-12-15,9.107282492158735,2335656676.0
2000-12-18,9.088028195135143,2330718713.0
2000-12-19,9.049519601087962,2320842786.0
2000-12-20,9.107282492158735,2335656676.0
2000-12-21,9.357588353465424,2399850200.0
2000-12-22,9.434605541559788,2419602054.0
2000-12-25,9.434605541559788,2419602054.0
2000-12-26,9.492368432630563,2434415944.0
2000-12-27,9.627148511795703,2468981688.0
2000-12-28,9.8582000760788,2528237248.0
2000-12-29,9.819691482031617,2518361321.0
2001-01-02,9.550131323701338,2449229834.0
2001-01-03,9.45385983858338,2424540017.0
2001-01-04,9.068773898111553,2325780750.0
2001-01-05,8.933993818946412,2291215006.0
2001-01-08,9.011011007040779,2310966860.0
2001-01-09,9.203553977276693,2360346493.0
2001-01-10,9.434605541559788,2419602054.0
2001-01-11,9.280571165371057,2380098347.0
2001-01-12,9.203553977276693,2360346493.0
2001-01-15,9.203553977276693,2360346493.0
2001-01-16,9.203553977276693,2360346493.0
2001-01-17,9.299825462394649,2385036310.0
2001-01-18,9.396096947512607,2409726127.0
2001-01-19,9.45385983858338,2424540017.0
2001-02-05,9.448468635416775,2423157387.0
2001-02-06,9.442307260369226,2421577239.0
2001-02-07,9.614825761700605,2465821391.0
2001-02-08,9.673358824652322,2480832800.0
2001-02-09,9.916733139030518,2543248657.0
2001-02-12,9.81815113826973,2517966284.0
2001-02-13,9.811989763222181,2516386136.0
2001-02-14,9.827393200841053,2520336507.0
2001-02-15,9.827393200841053,2520336507.0
2001-02-16,9.94445932674449,2550359324.0
2001-02-19,9.94445932674449,2550359324.0
2001-02-20,9.969104826934686,2556679917.0
2001-02-21,10.166268828456262,2607244662.0
2001-02-22,10.15086539083739,2603294291.0
2001-02-23,10.067686827695475,2581962290.0
2001-02-26,10.19707570369401,2615145403.0
2001-02-27,10.15086539083739,2603294291.0
2001-02-28,10.166268828456262,2607244662.0
2001-03-01,10.061525452647924,2580382141.0
2001-03-02,10.163188140932489,2606454588.0
2001-03-05,10.172430203503813,2608824810.0
2001-03-06,10.073848202743024,2583542438.0
2001-03-07,10.10465507798077,2591443179.0
2001-03-08,10.067686827695475,2581962290.0
2001-03-09,10.052283390076603,2578011919.0
2001-03-12,9.99683101464866,2563790584.0
2001-03-13,9.821231825793504,2518756358.0
2001-03-14,9.70416569989007,2488733541.0
2001-03-15,9.750376012746688,2500584653.0
2001-03-16,9.596341636557957,2461080946.0
2001-03-19,9.691842949794971,2485573244.0
2001-03-20,9.648713324462125,2474512206.0
2001-03-21,9.507001698368493,2438168796.0
2001-03-22,9.414581072655254,2414466572.0
2001-03-23,9.337563884560888,2394714718.0
2001-03-26,9.500840323320944,2436588648.0
2001-03-27,9.620987136748154,2467401539.0
2001-03-28,9.587099573986633,2458710724.0
2001-03-29,9.60558369912928,2463594597.0
2001-03-30,9.802747700650857,2514162285.0
2001-04-02,9.827393200841053,2520483247.0
2001-04-03,9.771940825413111,2506261084.0
2001-04-04,9.673358824652322,2480977240.0
2001-04-05,9.630229199319478,2469915558.0
2001-04-06,9.494678948273394,2435150271.0
2001-04-09,9.543969948653789,2447792194.0
2001-04-10,9.833554575888604,2522063487.0
2001-04-11,9.627148511795703,2469125438.0
2001-04-12,9.694923637318745,2486508081.0
2001-04-13,9.694923637318745,2486508081.0
2001-04-16,9.713407762461394,2491248801.0
2001-04-17,9.935217264173167,2548137452.0
2001-04-18,9.842796638459927,2524433847.0
2001-04-19,9.861280763602574,2529174568.0
2001-04-20,9.929055889125616,2546557211.0
2001-04-23,9.580938198939084,2457273635.0
2001-04-24,9.642551949414576,2473076038.0
2001-04-25,9.673358824652322,2480977240.0
2001-04-26,9.565534761320212,2453323035.0
2001-04-27,9.565534761320212,2453323035.0
2001-04-30,9.61174507417683,2465174837.0
2001-05-08,9.41766176017903,2415397268.0
2001-05-09,9.457710697988098,2425668830.0
2001-05-10,9.463872073035647,2427249070.0
2001-05-11,9.48543688570207,2434114196.0
2001-05-14,9.500840323320944,2438066963.0
2001-05-15,9.473114135606972,2430951982.0
2001-05-16,9.550131323701338,2450715819.0
2001-05-17,9.516243760939817,2442019731.0
2001-05-18,9.562454073796436,2453878033.0
2001-05-21,9.550131323701338,2450715819.0
2001-05-22,9.510082385892268,2440438624.0
2001-05-23,9.482356198178296,2433323642.0
2001-05-24,9.51932444846359,2442810284.0
2001-05-25,9.35912869722731,2401701503.0
2001-05-28,9.35912869722731,2401701503.0
2001-05-29,9.291353571704269,2384309326.0
2001-05-30,9.288272884180493,2383518772.0
2001-05-31,9.473114135606972,2430951982.0
2001-06-01,9.37145144732241,2404863717.0
2001-06-04,9.380693509893733,2407235377.0
2001-06-05,9.346805947132212,2398539289.0
2001-06-06,9.312918384370692,2389843200.0
2001-06-07,9.20509432103858,2362173828.0
2001-06-08,9.220497758657453,2366126596.0
2001-06-11,9.269788759037846,2378775451.0
2001-06-12,9.31907975941824,2391424307.0
2001-06-13,9.27903082160917,2381147112.0
2001-06-14,9.155803320658185,2349524972.0
2001-06-15,9.168126070753285,2352687186.0
2001-06-18,9.017172382088328,2313950065.0
2001-06-19,8.967881381707933,2301301209.0
2001-06-20,8.967881381707933,2301301209.0
2001-06-21,8.712184317234641,2235685270.0
2001-06-22,8.758394630091258,2247543572.0
2001-06-25,8.829250443138076,2265726302.0
2001-06-26,8.90626763123244,2285490140.0
2001-06-27,8.958639319136608,2298929549.0
2001-06-28,8.961720006660384,2299720102.0
2001-06-29,8.980204131803031,2304463423.0
2001-07-02,9.047979257326075,2321855600.0
2001-07-03,9.066463382468722,2326598921.0
2001-07-04,9.066463382468722,2326598921.0
2001-07-05,9.12499644542044,2341619437.0
2001-07-06,9.183529508372157,2356639954.0
2001-07-09,9.180448820848383,2355849400.0
2001-07-10,9.171206758277059,2353477740.0
2001-07-11,9.11883507037289,2340038330.0
2001-07-12,9.091108882658919,2332923349.0
2001-07-13,9.026414444659652,2316321726.0
2001-07-16,9.014091694564554,2313159512.0
2001-07-17,8.970962069231708,2302091763.0
2001-07-18,8.937074506470188,2293395674.0
2001-07-19,8.88470281856602,2279956265.0
2001-07-20,8.764556005138807,2249124679.0
2001-07-23,8.641328504187824,2217502539.0
2001-07-24,8.669054691901795,2224617521.0
2001-07-25,8.79228219285278,2256239660.0
2001-07-26,8.933993818946412,2292605121.0
2001-07-27,8.733749129901062,2241219144.0
2001-07-30,8.847734568280723,2270469623.0
2001-07-31,8.801524255424104,2258611321.0
2001-08-01,8.856976630852047,2272841284.0
2001-08-02,8.921671068851314,2289442907.0
2001-08-03,8.893944881137342,2282327926.0
2001-08-06,8.736829817424837,2242009698.0
2001-08-07,8.84465388075695,2269679070.0
2001-08-08,8.887783506089793,2280746819.0
2001-08-09,8.96480069418416,2300510656.0
2001-08-10,9.103431632754017,2337599232.0
2001-08-13,9.041817882278526,2321777918.0
2001-08-14,9.014091694564554,2314658326.0
2001-08-15,9.014091694564554,2314658326.0
2001-08-16,9.20509432103858,2363704401.0
2001-08-17,9.057221319897398,2325733246.0
2001-08-20,9.288272884180493,2385063176.0
2001-08-21,9.282111509132944,2383481044.0
2001-08-22,9.254385321418974,2376361453.0
2001-08-23,9.171206758277059,2355002678.0
2001-08-24,9.297514946751818,2387436373.0
2001-08-27,9.322160446942016,2393764899.0
2001-08-28,9.315999071894465,2392182768.0
2001-08-29,9.386854884941283,2410377279.0
2001-08-30,9.433065197797902,2422243265.0
2001-08-31,9.35912869722731,2403257688.0
2001-09-03,9.35912869722731,2403257688.0
2001-09-04,9.510082385892268,2442019909.0
2001-09-05,9.451549322940549,2426989660.0
2001-09-06,9.454630010464324,2427780725.0
2001-09-07,9.40533901008393,2415123674.0
2001-09-10,9.445387947893,2425407528.0
2001-09-11,9.445387947893,2425407528.0
2001-09-12,9.445387947893,2425407528.0
2001-09-13,9.445387947893,2425407528.0
2001-09-14,9.445387947893,2425407528.0
2001-09-17,9.426903822750353,2420661134.0
2001-09-18,9.64563263693835,2476826801.0
2001-09-19,9.642551949414576,2476035735.0
2001-09-20,9.396096947512607,2412750477.0
2001-09-21,9.402258322560156,2414332608.0
2001-09-24,9.380693509893733,2408795148.0
2001-09-25,9.423823135226579,2419870068.0
2001-09-26,9.195852258467257,2361331204.0
2001-09-27,9.460791385511873,2429362857.0
2001-09-28,9.642551949414576,2476035735.0
2001-10-08,9.842796638459927,2527455007.0
2001-10-09,9.802747700650857,2517171153.0
2001-10-10,9.830473888364828,2524290744.0
2001-10-11,9.790424950555758,2514006890.0
2001-10-12,9.756537387794237,2505305167.0
2001-10-15,9.667197449604773,2482364261.0
2001-10-16,9.855119388555025,2530619270.0
2001-10-17,9.642551949414576,2476035735.0
2001-10-18,9.559373386272663,2454676960.0
2001-10-19,9.765779450365562,2507678364.0
2001-10-22,9.673358824652322,2483946392.0
2001-10-23,9.580938198939084,2460214420.0
2001-10-24,9.445387947893,2425407528.0
2001-10-25,9.183529508372157,2358166941.0
2001-10-26,9.180448820848383,2357375875.0
2001-10-29,8.980204131803031,2305956603.0
2001-10-30,9.10651232027779,2338390298.0
2001-10-31,9.057221319897398,2325733246.0
2001-11-01,9.161964695705734,2352629481.0
2001-11-02,8.983284819326807,2306747669.0
2001-11-05,9.066463382468722,2328106443.0
2001-11-06,9.088028195135143,2333643904.0
2001-11-07,8.897025568661117,2284597828.0
2001-11-08,8.733749129901062,2242671345.0
2001-11-09,8.764556005138807,2250582002.0
2001-11-12,8.712184317234641,2237133884.0
2001-11-13,8.841573193233174,2512685000.0
2001-11-14,8.8261697556143,2508307500.0
2001-11-15,8.696780879615767,2471536500.0
2001-11-16,8.709103629710865,2475038500.0
2001-11-19,8.75223325504371,2487295500.0
2001-11-20,8.78612081780523,2496926000.0
2001-11-21,8.629005754092725,2452275500.0
2001-11-22,8.629005754092725,2452275500.0
2001-11-23,8.67213537942557,2464532500.0
2001-11-26,8.622844379045175,2450524500.0
2001-11-27,8.764556005138807,2490797500.0
2001-11-28,8.699861567139541,2472412000.0
2001-11-29,8.795362880376555,2499552500.0
2001-11-30,8.656731941806697,2460155000.0
2001-12-03,8.712184317234641,2475914000.0
2001-12-04,8.816927693042977,2505681000.0
2001-12-05,8.783040130281456,2496050500.0
2001-12-06,8.764556005138807,2490797500.0
2001-12-07,8.856976630852047,2517062500.0
2001-12-10,8.903186943708667,2530195000.0
2001-12-11,8.829250443138076,2509183000.0
2001-12-12,8.79228219285278,2498677000.0
2001-12-13,8.810766317995428,2503930000.0
2001-12-14,8.897025568661117,2528444000.0
2001-12-17,8.872380068470921,2521440000.0
2001-12-18,8.986365506850582,2553833500.0
2001-12-19,9.328321821989565,2651014000.0
2001-12-20,9.186610195895932,2610741000.0
2001-12-21,9.288272884180493,2639632500.0
2001-12-24,9.242062571323876,2626500000.0
2001-12-25,9.242062571323876,2626500000.0
2001-12-26,9.37145144732241,2663271000.0
2001-12-27,9.423823135226579,2678154500.0
2001-12-28,9.445387947893,2684283000.0
2001-12-31,9.352967322179762,2658018000.0
2002-01-04,9.349886634655988,2657142500.0
2002-01-07,9.457710697988098,2687785000.0
2002-01-08,9.343725259608437,2655391500.0
2002-01-09,9.343725259608437,2655391500.0
2002-01-10,9.349886634655988,2657142500.0
2002-01-11,9.356048009703537,2658893500.0
2002-01-14,9.383774197417509,2666773000.0
2002-01-15,9.426903822750353,2679030000.0
2002-01-16,9.423823135226579,2678154500.0
2002-01-17,9.457710697988098,2687785000.0
2002-01-18,9.488517573225845,2696540000.0
2002-01-21,9.488517573225845,2696540000.0
2002-01-22,9.507001698368493,2701793000.0
2002-01-23,9.473114135606972,2692162500.0
2002-01-24,9.423823135226579,2678154500.0
2002-01-25,9.36529007227486,2661520000.0
2002-01-28,9.297514946751818,2642259000.0
2002-01-29,9.15888400818196,2602861500.0
2002-01-30,9.309837696846916,2645761000.0
2002-01-31,9.183529508372157,2609865500.0
2002-02-01,9.242062571323876,2626500000.0
2002-02-04,9.140399883039313,2597608500.0
2002-02-05,9.014091694564554,2561713000.0
2002-02-06,8.933993818946412,2538950000.0
2002-02-07,8.860057318375823,2517938000.0
2002-02-08,8.961720006660384,2546829500.0
2002-02-25,8.980204131803031,2552082500.0
2002-02-26,8.983284819326807,2552958000.0
2002-02-27,9.007930319517003,2559962000.0
2002-02-28,8.937074506470188,2539825500.0
2002-03-01,9.103431632754017,2587102500.0
2002-03-04,9.177368133324608,2608114500.0
2002-03-05,9.186610195895932,2610741000.0
2002-03-06,9.2389818838001,2625624500.0
2002-03-07,9.288272884180493,2639632500.0
2002-03-08,9.220497758657453,2620371500.0
2002-03-11,9.202013633514806,2615118500.0
2002-03-12,9.15888400818196,2602861500.0
2002-03-13,9.161964695705734,2603737000.0
2002-03-14,9.146561258086862,2599359500.0
2002-03-15,9.08494750761137,2581849500.0
2002-03-18,9.091108882658919,2583600500.0
2002-03-19,9.103431632754017,2587102500.0
2002-03-20,9.054140632373624,2573094500.0
2002-03-21,9.134238507991762,2595857500.0
2002-03-22,9.220497758657453,2620371500.0
2002-03-25,9.2389818838001,2625624500.0
2002-03-26,9.232820508752551,2623873500.0
2002-03-27,9.331402509513339,2719453920.0
2002-03-28,9.309837696846916,2713169279.0
2002-03-29,9.309837696846916,2713169279.0
2002-04-01,9.211255696086129,2684439491.9999995
2002-04-02,9.254385321418974,2697008773.0
2002-04-03,9.226659133705002,2688928521.0
2002-04-04,9.229739821228778,2689826327.0
2002-04-05,9.11883507037289,2657505316.0
2002-04-08,9.214336383609904,2685337297.0000005
2002-04-09,9.168126070753285,2671870210.0
2002-04-10,9.146561258086862,2665585569.0000005
2002-04-11,9.063382694944947,2641344810.9999995
2002-04-12,9.10651232027779,2653914093.0
2002-04-15,9.121915757896664,2658403122.0
2002-04-16,9.189690883419706,2678154851.0
2002-04-17,9.254385321418974,2697008773.0
2002-04-18,9.396096947512607,2738307843.0
2002-04-19,9.497759635797168,2767935435.9999995
2002-04-22,9.088028195135143,2648527258.0
2002-04-23,9.081866820087594,2646731646.0
2002-04-24,8.986365506850582,2618899664.0
2002-04-25,8.890864193613568,2591067683.0
2002-04-26,8.647489879235373,2520141021.0
2002-04-29,8.681377441996894,2530016885.0
2002-04-30,8.702942254663316,2536301526.0
2002-05-08,8.62592506656895,2513856380.0
2002-05-09,8.573553378664782,2498593681.0
2002-05-10,8.53966581590326,2488717816.0
2002-05-13,8.548907878474585,2491411234.0
2002-05-14,8.57971475371233,2500389292.0
2002-05-15,8.50577825314174,2492966068.0
2002-05-16,8.394873502285852,2460460897.0
2002-05-17,8.456487252761345,2478519325.0
2002-05-20,8.438003127618698,2473101797.0
2002-05-21,8.431841752571149,2471295954.0
2002-05-22,8.447245190190023,2475810561.0
2002-05-23,8.622844379045175,2527277083.0
2002-05-24,8.558149941045908,2508315733.0
2002-05-27,8.558149941045908,2508315733.0
2002-05-28,8.490374815522866,2488451461.0
2002-05-29,8.515020315713064,2495674833.0
2002-05-30,8.502697565617966,2492063147.0
2002-05-31,8.478052065427768,2484839775.0
2002-06-03,8.30553356409639,2434276175.0
2002-06-04,8.256242563715995,2419829432.0
2002-06-05,8.194628813240502,2401771004.0
2002-06-06,7.997464811718927,2343984032.0
2002-06-07,7.895802123434364,2314187625.0
2002-06-10,7.994384124195152,2343081111.0
2002-06-11,7.834188372958871,2296129196.0
2002-06-12,7.794139435149802,2284391218.0
2002-06-13,7.698638121912787,2256400654.0
2002-06-14,7.673992621722591,2249177282.0
2002-06-17,7.88656006086304,2311478861.0
2002-06-18,7.982061374100054,2339469425.0
2002-06-19,7.9789806865762785,2338566504.0
2002-06-20,7.988222749147603,2341275268.0
2002-06-21,8.000545499242701,2344886954.0
2002-06-24,7.852672498101519,2301546725.0
2002-06-25,7.800300810197351,2286197061.0
2002-06-26,7.778735997530928,2279876611.0
2002-06-27,7.738687059721858,2268138632.0
2002-06-28,7.917366936100787,2320508075.0
2002-07-01,7.849591810577745,2300643804.0
2002-07-02,7.803381497721125,2287099982.0
2002-07-03,7.664750559151267,2246468518.0
2002-07-04,7.664750559151267,2246468518.0
2002-07-05,7.630862996389746,2236536382.0
2002-07-08,7.624701621342197,2234730539.0
2002-07-09,7.489151370296113,2195001996.0
2002-07-10,7.304310118869636,2140826711.0
2002-07-11,7.4152148697255225,2173331882.0
2002-07-12,7.35976249429758,2157079296.0
2002-07-15,7.624701621342197,2234730539.0
2002-07-16,7.439860369915719,2180555253.0
2002-07-17,7.467586557629691,2188681546.0
2002-07-18,7.325874931536059,2147147161.0
2002-07-19,5.613012668317366,1645122845.0
2002-07-22,5.640738856031338,1653249138.0
2002-07-23,5.172474352417595,1516005081.0
2002-07-24,5.591447855650944,1638802395.0
2002-07-25,5.927242795742378,1737220831.0
2002-07-26,5.74856291936345,1684851387.9999998
2002-07-29,5.702352606506832,1671307567.0
2002-07-30,5.822499419934041,1706521503.0
2002-07-31,5.893355232980857,1727288696.0
2002-08-01,5.693110543935507,1668598803.0
2002-08-02,5.631496793460015,1650540374.0
2002-08-05,5.622254730888691,1647831610.0
2002-08-06,5.67462641879286,1663181274.0
2002-08-07,5.840983545076689,1711939031.0
2002-08-08,5.822499419934041,1706521503.0
2002-08-09,5.807095982315169,1714400958.9999998
2002-08-12,5.887193857933308,1738047869.0
2002-08-13,5.760885669458549,1700758511.0
2002-08-14,5.853306295171787,1728043407.0
2002-08-15,5.890274545457084,1738957365.0
2002-08-16,5.862548357743112,1730771897.0
2002-08-19,5.890274545457084,1738957365.0
2002-08-20,5.933404170789928,1751690317.0
2002-08-21,6.12132610974018,1807169604.9999998
2002-08-22,6.3893459243085715,1886295803.0
2002-08-23,6.219908110500969,1836273494.0
2002-08-26,6.392426611832347,1887205300.0
2002-08-27,6.296925298595334,1859010907.0
2002-08-28,6.24147292316739,1842639970.0
