,CLOSE,MKT_CAP_ARD
1992-03-04,1.5824153297536312,
1992-03-05,1.5662682345520635,
1992-03-06,1.5275152060683013,
1992-03-09,1.5372034631892417,
1992-03-10,1.5727270726326907,
1992-03-11,1.5533505583908094,
1992-03-12,1.564653525031907,
1992-03-13,1.56303881551175,
1992-03-16,1.605021263035826,
1992-03-17,1.653462548640529,
1992-03-18,1.632471324878491,
1992-03-19,1.647003710559902,
1992-03-20,1.659921386721156,
1992-03-23,1.659921386721156,
1992-03-24,1.647003710559902,
1992-03-25,1.659921386721156,
1992-03-26,1.6147095201567665,
1992-03-27,1.5662682345520635,
1992-03-30,1.550121139350496,
1992-03-31,1.5307446251086148,
1992-04-01,1.556579977431123,
1992-04-02,1.5129828203868902,
1992-04-03,1.5178269489473606,
1992-04-06,1.5662682345520635,
1992-04-07,1.4984504347054795,
1992-04-08,1.514597529907047,
1992-04-09,1.550121139350496,
1992-04-10,1.4984504347054795,
1992-04-13,1.514597529907047,
1992-04-14,1.5113681108667336,
1992-04-15,1.6647655152816263,
1992-04-16,1.6486184200800587,
1992-04-17,1.6486184200800587,
1992-04-20,1.5259004965481444,
1992-04-21,1.500065144225636,
1992-04-22,1.5194416584675174,
1992-04-23,1.495221015665166,
1992-04-24,1.4500091491007765,
1992-04-27,1.4629268252620304,
1992-04-28,1.4080267015767005,
1992-04-29,1.438706182459679,
1992-04-30,1.4241737967782682,
1992-05-04,1.4726150823829711,
1992-05-05,1.5049092727861064,
1992-05-06,1.4984504347054795,
1992-05-07,1.4855327585442253,
1992-05-08,1.4790739204635983,
1992-05-11,1.4726150823829711,
1992-05-12,1.4758445014232846,
1992-05-13,1.4564679871814035,
1992-05-14,1.4306326348588951,
1992-05-15,1.4209443777379547,
1992-05-18,1.4564679871814035,
1992-05-19,1.4790739204635983,
1992-05-20,1.50813869182642,
1992-05-21,1.5065239823062633,
1992-05-22,1.495221015665166,
1992-05-25,1.495221015665166,
1992-05-26,1.4919915966248523,
1992-05-27,1.4855327585442253,
1992-05-28,1.5372034631892417,
1992-05-29,1.56303881551175,
1992-06-01,1.605021263035826,
1992-06-02,1.5872594583141015,
1992-06-03,1.5888741678342584,
1992-06-04,1.584030039273788,
1992-06-05,1.56303881551175,
1992-06-08,1.5275152060683013,
1992-06-09,1.4855327585442253,
1992-06-10,1.45323856814109,
1992-06-11,1.3951090254154463,
1992-06-12,1.45323856814109,
1992-06-15,1.467770953822501,
1992-06-16,1.4096414110968574,
1992-06-17,1.4023752182561517,
1992-06-18,1.3999531539759167,
1992-06-19,1.4241737967782682,
1992-06-22,1.4387061824596792,
1992-06-23,1.4241737967782682,
1992-06-24,1.3999531539759167,
1992-06-25,1.356355996931684,
1992-06-26,1.29338232564557,
1992-06-29,1.3999531539759167,
1992-06-30,1.356355996931684,
1992-07-01,1.3999531539759167,
1992-07-02,1.3539339326514488,
1992-07-03,1.3539339326514488,
1992-07-06,1.3369794826898027,
1992-07-07,1.3176029684479216,
1992-07-08,1.3297132898490973,
1992-07-09,1.3369794826898027,
1992-07-10,1.3515118683712137,
1992-07-13,1.356355996931684,
1992-07-14,1.3781545754538003,
1992-07-15,1.3854207682945059,
1992-07-16,1.3999531539759167,
1992-07-17,1.3612001254921544,
1992-07-20,1.341823611250273,
1992-07-21,1.390264896854976,
1992-07-22,1.356355996931684,
1992-07-23,1.3757325111735652,
1992-07-24,1.4096414110968574,
1992-07-27,1.4144855396573277,
1992-07-28,1.4338620538992088,
1992-07-29,1.4338620538992088,
1992-07-30,1.4169076039375628,
1992-07-31,1.4144855396573277,
1992-08-03,1.4290179253387385,
1992-08-04,1.4338620538992088,
1992-08-05,1.3951090254154463,
1992-08-06,1.3854207682945059,
1992-08-07,1.3708883826130949,
1992-08-10,1.3733104468933302,
1992-08-11,1.3829987040142706,
1992-08-12,1.3757325111735652,
1992-08-13,1.3733104468933302,
1992-08-14,1.3757325111735652,
1992-08-17,1.3466677398107434,
1992-08-18,1.3466677398107434,
1992-08-19,1.341823611250273,
1992-08-20,1.3636221897723895,
1992-08-21,1.3587780612119191,
1992-08-24,1.3369794826898027,
1992-08-25,1.3636221897723895,
1992-08-26,1.387842832574741,
1992-08-27,1.4265958610585034,
1992-08-28,1.4411282467399142,
1992-08-31,1.4387061824596792,
1992-09-01,1.4435503110201493,
1992-09-02,1.4605047609817954,
1992-09-03,1.4847254037841469,
1992-09-04,1.4726150823829711,
1992-09-07,1.4726150823829711,
1992-09-08,1.4871474680643821,
1992-09-09,1.5137901751469687,
1992-09-10,1.5307446251086148,
1992-09-11,1.5259004965481444,
1992-09-14,1.584030039273788,
1992-09-15,1.5719197178726123,
1992-09-16,1.5598093964714366,
1992-09-17,1.5694976535923773,
1992-09-18,1.5476990750702608,
1992-09-21,1.535588753669085,
1992-09-22,1.5065239823062633,
1992-09-23,1.53316668938885,
1992-09-24,1.5549652679109662,
1992-09-25,1.5259004965481444,
1992-09-28,1.4919915966248525,
1992-09-29,1.5259004965481444,
1992-09-30,1.5598093964714366,
1992-10-05,1.584030039273788,
1992-10-06,1.598562424955199,
1992-10-07,1.5719197178726123,
1992-10-08,1.6155168749168451,
1992-10-09,1.5961403606749638,
1992-10-12,1.6252051320377856,
1992-10-13,1.632471324878491,
1992-10-14,1.6179389391970802,
1992-10-15,1.6373154534389613,
1992-10-16,1.6542699034006074,
1992-10-19,1.7027111890053104,
1992-10-20,1.7027111890053104,
1992-10-21,1.743886281769308,
1992-10-22,1.7390421532088376,
1992-10-23,1.7172435746867214,
1992-10-26,1.743886281769308,
1992-10-27,1.7051332532855457,
1992-10-28,1.7148215104064861,
1992-10-29,1.743886281769308,
1992-10-30,1.7196656389669565,
1992-11-02,1.7366200889286025,
1992-11-03,1.709977381846016,
1992-11-04,1.7148215104064861,
1992-11-05,1.7802172459728351,
1992-11-06,1.7971716959344812,
1992-11-09,1.7802172459728351,
1992-11-10,1.7995937602147165,
1992-11-11,1.8165482101763626,
1992-11-12,1.8117040816158922,
1992-11-13,1.806859953055422,
1992-11-16,1.7971716959344812,
1992-11-17,1.743886281769308,
1992-11-18,1.7826393102530704,
1992-11-19,1.8213923387368327,
1992-11-20,1.840768852978714,
1992-11-23,1.7148215104064861,
1992-11-24,1.7729510531321298,
1992-11-25,1.7656848602914244,
1992-11-26,1.7656848602914244,
1992-11-27,1.7777951816926,
1992-11-30,1.8044378887751868,
1992-12-01,1.8044378887751868,
1992-12-02,1.758418667450719,
1992-12-03,1.775373117412365,
1992-12-04,1.7777951816926,
1992-12-07,1.809282017335657,
1992-12-08,1.792327567374011,
1992-12-09,1.7826393102530704,
1992-12-10,1.7245097675274268,
1992-12-11,1.6736464176424886,
1992-12-14,1.6881788033238996,
1992-12-15,1.6736464176424886,
1992-12-16,1.6857567390436643,
1992-12-17,1.743886281769308,
1992-12-18,1.743886281769308,
1992-12-21,1.7535745388902486,
1992-12-22,1.7002891247250753,
1992-12-23,1.6906008676041346,
1992-12-24,1.6906008676041346,
1992-12-25,1.6906008676041346,
1992-12-28,1.695444996164605,
1992-12-29,1.6760684819227238,
1992-12-30,1.663958160521548,
1992-12-31,1.6542699034006074,
1993-01-04,1.649425774840137,
1993-01-05,1.6760684819227238,
1993-01-06,1.7245097675274268,
1993-01-07,1.6906008676041346,
1993-01-08,1.6881788033238996,
1993-01-11,1.7269318318076619,
1993-01-12,1.7390421532088376,
1993-01-13,1.7681069245716594,
1993-01-14,1.7681069245716594,
1993-01-15,1.7390421532088376,
1993-01-18,1.7293538960878971,
1993-01-19,1.712399446126251,
1993-01-20,1.712399446126251,
1993-01-21,1.7341980246483675,
1993-01-22,1.7317759603681322,
1993-01-27,1.6712243533622535,
1993-01-28,1.6857567390436643,
1993-01-29,1.6760684819227238,
1993-02-01,1.695444996164605,
1993-02-02,1.7245097675274268,
1993-02-03,1.712399446126251,
1993-02-04,1.647003710559902,
1993-02-05,1.7245097675274268,
1993-02-08,1.6615360962413128,
1993-02-09,1.6252051320377856,
1993-02-10,1.6566919676808427,
1993-02-11,1.6518478391203724,
1993-02-12,1.6203610034773153,
1993-02-15,1.6203610034773153,
1993-02-16,1.5525432036307312,
1993-02-17,1.5549652679109662,
1993-02-18,1.581607974993553,
1993-02-19,1.5452770107900258,
1993-02-22,1.4871474680643821,
1993-02-23,1.5404328822295554,
1993-02-24,1.6252051320377856,
1993-02-25,1.6348933891587263,
1993-02-26,1.6155168749168451,
1993-03-01,1.5791859107133177,
1993-03-02,1.6397375177191966,
1993-03-03,1.6421595819994317,
1993-03-04,1.6227830677575505,
1993-03-05,1.6034065535156694,
1993-03-08,1.6203610034773153,
1993-03-09,1.632471324878491,
1993-03-10,1.647003710559902,
1993-03-11,1.6760684819227238,
1993-03-12,1.7245097675274268,
1993-03-15,1.6978670604448403,
1993-03-16,1.7002891247250753,
1993-03-17,1.6542699034006074,
1993-03-18,1.6518478391203724,
1993-03-19,1.632471324878491,
1993-03-22,1.6155168749168451,
1993-03-23,1.6106727463563748,
1993-03-24,1.6712243533622535,
1993-03-25,1.69302293188437,
1993-03-26,1.678490546202959,
1993-03-29,1.6857567390436643,
1993-03-30,1.7632627960111893,
1993-03-31,1.792327567374011,
1993-04-01,1.8020158244949516,
1993-04-02,1.7390421532088376,
1993-04-05,1.7729510531321298,
1993-04-06,1.7390421532088376,
1993-04-07,1.7487304103297783,
1993-04-08,1.7245097675274268,
1993-04-09,1.7245097675274268,
1993-04-12,1.7463083460495432,
1993-04-13,1.7220877032471917,
1993-04-14,1.7245097675274268,
1993-04-15,1.6881788033238996,
1993-04-16,1.6857567390436643,
1993-04-19,1.6857567390436643,
1993-04-20,1.6809126104831942,
1993-04-21,1.6445816462796667,
1993-04-22,1.6130948106366099,
1993-04-23,1.5767638464330826,
1993-04-26,1.5573873321912015,
1993-04-27,1.598562424955199,
1993-04-28,1.6663802248017832,
1993-04-29,1.6566919676808427,
1993-04-30,1.6566919676808427,
1993-05-03,1.6688022890820184,
1993-05-04,1.7051332532855457,
1993-05-05,1.7293538960878971,
1993-05-06,1.6906008676041346,
1993-05-07,1.6857567390436643,
1993-05-10,1.7269318318076619,
1993-05-11,1.7002891247250753,
1993-05-12,1.6712243533622535,
1993-05-13,1.6615360962413128,
1993-05-14,1.6566919676808427,
1993-05-17,1.6760684819227238,
1993-05-18,1.7148215104064861,
1993-05-19,1.792327567374011,
1993-05-20,1.823814403017068,
1993-05-21,1.792327567374011,
1993-05-24,1.7850613745333055,
1993-05-25,1.7681069245716594,
1993-05-26,1.8456129815391844,
1993-05-27,1.823814403017068,
1993-05-28,1.7947496316542462,
1993-05-31,1.7947496316542462,
1993-06-01,1.8649894957810655,
1993-06-02,1.8553012386601249,
1993-06-03,1.8335026601380084,
1993-06-04,1.8213923387368327,
1993-06-07,1.806859953055422,
1993-06-08,1.7874834388135408,
1993-06-09,1.7632627960111893,
1993-06-10,1.7656848602914244,
1993-06-11,1.7317759603681322,
1993-06-14,1.7874834388135408,
1993-06-15,1.792327567374011,
1993-06-16,1.7681069245716594,
1993-06-17,1.760840731730954,
1993-06-18,1.695444996164605,
1993-06-21,1.7172435746867214,
1993-06-22,1.7051332532855457,
1993-06-23,1.7172435746867214,
1993-06-24,1.7148215104064861,
1993-06-25,1.7148215104064861,
1993-06-28,1.7487304103297783,
1993-06-29,1.7245097675274268,
1993-06-30,1.7051332532855457,
1993-07-01,1.6881788033238996,
1993-07-02,1.6906008676041346,
1993-07-05,1.6906008676041346,
1993-07-06,1.6663802248017832,
1993-07-07,1.6155168749168451,
1993-07-08,1.6445816462796667,
1993-07-09,1.6397375177191966,
1993-07-12,1.6227830677575505,
1993-07-13,1.6034065535156694,
1993-07-14,1.632471324878491,
1993-07-15,1.6179389391970802,
1993-07-16,1.5719197178726123,
1993-07-19,1.5259004965481444,
1993-07-20,1.5598093964714366,
1993-07-21,1.5307446251086148,
1993-07-22,1.5041019180260282,
1993-07-23,1.5041019180260282,
1993-07-26,1.516212239427204,
1993-07-27,1.4629268252620307,
1993-07-28,1.516212239427204,
1993-07-29,1.5307446251086148,
1993-07-30,1.4338620538992088,
1993-08-02,1.4096414110968574,
1993-08-03,1.4144855396573277,
1993-08-04,1.4144855396573277,
1993-08-05,1.4483944395806196,
1993-08-06,1.4193296682177978,
1993-08-09,1.4144855396573277,
1993-08-10,1.3757325111735652,
1993-08-11,1.4023752182561517,
1993-08-12,1.4338620538992088,
1993-08-13,1.4580826967015603,
1993-08-16,1.5065239823062633,
1993-08-17,1.4968357251853226,
1993-08-18,1.4968357251853226,
1993-08-19,1.4387061824596792,
1993-08-20,1.4774592109434415,
1993-08-23,1.4919915966248525,
1993-08-24,1.470193018102736,
1993-08-25,1.4387061824596792,
1993-08-26,1.3975310896956816,
1993-08-27,1.3926869611352113,
1993-08-30,1.407219346816622,
1993-08-31,1.4556606324213253,
1993-09-01,1.4871474680643821,
1993-09-02,1.4847254037841469,
1993-09-03,1.467770953822501,
1993-09-06,1.467770953822501,
1993-09-07,1.4483944395806196,
1993-09-08,1.4435503110201493,
1993-09-09,1.4774592109434415,
1993-09-10,1.5113681108667336,
1993-09-13,1.4798812752236767,
1993-09-14,1.4580826967015603,
1993-09-15,1.4823033395039118,
1993-09-16,1.4726150823829711,
1993-09-17,1.4726150823829711,
1993-09-20,1.4653488895422657,
1993-09-21,1.4726150823829711,
1993-09-22,1.4968357251853226,
1993-09-23,1.5259004965481444,
1993-09-24,1.550121139350496,
1993-09-27,1.5937182963947287,
1993-09-28,1.6276271963180209,
1993-09-29,1.6082506820761395,
1993-09-30,1.598562424955199,
1993-10-04,1.6009844892354341,
1993-10-05,1.6130948106366099,
1993-10-06,1.6445816462796667,
1993-10-07,1.630049260598256,
1993-10-08,1.6373154534389613,
1993-10-11,1.6276271963180209,
1993-10-12,1.632471324878491,
1993-10-13,1.6130948106366099,
1993-10-14,1.5912962321144934,
1993-10-15,1.564653525031907,
1993-10-18,1.6082506820761395,
1993-10-19,1.5549652679109662,
1993-10-20,1.5694976535923773,
1993-10-21,1.5404328822295554,
1993-10-22,1.5573873321912015,
1993-10-25,1.5598093964714366,
1993-10-26,1.5404328822295554,
1993-10-27,1.5476990750702608,
1993-10-28,1.5307446251086148,
1993-10-29,1.5525432036307312,
1993-11-01,1.567075589312142,
1993-11-02,1.5549652679109662,
1993-11-03,1.5259004965481444,
1993-11-04,1.4823033395039118,
1993-11-05,1.5259004965481444,
1993-11-08,1.5210563679876743,
1993-11-09,1.516212239427204,
1993-11-10,1.5767638464330826,
1993-11-11,1.581607974993553,
1993-11-12,1.5864521035540233,
1993-11-15,1.5598093964714366,
1993-11-16,1.5937182963947287,
1993-11-17,1.564653525031907,
1993-11-18,1.5549652679109662,
1993-11-19,1.5525432036307312,
1993-11-22,1.4919915966248525,
1993-11-23,1.4992577894655579,
1993-11-24,1.5259004965481444,
1993-11-25,1.5259004965481444,
1993-11-26,1.5307446251086148,
1993-11-29,1.5404328822295554,
1993-11-30,1.550121139350496,
1993-12-01,1.5791859107133177,
1993-12-02,1.6058286177959045,
1993-12-03,1.6615360962413128,
1993-12-06,1.6445816462796667,
1993-12-07,1.6566919676808427,
1993-12-08,1.6179389391970802,
1993-12-09,1.5719197178726123,
1993-12-10,1.5864521035540233,
1993-12-13,1.5767638464330826,
1993-12-14,1.550121139350496,
1993-12-15,1.550121139350496,
1993-12-16,1.550121139350496,
1993-12-17,1.5598093964714366,
1993-12-20,1.5888741678342584,
1993-12-21,1.598562424955199,
1993-12-22,1.5719197178726123,
1993-12-23,1.567075589312142,
1993-12-24,1.567075589312142,
1993-12-27,1.5598093964714366,
1993-12-28,1.6034065535156694,
1993-12-29,1.5791859107133177,
1993-12-30,1.5743417821528476,
1993-12-31,1.5622314607516719,
1994-01-03,1.5525432036307312,
1994-01-04,1.5598093964714366,
1994-01-05,1.5937182963947287,
1994-01-06,1.6397375177191966,
1994-01-07,1.6518478391203724,
1994-01-10,1.6615360962413128,
1994-01-11,1.6518478391203724,
1994-01-12,1.6566919676808427,
1994-01-13,1.6542699034006074,
1994-01-14,1.6591140319610778,
1994-01-17,1.6421595819994317,
1994-01-18,1.6397375177191966,
1994-01-19,1.6130948106366099,
1994-01-20,1.6712243533622535,
1994-01-21,1.6712243533622535,
1994-01-24,1.6518478391203724,
1994-01-25,1.649425774840137,
1994-01-26,1.632471324878491,
1994-01-27,1.632471324878491,
1994-01-28,1.6445816462796667,
1994-01-31,1.649425774840137,
1994-02-01,1.649425774840137,
1994-02-02,1.6276271963180209,
1994-02-03,1.6373154534389613,
1994-02-04,1.5743417821528476,
1994-02-14,1.53316668938885,22626212638.0
1994-02-15,1.5452770107900258,22804934696.999996
1994-02-16,1.5259004965481444,22518979403.0
1994-02-17,1.5234784322679094,22483234991.0
1994-02-18,1.550121139350496,22876423520.0
1994-02-21,1.550121139350496,22876423520.0
1994-02-22,1.5404328822295554,22733445872.999996
1994-02-23,1.5694976535923773,23162378814.0
1994-02-24,1.5476990750702608,22840679108.0
1994-02-25,1.5694976535923773,23162378814.0
1994-02-28,1.598562424955199,23591311755.0
1994-03-01,1.6130948106366099,23805778226.0
1994-03-02,1.6034065535156694,23662800579.0
1994-03-03,1.5694976535923773,23162378814.0
1994-03-04,1.5694976535923773,23162378814.0
1994-03-07,1.5743417821528476,23233867638.0
1994-03-08,1.5694976535923773,23162378814.0
1994-03-09,1.567075589312142,23126634402.0
1994-03-10,1.567075589312142,23126634402.0
1994-03-11,1.584030039273788,23376845285.0
1994-03-14,1.6252051320377856,23984500284.0
1994-03-15,1.6445816462796667,24270455578.0
