,CLOSE,MKT_CAP_ARD
2014-06-27,459.4898,
2014-06-30,459.3283,
2014-07-01,460.4473,
2014-07-02,461.4836,
2014-07-03,464.1423,
2014-07-04,464.1423,
2014-07-07,464.5042,
2014-07-08,463.788,
2014-07-09,465.5065,
2014-07-10,465.1303,
2014-07-11,465.51,
2014-07-14,467.302,
2014-07-15,463.5063,
2014-07-16,463.0559,
2014-07-17,459.9125,
2014-07-18,464.4416,
2014-07-21,462.4273,
2014-07-22,461.506,
2014-07-23,460.9881,
2014-07-24,462.6689,
2014-07-25,460.6296,
2014-07-28,458.2543,
2014-07-29,455.8468,
2014-07-30,451.2587,
2014-07-31,443.5104,
2014-08-01,446.9084,
2014-08-04,448.6994,
2014-08-05,446.5698,
2014-08-06,450.4337,
2014-08-07,446.7857,
2014-08-08,451.1996,
2014-08-11,454.639,
2014-08-12,454.0069,
2014-08-13,455.1542,
2014-08-14,457.0642,
2014-08-15,457.5598,
2014-08-18,460.2366,
2014-08-19,461.2662,
2014-08-20,461.2365,
2014-08-21,461.7929,
2014-08-22,460.9672,
2014-08-25,463.3716,
2014-08-26,463.046,
2014-08-27,463.3454,
2014-08-28,463.2589,
2014-08-29,463.7947,
2014-09-01,463.7947,
2014-09-02,463.5692,
2014-09-03,464.0187,
2014-09-04,465.0255,
2014-09-05,467.6051,
2014-09-09,463.2441,
2014-09-10,465.2541,
2014-09-11,465.0311,
2014-09-12,461.9656,
2014-09-15,464.0066,
2014-09-16,467.473,
2014-09-17,466.8008,
2014-09-18,467.8026,
2014-09-19,468.8248,
2014-09-22,468.1018,
2014-09-23,463.7259,
2014-09-24,469.3781,
2014-09-25,463.5043,
2014-09-26,465.1826,
2014-09-29,464.975,
2014-09-30,465.068,
2014-10-08,472.7343,
2014-10-09,468.3237,
2014-10-10,470.6485,
2014-10-13,464.1352,
2014-10-14,463.821,
2014-10-15,458.1771,
2014-10-16,454.8512,
2014-10-17,460.0423,
2014-10-20,466.6595,
2014-10-21,468.4451,
2014-10-22,469.0458,
2014-10-23,468.7076,
2014-10-24,472.5496,
2014-10-27,473.7173,
2014-10-28,475.5828,
2014-10-29,475.0161,
2014-10-30,477.6537,
2014-10-31,480.8956,
2014-11-03,482.6132,
2014-11-04,485.2107,
2014-11-05,488.7841,
2014-11-06,489.7592,
2014-11-07,491.0779,
2014-11-10,493.1789,
2014-11-11,492.3031,
2014-11-12,492.3746,
2014-11-13,494.6731,
2014-11-14,491.6157,
2014-11-17,494.6457,
2014-11-18,496.4775,
2014-11-19,498.664,
2014-11-20,496.3879,
2014-11-21,498.6042,
2014-11-24,498.0695,
2014-11-25,498.7604,
2014-11-26,500.4071,
2014-11-27,500.4071,
2014-11-28,506.5036,
2014-12-01,503.4004,
2014-12-02,505.244,
2014-12-03,501.209,
2014-12-04,500.7369,
2014-12-05,501.4364,
2014-12-08,500.2901,
2014-12-09,498.7234,
2014-12-10,493.7733,
2014-12-11,497.6582,
2014-12-12,491.4032,
2014-12-15,488.1717,
2014-12-16,485.9961,
2014-12-17,492.9531,
2014-12-18,502.9175,
2014-12-19,501.891,
2014-12-22,505.8055,
2014-12-23,509.5991,
2014-12-24,508.7246,2066324567816.9998
2014-12-25,508.7246,2066324567816.9998
2014-12-26,509.7141,2070712311208.0
2014-12-29,507.8674,2062677471902.0
2014-12-30,505.7702,2054778114242.9998
2014-12-31,499.5772,2025648182331.0
2015-01-05,494.0007,2004148908781.0
2015-01-06,493.9341,2004987386799.0
2015-01-07,502.5516,2041401823676.0
2015-01-08,510.1515,2073296632869.0002
2015-01-09,506.0509,2055908687608.0
2015-01-12,504.3098,2050041049227.0
2015-01-13,504.2393,2048770582722.0
2015-01-14,502.9118,2039800930293.0
2015-01-15,503.6641,2043923178908.9998
2015-01-16,507.6106,2057988726895.0
2015-01-19,507.6106,2058017179129.0
2015-01-20,509.4281,2065231396134.0002
2015-01-21,510.9491,2070938829035.0
2015-01-22,516.4539,2094313578000.0
2015-01-23,510.9625,2073858497608.0
2015-01-26,510.8735,2073854864865.0
2015-01-27,504.6129,2040630971087.0
2015-01-28,498.8207,2017665334684.0
2015-01-29,502.684,2033409684236.0
2015-01-30,493.2435,1992867526226.0
2015-02-02,499.7082,2017981537136.0
2015-02-03,503.9644,2032984640956.0
2015-02-04,504.4306,2035592712671.0
2015-02-05,506.5656,2042941652982.0
2015-02-06,504.1992,2034062765568.0
2015-02-09,500.705,2018685293119.0
2015-02-10,506.3879,2042724169057.0
2015-02-11,509.2944,2052077483359.0
2015-02-12,511.6146,2059675001141.0
2015-02-13,509.0429,2050075556723.0
2015-02-16,509.0429,2050027543283.0
2015-02-17,508.9764,2050208880988.0
2015-02-25,511.2077,2055886862436.0
2015-02-26,511.6657,2058183588690.0
2015-02-27,513.8193,2067071885720.0
2015-03-02,514.7575,2083205180308.0002
2015-03-03,512.5037,2073813267215.0
2015-03-04,508.5136,2057374926444.0
2015-03-05,510.2237,2065023929356.0002
2015-03-06,500.4149,2025970433870.0
2015-03-09,502.6716,2035127497767.0
2015-03-10,495.1843,2005869961496.0
2015-03-11,491.3269,1988936469601.0
2015-03-12,497.7776,2015341864269.9998
2015-03-13,494.0569,2001029008304.0
2015-03-16,499.9856,2025929084566.0
2015-03-17,496.4415,2011638249569.0
2015-03-18,499.5136,2023267637780.0
2015-03-19,497.2209,2012995983449.0
2015-03-20,503.2178,2038561663393.0
2015-03-23,504.5525,2039820004797.0
2015-03-24,501.2012,2027112046572.0
2015-03-25,500.154,2019533826345.0
2015-03-26,498.224,2012541182059.0002
2015-03-27,501.02,2022822373155.0
2015-03-30,505.7375,2041303925184.0002
2015-03-31,501.3314,2024339411864.0
2015-04-01,501.5886,2022975838638.0
2015-04-02,504.8101,2035881011147.0
2015-04-03,504.8101,2035498500323.0
2015-04-07,506.8999,2042646255643.9998
2015-04-08,507.1697,2044529979451.0
2015-04-09,508.9728,2052043582027.0
2015-04-10,509.5758,2053728892449.0
2015-04-13,507.0504,2043650697272.0
2015-04-14,508.1827,2048138221796.9998
2015-04-15,506.9116,2042383668931.0
2015-04-16,508.7507,2047668123092.0
2015-04-17,504.1462,2027562119322.0002
2015-04-20,506.1744,2035352394547.0
2015-04-21,506.6988,2036909183091.0
2015-04-22,507.2488,2039875759353.0
2015-04-23,504.6349,2031457468810.0
2015-04-24,504.4664,2031738259078.0
2015-04-27,501.9688,2022412442866.0
2015-04-28,502.1466,2022684043565.0
2015-04-29,498.2246,2005170583179.0
2015-04-30,496.4947,1999828652518.9998
2015-05-04,501.6629,2021755202358.0
2015-05-05,497.9961,2006552046349.0
2015-05-06,499.0462,2009728461230.0
2015-05-07,500.049,2014376966510.0
2015-05-08,504.6349,2031912453055.9998
2015-05-11,502.2799,2022454433886.0
2015-05-12,501.499,2020848547567.0
2015-05-13,501.2379,2018790494379.0
2015-05-14,508.9075,2048596617463.0
2015-05-15,510.534,2055425500957.0
2015-05-18,509.1335,2050883495681.0
2015-05-19,507.4259,2038989592373.0
2015-05-20,506.2307,2033838651877.0
2015-05-21,507.0068,2037238307315.0
2015-05-22,504.6648,2028305954676.0
2015-05-25,504.6648,2027553822769.0
2015-05-26,501.0675,2012413521803.0
2015-05-27,503.9088,2023868307820.0
2015-05-28,503.3712,2021165785719.0
2015-05-29,500.0857,2007912431153.9998
2015-06-01,500.1238,2009019142708.0
2015-06-02,498.5651,2002910607206.0
2015-06-03,497.9582,2000583366850.0
2015-06-04,493.7943,1984081019207.0002
2015-06-05,487.2962,1958015921931.0
2015-06-08,486.8574,1955358483974.0
2015-06-09,489.1955,1964017150862.0
2015-06-10,493.9693,1982650183445.0
2015-06-11,493.2233,1979580222448.0
2015-06-12,491.2608,1945788108468.9998
2015-06-15,487.6753,1931249434569.9998
2015-06-16,492.8113,1951431055006.0
2015-06-17,495.4858,1961915236384.0
2015-06-18,500.9254,1982599262597.0
2015-06-19,500.6826,1981219563547.9998
2015-06-23,499.8254,1977708075445.0
2015-06-24,497.6558,1969167858282.0002
2015-06-25,496.6818,1964550129921.0
2015-06-26,497.5233,1968625110073.0
2015-06-29,490.0125,1939102110475.0002
2015-06-30,489.2678,1938021942060.9998
2015-07-01,495.1036,1960837599571.0
2015-07-02,494.8641,1959561381491.0
2015-07-03,494.8641,1959009981953.0002
2015-07-06,494.7052,1919815660986.9998
2015-07-07,504.5935,1957626971369.0
2015-07-08,499.309,1935929187292.0
2015-07-09,499.5607,1937605165516.0
2015-07-10,504.8605,1956845678837.0002
2015-07-13,509.869,1976056229827.0
2015-07-14,510.7456,1979832177362.0
2015-07-15,509.0924,1974057337579.9998
2015-07-16,514.7381,1994190385112.0
2015-07-17,514.3321,1991050737605.0002
2015-07-20,515.4778,1994564847678.0
2015-07-21,513.7308,1987722201834.0
2015-07-22,514.5905,1993218515814.0
2015-07-23,512.3827,1984981396513.0002
2015-07-24,509.6206,1973456150692.0
2015-07-27,509.2675,1971057811736.0
2015-07-28,514.7319,1993476190566.0
2015-07-29,516.4596,2000412346124.0
2015-07-30,514.6633,1993781018673.0
2015-07-31,515.2021,1995055341458.0
2015-08-03,516.7666,2098118358457.0
2015-08-04,516.5732,2097908919189.0002
2015-08-05,520.9421,2116511437960.0
2015-08-06,517.2032,2099431533800.0
2015-08-07,513.9723,2084449496981.9998
2015-08-10,516.2545,2093231532538.0
2015-08-11,514.3608,2086277290572.0002
2015-08-12,514.6439,2087131902423.0
2015-08-13,512.635,2078912130108.0
2015-08-14,514.14,2084915851845.0
2015-08-17,514.4732,2084103098294.0
2015-08-18,511.883,2070461752166.0
2015-08-19,506.7287,2050063628824.0
2015-08-20,502.4739,2033982329069.0
2015-08-21,489.3669,1980574980594.0
2015-08-24,472.9519,1914312017866.0
2015-08-25,467.663,1893395807794.0
2015-08-26,481.8875,1951480569161.0
2015-08-27,488.8618,1980635874630.0
2015-08-28,487.8023,1975023860361.9998
2015-08-31,484.2851,1960293554896.0
2015-09-01,474.0346,1919125423765.0
2015-09-02,480.2403,1944626953727.0
2015-09-07,475.6097,1925848131640.0
2015-09-08,485.707,1968504713823.0
2015-09-09,477.2423,1933972820043.0
2015-09-10,478.3124,1936294254494.0
2015-09-11,480.5197,1946265133564.0002
2015-09-14,478.851,1939936112926.0
2015-09-15,484.7405,1961896625979.0
2015-09-16,490.2291,1983768227035.0
2015-09-17,490.3482,1983470508330.0
2015-09-18,484.4549,1959093588598.0
2015-09-21,488.5905,1975354467443.0
2015-09-22,483.0887,1954095100798.0
2015-09-23,484.0251,1957511640309.0
2015-09-24,484.5181,1958726802882.0
2015-09-25,488.0165,1972360244126.0
2015-09-28,480.2013,1940699067118.0
2015-09-29,480.189,1940558288176.0
2015-09-30,484.913,1958578010667.0
2015-10-08,506.738,2044199188991.0
2015-10-09,508.1049,2049188876070.0
2015-10-12,509.2858,2053934958432.0
2015-10-13,505.9989,2040495549804.0
2015-10-14,500.265,2008560335955.0
2015-10-15,505.1409,2026759774896.0
2015-10-16,510.1538,2045952138924.0
2015-10-19,512.0223,2052210554867.9998
2015-10-20,511.6995,2051459701347.9998
2015-10-21,511.0168,2048844938576.0
2015-10-22,521.2152,2089241796149.0
2015-10-23,520.8005,2085166174172.9998
2015-10-26,519.996,2079704219788.9998
2015-10-27,520.3595,2080415563631.0
2015-10-28,517.9025,2071402191686.0
2015-10-29,517.8827,2070724663862.0
2015-10-30,512.2322,2048150159150.0
2015-11-02,514.9482,2058749069304.0002
2015-11-03,512.1683,2047782252544.0002
2015-11-04,510.0081,2039554729459.0
2015-11-05,509.9817,2040030960453.0
2015-11-06,504.5205,2017803821214.9998
2015-11-09,500.9636,2003356390497.0
2015-11-10,502.2146,2008995469790.0
2015-11-11,501.6751,2005407302179.0
2015-11-12,494.7815,1978431578007.0
2015-11-13,490.6335,1961864951279.0
2015-11-16,498.6985,1994797861558.0002
2015-11-17,498.1895,1995839313036.0002
2015-11-18,505.0868,2023577493550.0
2015-11-19,506.6815,2029763542119.0
2015-11-20,503.15,2015907089903.0
2015-11-23,507.0046,2032005737691.0
2015-11-24,508.0859,2036299852935.0
2015-11-25,509.4082,2042546485991.0
2015-11-26,509.4082,2042546485991.0
2015-11-27,510.6864,2047031276778.0
2015-11-30,505.7074,2025535893177.0
2015-12-01,509.8469,2041291523981.0
2015-12-02,506.548,2027222523236.0
2015-12-03,503.867,2016899978574.9998
2015-12-04,515.3131,2061309640023.0
2015-12-07,516.8203,2068422365118.0
2015-12-08,515.2346,2061376584542.0
2015-12-09,510.3726,2041904456602.9998
2015-12-10,510.6018,2043068475880.0
2015-12-11,505.1149,2021526908157.0
2015-12-14,509.8537,2041709538103.0
2015-12-15,513.3137,2054140299597.0
2015-12-16,523.4865,2093562862200.0
2015-12-17,516.8099,2066119254275.0
2015-12-18,507.5656,2030945665289.0
2015-12-21,512.4509,2050998244944.0
2015-12-22,518.732,2076780369573.0
2015-12-23,523.0275,2094390165952.0
2015-12-24,522.2497,2090755498074.0
2015-12-25,522.2497,2090755498074.0
2015-12-28,521.5769,2086932353427.0
2015-12-29,526.0766,2116874449301.0
2015-12-30,524.2133,2109502697153.0
2015-12-31,518.4156,2080770025066.0
2016-01-04,511.6769,2054913682435.0
2016-01-05,515.2723,2071096397632.0002
2016-01-06,513.5756,2066105009126.0
2016-01-07,507.0544,2043636160924.0002
2016-01-08,503.2247,2027168525350.0
2016-01-11,507.9985,2046565476411.0
2016-01-12,510.273,2055300229867.9998
2016-01-13,501.3979,2018011895521.0
2016-01-14,503.7473,2028871946593.0
2016-01-15,495.7151,1996040230515.0
2016-01-18,495.7151,1995644038749.0002
2016-01-19,501.8372,2019821819093.0
2016-01-20,494.5454,1990233602295.0
2016-01-21,496.6072,1999928020205.0
2016-01-22,504.6849,2032564824163.0
2016-01-25,500.6611,2018672950922.0
2016-01-26,505.2231,2037460327989.0
2016-01-27,504.6943,2035158125386.0
2016-01-28,509.9209,2055643251555.0
2016-01-29,520.7378,2100154304335.0
2016-02-01,521.9076,2103095756566.9998
2016-02-02,515.3018,2077054210463.0
2016-02-03,514.3358,2070614354240.0
2016-02-04,509.6381,2052780746166.0
2016-02-05,508.9783,2053317400615.0002
2016-02-15,513.07,2066983493671.9998
2016-02-16,516.7378,2081218672614.0002
2016-02-17,522.0635,2102919463745.0
2016-02-18,519.9116,2091665026282.0
2016-02-19,520.9116,2096425727011.0
2016-02-22,523.1954,2106630214782.0
2016-02-23,522.9656,2107269406635.0
2016-02-24,524.5199,2114581233635.0
2016-02-25,530.7452,2140010687367.0
2016-02-26,523.0995,2110644078853.0
2016-02-29,521.0552,2102375814912.9998
2016-03-01,526.4638,2122857348416.0
2016-03-02,527.127,2124387825963.0
2016-03-03,529.8466,2134788522595.0
2016-03-04,532.4082,2144963638281.0
2016-03-07,529.1305,2120646399545.0
2016-03-08,530.8031,2126841170478.0
2016-03-09,534.6415,2140505350042.0
2016-03-10,534.6663,2140281149713.0
2016-03-11,535.7469,2144495287401.0
2016-03-14,535.3457,2143705751749.0
2016-03-15,536.3679,2148360259193.0
2016-03-16,537.3455,2152175403687.0
2016-03-17,541.0736,2165030171274.0
2016-03-18,540.0515,2160101713201.0
2016-03-21,540.4549,2162468373856.9998
2016-03-22,536.3789,2147121609041.9998
2016-03-23,536.5638,2147246207622.0
2016-03-24,536.2827,2146379636635.0
2016-03-25,536.2827,2146379636635.0
2016-03-28,538.5946,2155195625310.0
2016-03-29,542.5398,2170412298424.0002
2016-03-30,545.3597,2181634535243.0
2016-03-31,543.5627,2168474700663.0
2016-04-01,550.3685,2195068683937.0
2016-04-05,545.9124,2176896418253.0
2016-04-06,550.1557,2193046173042.0
2016-04-07,544.7498,2171327382715.0
2016-04-08,547.5677,2181668903722.0
2016-04-11,543.666,2165884371449.0
2016-04-12,547.0619,2180558605212.0
2016-04-13,542.9123,2163790114742.0
2016-04-14,540.1569,2153070135273.0
2016-04-15,543.2697,2165124264919.0
2016-04-18,545.1496,2173407872556.0
2016-04-19,545.9738,2176531090712.0002
2016-04-20,538.4847,2147838835220.0002
2016-04-21,529.6135,2112451838086.0
2016-04-22,531.7106,2121201402958.9998
2016-04-25,535.5243,2136622526173.0
2016-04-26,533.8441,2129821115940.0
2016-04-27,536.1855,2139385968796.0
2016-04-28,536.3032,2139070136463.0
2016-04-29,535.6297,2134055897904.0
2016-05-03,540.5235,2151118990106.9998
2016-05-04,542.0565,2157690168227.0
2016-05-05,542.4438,2160684826235.0
2016-05-06,544.9369,2172030756508.0
2016-05-09,548.0105,2184759244481.0
2016-05-10,553.32,2205922331712.0
2016-05-11,548.745,2184993917833.0002
2016-05-12,551.7299,2197331752303.0
2016-05-13,544.9156,2168678793819.0002
2016-05-16,547.6469,2180816620558.0
2016-05-17,537.3691,2138797382392.0
2016-05-18,531.7672,2113752684587.0
2016-05-19,535.9705,2138951072147.0002
2016-05-20,533.5968,2130567573602.0
2016-05-23,533.6544,2129808590333.0002
2016-05-24,538.4236,2149710935315.0
2016-05-25,539.3066,2152926060601.0
2016-05-26,541.1025,2159626683046.0
2016-05-27,541.7468,2161948907357.0
2016-05-30,541.7468,2150422215352.9998
2016-05-31,539.073,2140154860662.0
2016-06-01,543.0608,2152623496531.0002
2016-06-02,543.9499,2156826269084.0
2016-06-03,547.3192,2169694007224.0
2016-06-06,547.4728,2170168348867.0
2016-06-07,547.2146,2169039125083.0
2016-06-08,550.309,2180771237559.0
2016-06-13,548.0248,2171751758151.0002
2016-06-14,549.5275,2177760619005.0
2016-06-15,547.9152,2171801362712.0
2016-06-16,551.2738,2184987784254.0
2016-06-17,548.7744,2174906287220.0
2016-06-20,549.9915,2180569391768.0002
2016-06-21,551.6549,2187440989114.0
2016-06-22,551.6154,2187510828251.0
2016-06-23,555.2808,2202099446959.0
2016-06-24,544.5616,2161464517500.0
2016-06-27,543.2793,2156189881538.0
2016-06-28,546.4851,2167963790946.0
2016-06-29,552.7957,2193784918732.0
2016-06-30,564.989,2239410584934.0
2016-07-01,563.2579,2231904626969.0
2016-07-04,563.2579,2231402492871.0
2016-07-05,566.1323,2242595898085.0
2016-07-06,566.115,2243443751425.0
2016-07-07,565.4773,2239809363733.0
2016-07-08,571.1486,2261064244572.0
2016-07-11,571.4467,2262301983671.0
2016-07-12,568.3421,2248069649648.0
2016-07-13,571.2645,2260059810371.0
2016-07-14,571.6918,2261997521420.0
2016-07-15,571.6146,2262020672613.0
2016-07-18,570.6966,2258877070239.0
2016-07-19,569.7596,2255506497169.0
2016-07-20,567.4679,2246704527389.0
2016-07-21,565.7215,2239253868751.0
2016-07-22,568.2979,2249378902021.0
2016-07-25,567.5089,2247224566844.0
2016-07-26,563.0757,2229033359014.0
2016-07-27,554.9253,2197811381901.0002
2016-07-28,557.5643,2207778744312.0
2016-07-29,560.0263,2216253681758.0
2016-08-01,560.708,2219509385273.0
2016-08-02,560.1009,2215448193922.0
2016-08-03,557.1973,2204382736801.0
2016-08-04,558.1145,2208522197010.0
2016-08-05,559.4156,2216195773199.0
2016-08-08,558.5378,2212421470137.0
2016-08-09,559.8935,2218344538881.0
2016-08-10,561.9705,2226684382037.0
2016-08-11,561.6176,2225593792433.0
2016-08-12,563.3605,2232262154517.0
2016-08-15,562.4935,2227935156405.0
2016-08-16,559.8598,2217478018675.0
2016-08-17,561.7212,2224822932876.0
2016-08-18,563.3113,2232997604057.0
2016-08-19,561.8571,2225640193911.0
2016-08-22,562.2181,2226943912190.0
2016-08-23,561.2135,2221776818844.0
2016-08-24,560.3065,2218150488128.0
2016-08-25,557.9508,2208178784119.0
2016-08-26,555.3326,2197660244193.0
2016-08-29,558.3775,2207576252154.0
2016-08-30,555.5735,2195496750453.0
2016-08-31,556.2649,2198916222623.0002
2016-09-01,556.5513,2201637752013.0
2016-09-02,560.2457,2215092336207.0
2016-09-05,560.2457,2214751700330.0
2016-09-06,561.6999,2220688355302.0
2016-09-07,556.5818,2201016294003.0
2016-09-08,554.0273,2190816592530.0
2016-09-09,538.546,2129141273915.0
2016-09-12,548.7561,2170155842450.0
2016-09-13,541.174,2141564950755.0
2016-09-14,539.5831,2135227136648.0
2016-09-19,541.5208,2142824687328.0
2016-09-20,542.8246,2147220999223.0
2016-09-21,545.8513,2159699595843.0
2016-09-22,550.7164,2178187297177.0
2016-09-23,547.944,2168191339381.0
2016-09-26,542.8498,2148037751966.0
2016-09-27,545.5088,2159420760396.0002
2016-09-28,546.1278,2160588291045.0
2016-09-29,541.2687,2140313614028.0
2016-09-30,546.5359,2161659117421.9998
2016-10-10,537.1218,2128230905170.0
2016-10-11,534.0152,2114867512084.0
2016-10-12,536.7225,2125047031110.0
2016-10-13,536.7907,2126689853620.0
2016-10-14,537.2591,2129091564275.0
2016-10-17,535.0173,2120678823270.0
2016-10-18,536.6227,2127817335912.0
2016-10-19,533.0493,2113979526019.0
2016-10-20,532.2399,2111615365382.0
2016-10-21,534.9195,2124211174802.0
2016-10-24,538.7552,2140940786038.0
2016-10-25,540.353,2145988845489.0
2016-10-26,540.3358,2145275865940.0
2016-10-27,537.609,2135712184383.0002
2016-10-28,540.1303,2145918251532.9998
2016-10-31,541.2718,2151101508996.0
2016-11-01,538.7098,2139891703495.0
2016-11-02,537.7706,2135818634885.0
2016-11-03,534.2995,2121818978759.0
2016-11-04,529.0425,2109723063258.0
2016-11-07,538.2692,2145610953729.0
2016-11-08,540.7118,2155943142594.0
2016-11-09,533.5448,2129049035923.0
2016-11-10,518.6317,2067664122475.0
2016-11-11,517.7986,2065104438358.0
2016-11-14,516.4003,2058272227423.0
2016-11-15,519.9901,2074096966345.0
2016-11-16,519.9323,2074585461129.0
2016-11-17,519.0649,2068766328025.0
2016-11-18,517.0644,2060273051152.0002
2016-11-21,520.7687,2076006624225.0002
2016-11-22,523.4193,2087572452952.0
2016-11-23,520.3738,2076455797493.0
2016-11-24,520.3738,2076455797493.0
2016-11-25,524.4811,2092628575137.0
2016-11-28,525.3263,2093470049487.0
2016-11-29,525.4619,2094783593158.0
2016-11-30,516.8107,2058636988662.0
2016-12-01,513.3196,2044783306645.0
2016-12-02,516.927,2058943129614.0
2016-12-05,517.3156,2059227352506.0
2016-12-06,519.0063,2065469964231.0
2016-12-07,526.6757,2094962472947.0
2016-12-08,524.3073,2085811038650.0
2016-12-09,531.4295,2112446743655.0
2016-12-12,534.0609,2124076241829.0
2016-12-13,536.3541,2133484981370.0
2016-12-14,530.7658,2111502106248.0
2016-12-15,533.3464,2121001796504.0002
2016-12-16,536.0586,2130917797970.0
2016-12-19,536.858,2134885621002.0
2016-12-20,535.2304,2129503725489.0
2016-12-21,535.2421,2129294419964.0
2016-12-22,534.5646,2124648435559.0
2016-12-23,535.3275,2127463855773.0
2016-12-26,535.3275,2127463855773.0
2016-12-27,535.4297,2128327743838.9998
2016-12-28,532.1574,2115354956847.0
2016-12-29,534.2701,2123414393802.0
2016-12-30,531.7871,2113512852421.0
2017-01-03,533.3232,2103364576092.0
2017-01-04,533.6784,2105134612679.0
2017-01-05,535.0438,2109249377746.0
2017-01-06,535.2833,2108675832737.9998
2017-01-09,531.5969,2095784635400.0
2017-01-10,528.4051,2083649701293.0
2017-01-11,529.6856,2089505904430.0
2017-01-12,529.3553,2087844543650.0
2017-01-13,529.1835,2086057092220.0
2017-01-16,529.1835,2086059985037.0
2017-01-17,536.3094,2114609244153.0
2017-01-18,537.7501,2119345382542.0
2017-01-19,535.7597,2111355113351.0
2017-01-20,539.4216,2123703997336.0
2017-01-23,538.7763,2120723624029.0
2017-01-24,542.8676,2136534012750.0
2017-01-25,542.9615,2137271892526.0002
2017-01-26,540.722,2129143171853.0
2017-02-03,543.5481,2133684923960.0
2017-02-06,541.2488,2124924287279.0
2017-02-07,545.7083,2141769886945.0
2017-02-08,547.9018,2151209286658.0
2017-02-09,549.9987,2160771395790.0
2017-02-10,549.6517,2158097779501.0
2017-02-13,549.9165,2158351880981.0
2017-02-14,550.4098,2161966154183.0
2017-02-15,554.9415,2177881650254.0002
2017-02-16,555.3318,2177247452602.0
2017-02-17,559.0124,2196122561908.0
2017-02-20,559.0124,2196186101760.9998
2017-02-21,564.6344,2218214096678.0
2017-02-22,563.9108,2215089311866.0
2017-02-23,565.2999,2218866389505.0
2017-02-24,567.6261,2228527344501.0
2017-02-27,564.5059,2214129711213.0
2017-02-28,565.7873,2217658556656.0
2017-03-01,567.9366,2225204375945.0
2017-03-02,567.8377,2225654158871.0
2017-03-03,565.6378,2217058489066.0
2017-03-06,563.1778,2207578192677.0
2017-03-07,562.5564,2204621165650.0
2017-03-08,560.954,2198402625448.0002
2017-03-09,562.1695,2203053525049.0
2017-03-10,564.6611,2212816217551.0
2017-03-13,563.8956,2209530025538.0
2017-03-14,562.9552,2207079350614.0
2017-03-15,567.1917,2222839259026.0
2017-03-16,567.4632,2224183369792.0
2017-03-17,566.5308,2220047874219.0
2017-03-20,567.1937,2221997938707.0
2017-03-21,566.1736,2217997828512.0
2017-03-22,565.3766,2215813167072.0
2017-03-23,563.9569,2210266900120.0
2017-03-24,562.4787,2204821756853.0
2017-03-27,562.1994,2203944646758.0
2017-03-28,563.7619,2210519756704.0
2017-03-29,564.4832,2212869490601.0
2017-03-30,563.1,2208513237381.0
2017-03-31,561.7949,2203948204414.0
2017-04-05,561.4804,2202000525584.0
2017-04-06,561.0319,2199936513108.0
2017-04-07,562.4669,2206961122531.0
2017-04-10,563.965,2212603423554.0
2017-04-11,564.2635,2214396349120.0
2017-04-12,566.8133,2224153557490.0
2017-04-13,563.795,2212678484533.0
2017-04-14,563.795,2212678484533.0
2017-04-17,563.795,2227615121207.0
2017-04-18,563.795,2239216945364.0
2017-04-19,567.4385,2227232257659.0
2017-04-20,566.0348,2224177212107.0
2017-04-21,564.6852,2219089963741.0
2017-04-24,570.136,2238958306483.0
2017-04-25,572.0275,2246255348862.0
2017-04-26,567.3915,2229107178173.0
2017-04-27,566.5639,2225947621484.0
2017-04-28,566.5437,2225403804037.0
2017-05-02,560.5505,2204235175908.0
2017-05-03,561.2894,2207247900992.0
2017-05-04,565.647,2224274016708.0
2017-05-05,567.0435,2229912444631.0
2017-05-08,566.8611,2225743965226.0
2017-05-09,564.6203,2218289717430.0
2017-05-10,564.8873,2220023823458.0
2017-05-11,565.3888,2220713059769.0
2017-05-12,564.0563,2215422674532.0
2017-05-15,566.2616,2224056038906.0
2017-05-16,565.2164,2218624558832.0
2017-05-17,564.248,2215507103246.0
2017-05-18,564.6178,2220340233987.0
2017-05-19,567.6484,2233512211857.0
2017-05-22,571.1632,2247062853351.0
2017-05-23,571.5687,2247862612116.0
2017-05-24,574.326,2257925632294.0
2017-05-25,578.3733,2271436174400.0
2017-05-26,580.2625,2278101925549.0
2017-05-31,581.5457,2280011006299.0
2017-06-01,585.766,2297560395025.0
2017-06-02,587.7861,2305170499893.0
2017-06-05,588.3498,2307885909973.0
2017-06-06,586.7755,2300228423931.0
2017-06-07,586.3374,2298970994864.0
2017-06-08,581.7344,2280524866591.0
2017-06-09,581.4601,2278707536626.0
2017-06-12,581.137,2277857129721.0
2017-06-13,581.3432,2279275647313.0
2017-06-14,584.8312,2292482938170.0
2017-06-15,583.8399,2287870049056.0
2017-06-16,578.0373,2260169401037.0
2017-06-19,580.9103,2254384117921.0
2017-06-20,578.7345,2245814727156.0
2017-06-21,576.4565,2238873715420.0
2017-06-22,572.6598,2224194756497.0
2017-06-23,572.9346,2224303468657.0
2017-06-26,575.1925,2233132345622.0
2017-06-27,570.0768,2214528776864.0
2017-06-28,572.3476,2223591980362.0
2017-06-29,565.6284,2198285197842.0002
2017-06-30,566.8294,2199896080835.0
2017-07-03,566.1761,2195626927606.0
2017-07-04,566.1761,2195626927606.0
2017-07-05,565.7801,2193563939002.0
2017-07-06,562.7033,2182011104079.0
2017-07-07,562.3933,2180797705484.0002
