,CLOSE,MKT_CAP_ARD
2014-06-25,313.7507,
2014-06-26,313.2309,
2014-06-27,312.0325,
2014-06-30,313.4444,
2014-07-01,313.9636,
2014-07-02,314.452,
2014-07-03,316.5594,
2014-07-04,316.5594,
2014-07-07,313.9935,
2014-07-08,313.0683,
2014-07-09,314.3292,
2014-07-10,312.9224,
2014-07-11,313.2547,
2014-07-14,313.2745,
2014-07-15,312.4338,
2014-07-16,314.672,
2014-07-17,313.1713,
2014-07-18,315.2239,
2014-07-21,314.3181,
2014-07-22,314.8151,
2014-07-23,316.1685,
2014-07-24,315.6199,
2014-07-25,316.3153,
2014-07-28,317.1103,
2014-07-29,314.7526,
2014-07-30,313.1957,
2014-07-31,307.1946,
2014-08-01,307.3452,
2014-08-04,310.7546,
2014-08-05,307.7874,
2014-08-06,309.8953,
2014-08-07,307.1516,
2014-08-08,310.4401,
2014-08-11,310.2174,
2014-08-12,311.027,
2014-08-13,312.317,
2014-08-14,312.5669,
2014-08-15,313.2369,
2014-08-18,316.2661,
2014-08-19,317.3655,
2014-08-20,317.8173,
2014-08-21,317.1341,
2014-08-22,315.8663,
2014-08-25,317.0387,
2014-08-26,317.4048,
2014-08-27,317.4309,
2014-08-28,317.5812,
2014-08-29,318.0888,
2014-09-01,318.0888,
2014-09-02,316.8556,
2014-09-03,317.4234,
2014-09-04,317.0693,
2014-09-05,318.6153,
2014-09-09,314.643,
2014-09-10,314.6705,
2014-09-11,314.3044,
2014-09-12,312.6049,
2014-09-15,313.1305,
2014-09-16,314.7451,
2014-09-17,316.5282,
2014-09-18,318.7716,
2014-09-19,318.5428,
2014-09-22,318.2195,
2014-09-23,316.4276,
2014-09-24,319.6757,
2014-09-25,315.0184,
2014-09-26,317.7796,
2014-09-29,316.2257,
2014-09-30,312.5746,
2014-10-08,303.9053,
2014-10-09,296.1769,
2014-10-10,291.6821,
2014-10-13,284.0522,
2014-10-14,284.9893,
2014-10-15,286.8555,
2014-10-16,289.735,
2014-10-17,293.6575,
2014-10-20,297.8447,
2014-10-21,304.4637,
2014-10-22,301.8427,
2014-10-23,301.9103,
2014-10-24,303.849,
2014-10-27,297.5956,
2014-10-28,300.3738,
2014-10-29,296.6044,
2014-10-30,298.7832,
2014-10-31,304.3853,
2014-11-03,302.0477,
2014-11-04,298.9224,
2014-11-05,301.7563,
2014-11-06,304.2437,
2014-11-07,305.7833,
2014-11-10,306.5759,
2014-11-11,307.9975,
2014-11-12,308.581,
2014-11-13,308.4515,
2014-11-14,309.43,
2014-11-17,309.3801,
2014-11-18,312.8535,
2014-11-19,312.4929,
2014-11-20,314.0078,
2014-11-21,317.9686,
2014-11-24,316.3967,
2014-11-25,315.246,
2014-11-26,315.6945,
2014-11-27,315.6945,
2014-11-28,308.028,
2014-12-01,304.8995,
2014-12-02,306.6307,
2014-12-03,311.0532,
2014-12-04,312.0058,
2014-12-05,311.6684,
2014-12-08,306.6213,
2014-12-09,307.398,
2014-12-10,300.8645,
2014-12-11,301.077,
2014-12-12,292.2952,
2014-12-15,290.7078,
2014-12-16,288.7179,
2014-12-17,296.7181,
2014-12-18,303.4214,
2014-12-19,306.9167,
2014-12-22,307.0739,
2014-12-23,309.5072,
2014-12-24,308.6228,609882375709.0
2014-12-25,308.6228,609882375709.0
2014-12-26,309.6529,611849531378.0
2014-12-29,308.9809,610503475462.0
2014-12-30,308.3688,609234658013.0
2014-12-31,305.2774,600002753600.0
2015-01-05,297.6379,584874317097.0
2015-01-06,295.5647,580709338607.0
2015-01-07,298.5209,586536440435.0
2015-01-08,305.6047,600530261671.0
2015-01-09,304.0653,597567506186.0
2015-01-12,303.1326,595522868263.0
2015-01-13,299.6127,588677654992.0
2015-01-14,296.0488,581757370109.0
2015-01-15,295.6702,581071605511.0
2015-01-16,300.5498,590853836885.0
2015-01-19,300.5498,590853836885.0
2015-01-20,300.8718,591429717726.0
2015-01-21,303.832,597465588206.0
2015-01-22,307.793,605188400132.0
2015-01-23,302.8693,595655071119.0
2015-01-26,304.2917,598336609331.0
2015-01-27,302.018,593907896346.0
2015-01-28,296.5939,583144931278.0
2015-01-29,300.5774,591186251041.0
2015-01-30,299.2166,588662142788.0
2015-02-02,302.0429,594229587235.0
2015-02-03,308.6037,607279163126.0
2015-02-04,306.6897,603425040326.0
2015-02-05,314.1804,618128035267.0
2015-02-06,313.208,616248181540.0
2015-02-09,312.9696,615831039637.0
2015-02-10,315.2786,620447534418.0
2015-02-11,314.4092,618650942739.0
2015-02-12,319.9177,629530150771.0
2015-02-13,322.6335,634002180729.0
2015-02-16,322.6335,634030409258.0
2015-02-17,322.9704,634686969841.0
2015-02-25,325.7204,640313492338.0
2015-02-26,323.364,635628967096.0
2015-02-27,322.6102,634080519644.0
2015-03-02,324.8153,638415581147.0
2015-03-03,322.8121,634483464963.0
2015-03-04,321.6314,632223840423.0
2015-03-05,320.3477,629782655681.0
2015-03-06,316.0753,621388374020.0
2015-03-09,316.4166,622071416661.0
2015-03-10,311.4102,612155004621.0
2015-03-11,311.2025,611741676109.0
2015-03-12,315.1157,619421922065.0
2015-03-13,312.008,613234589510.0
2015-03-16,311.6587,612733597193.0
2015-03-17,308.0654,605702885247.0
2015-03-18,312.9183,615262451441.0
2015-03-19,307.4573,604608079153.0
2015-03-20,309.5643,608714185663.0
2015-03-23,309.3328,608276884427.0
2015-03-24,308.4507,606551654073.0
2015-03-25,304.9949,599835664928.0
2015-03-26,305.5636,601123383600.0
2015-03-27,305.3365,600682856180.0
2015-03-30,309.2749,607645184566.0
2015-03-31,306.5136,601093494465.0
2015-04-01,306.8811,601732503877.0
2015-04-02,307.231,602388766583.0
2015-04-03,307.231,602388766583.0
2015-04-07,309.3532,606791909665.0
2015-04-08,310.0102,608049113393.0
2015-04-09,311.0431,610010532575.0
2015-04-10,311.8108,611486901114.0
2015-04-13,310.5641,609022475581.0
2015-04-14,311.8736,611756678930.0
2015-04-15,315.0908,618241764344.0
2015-04-16,314.1141,616245830236.0
2015-04-17,311.4802,611115543335.0
2015-04-20,313.6596,615347239309.0
2015-04-21,311.2059,610696884049.0
2015-04-22,311.9798,612000071487.0
2015-04-23,312.7153,613483157389.0
2015-04-24,315.3037,618612197703.0
2015-04-27,318.0902,624164964873.0
2015-04-28,318.2954,624558991298.0
2015-04-29,318.3942,624719780019.0
2015-04-30,315.932,619512333945.0
2015-05-04,320.4058,628294589247.0
2015-05-05,316.8066,621223777236.0
2015-05-06,316.8066,621278017820.0
2015-05-07,318.3205,624075669291.0
2015-05-08,323.4283,634149675159.0
2015-05-11,321.7754,630915915085.0
2015-05-12,318.454,624554015695.0
2015-05-13,317.6514,623168314545.0
2015-05-14,321.1192,629889397997.0
2015-05-15,322.4372,632512875558.0
2015-05-18,321.2861,630273424546.0
2015-05-19,319.7191,627050346194.0
2015-05-20,319.2028,626113632543.0
2015-05-21,320.5339,628799705675.0
2015-05-22,319.9705,627610723983.0
2015-05-25,319.9705,627610723983.0
2015-05-26,316.0929,619996913229.0
2015-05-27,318.2228,624212641930.0
2015-05-28,318.8968,625532969855.0
2015-05-29,316.7188,621323345830.0
2015-06-01,316.818,620667226448.0
2015-06-02,317.9161,622854213809.0
2015-06-03,318.1098,623330619779.0
2015-06-04,314.0086,615148850216.0
2015-06-05,312.8207,612810662992.0
2015-06-08,311.7804,610714071271.0
2015-06-09,312.0466,611404857765.0
2015-06-10,315.3059,617932564763.0
2015-06-11,315.8652,619743093517.0
2015-06-12,313.9666,616018900819.0
2015-06-15,311.9029,612046635647.0
2015-06-16,313.7596,615714355292.0
2015-06-17,315.0123,618103893549.0
2015-06-18,317.7315,623467078936.0
2015-06-19,315.8521,619800379575.0
2015-06-23,315.7573,619661617416.0
2015-06-24,311.742,612050112480.0
2015-06-25,311.4415,611623721417.0
2015-06-26,310.0045,608777142025.0
2015-06-29,302.6164,594180984200.0
2015-06-30,303.5199,594335377905.0
2015-07-01,305.0495,594100566177.0
2015-07-02,304.4171,580670142238.0
2015-07-03,304.4171,580670142238.0
2015-07-06,301.6863,575598468576.0
2015-07-07,300.6776,574022350099.0
2015-07-08,294.1564,561959361594.0
2015-07-09,295.1068,563949013759.0
2015-07-10,299.4192,571921357876.0
2015-07-13,302.559,577777957319.0
2015-07-14,304.2444,581245495716.0
2015-07-15,301.7112,576439137179.0
2015-07-16,301.003,574660336966.0
2015-07-17,299.0016,570718361593.0
2015-07-20,296.3036,565544947969.0
2015-07-21,294.6308,562735593729.0
2015-07-22,293.3818,560316346124.0
2015-07-23,289.0937,551709348153.0
2015-07-24,282.6631,554669794417.0
2015-07-27,279.5788,548687370756.0
2015-07-28,285.5823,560639087836.0
2015-07-29,287.6787,564772331443.0
2015-07-30,289.1308,567745897780.0
2015-07-31,288.2427,565819043838.0
2015-08-03,286.1438,561614325712.0
2015-08-04,287.3243,564054505280.0
2015-08-05,288.7717,566891879927.0
2015-08-06,287.5715,564406516829.0
2015-08-07,283.5072,556358731996.0
2015-08-10,290.6834,570474694842.0
2015-08-11,285.0792,559557683884.0
2015-08-12,285.7844,560880364998.0
2015-08-13,285.0809,559549750282.0
2015-08-14,286.352,561892083549.0
2015-08-17,288.0851,565308961408.0
2015-08-18,286.1149,561443269251.0
2015-08-19,282.5666,554453124525.0
2015-08-20,277.5275,544447402147.0
2015-08-21,270.6792,530874111724.0
2015-08-24,259.3438,508716940418.0
2015-08-25,254.6827,499830567634.00006
2015-08-26,261.8634,513967529579.99994
2015-08-27,271.3535,532653760890.0
2015-08-28,273.0357,535846208207.0
2015-08-31,271.5851,533005928136.00006
2015-09-01,262.9795,515986209264.0
2015-09-02,266.7612,523512216383.0
2015-09-07,262.9632,516003418007.0
2015-09-08,269.634,529223885583.00006
2015-09-09,267.5204,525145666665.99994
2015-09-10,268.084,526239892689.0
2015-09-11,267.6572,525395386867.0
2015-09-14,264.2367,518714425862.0
2015-09-15,266.4513,523067047885.00006
2015-09-16,270.2968,530846817473.0
2015-09-17,268.9136,528113022092.0
2015-09-18,263.4057,517290405495.00006
2015-09-21,264.1793,518834543034.0
2015-09-22,259.3561,509303763216.0
2015-09-23,253.8577,498570890982.0
2015-09-24,253.1209,497172925766.0
2015-09-25,252.8201,496617588554.00006
2015-09-28,244.6177,480441729590.0
2015-09-29,245.6375,482433285691.0
2015-09-30,250.8971,489808467581.0
2015-10-08,277.4113,541774847461.0
2015-10-09,277.2598,541389812246.0
2015-10-12,274.8236,536547712010.0
2015-10-13,273.7422,534469177519.0
2015-10-14,276.1619,539240748934.0
2015-10-15,276.8376,540412370365.0
2015-10-16,276.9085,541530015983.99994
2015-10-19,274.7703,537300662757.0
2015-10-20,275.3969,538111844892.00006
2015-10-21,272.8471,533008052627.0
2015-10-22,280.3454,547678027184.0
2015-10-23,282.594,551904708943.0
2015-10-26,280.5882,545392317616.0
2015-10-27,279.2253,542496282961.0
2015-10-28,283.5576,550948380641.0
2015-10-29,283.8547,551542611640.0
2015-10-30,284.6385,553335949296.0
2015-11-02,286.171,556249587998.0
2015-11-03,287.3869,558764957540.0
2015-11-04,285.5304,555122677245.0
2015-11-05,283.9834,552093784898.0
2015-11-06,284.6476,553415904368.0
2015-11-09,282.7243,549548690597.0
2015-11-10,280.5023,545264177131.0
2015-11-11,280.8548,545879145301.0
2015-11-12,275.1162,534744078175.0
2015-11-13,278.5094,541383509086.99994
2015-11-16,282.0576,548442257299.99994
2015-11-17,281.7682,548024037783.0
2015-11-18,286.6264,557357208977.0
2015-11-19,286.1955,539642288812.0
2015-11-20,285.4292,538253805387.0
2015-11-23,285.6031,538734313960.0
2015-11-24,287.8752,543025312860.0
2015-11-25,286.1387,539766378283.0
2015-11-26,286.1387,539766378283.0
2015-11-27,285.8268,539130077238.00006
2015-11-30,286.312,540090529539.0
2015-12-01,288.4072,544090703445.0
2015-12-02,284.654,536976033934.0
2015-12-03,282.0438,532057591603.0
2015-12-04,287.0527,541447193700.0
2015-12-07,281.9612,531636022829.0
2015-12-08,276.4921,521233854612.0
2015-12-09,284.9673,536662368406.0
2015-12-10,282.8104,532534265005.0
2015-12-11,275.2589,518458891139.0
2015-12-14,271.3937,511484682786.0
2015-12-15,272.8255,514430139354.0
2015-12-16,275.7377,520016338044.0
2015-12-17,270.4005,509964225349.99994
2015-12-18,266.8715,503324652251.00006
2015-12-21,269.1653,507580790056.0
2015-12-22,272.4246,513612066956.0
2015-12-23,278.8648,525730564368.0
2015-12-24,278.2933,524493245536.0
2015-12-25,278.2933,524493245536.0
2015-12-28,276.1764,520501444721.0
2015-12-29,278.6668,525229807177.0
2015-12-30,275.7775,519792788795.0
2015-12-31,273.6357,512513381174.0
2016-01-04,269.0746,504114766476.99994
2016-01-05,269.0132,504031828652.0
2016-01-06,262.0026,490656209776.0
2016-01-07,254.8326,477107749689.99994
2016-01-08,252.2328,472312764107.0
2016-01-11,248.2165,464714239845.0
2016-01-12,248.5807,465654619645.0
2016-01-13,242.8977,454896877891.0
2016-01-14,246.2087,461118505608.0
2016-01-15,241.1361,451795507531.0
2016-01-18,241.1361,451795507531.0
2016-01-19,238.2197,446420860047.0
2016-01-20,236.5654,443332189758.0
2016-01-21,238.6772,447331985265.0
2016-01-22,242.8964,455388347944.0
2016-01-25,234.9662,440665301579.0
2016-01-26,239.1777,448589838449.0
2016-01-27,237.2286,445024421467.0
2016-01-28,237.7232,445998547660.0
2016-01-29,244.5939,458843767911.0
2016-02-01,245.6042,460620525437.0
2016-02-02,243.8904,457106752592.0
2016-02-03,251.9984,472080525314.0
2016-02-04,258.9481,485234030147.0
2016-02-05,256.2406,480194312499.0
2016-02-15,251.2659,470135213786.0
2016-02-16,255.0777,477249751865.0
2016-02-17,260.117,486530346324.0
2016-02-18,258.9839,484450794997.0
2016-02-19,256.2354,479307731803.0
2016-02-22,261.0242,488220525979.00006
2016-02-23,254.8127,476406649035.0
2016-02-24,257.3295,481186176830.0
2016-02-25,260.585,487213635999.0
2016-02-26,264.0912,493907805475.0
2016-02-29,262.457,490456446474.0
2016-03-01,269.182,502920530305.99994
2016-03-02,268.0095,500667789151.0
2016-03-03,269.449,503240796888.0
2016-03-04,272.6358,509257957364.0
2016-03-07,275.8263,515164461357.0
2016-03-08,270.4091,505026235047.0
2016-03-09,272.1985,508418010506.0
2016-03-10,273.6508,511296051832.0
2016-03-11,278.477,520302247799.0
2016-03-14,276.6618,516722390612.0
2016-03-15,274.1354,512071934714.0
2016-03-16,278.9142,521025919421.00006
2016-03-17,285.0596,532467594557.99994
2016-03-18,285.208,532696441280.0
2016-03-21,283.7706,529780877378.0
2016-03-22,283.9405,530295222018.00006
2016-03-23,280.4561,523915986925.99994
2016-03-24,280.5111,524019641034.0
2016-03-25,280.5111,524019641034.0
2016-03-28,281.8758,526392811747.0
2016-03-29,282.8821,528432688499.0
2016-03-30,284.3248,531111016048.0
2016-03-31,281.8121,526345326045.00006
2016-04-01,283.7364,530016239001.0
2016-04-05,278.9711,521174271857.0
2016-04-06,281.422,525807184231.0
2016-04-07,277.8883,519228314334.0
2016-04-08,280.5408,524067745474.0
2016-04-11,281.931,526665632411.0
2016-04-12,285.2052,532881345979.00006
2016-04-13,288.659,539218407486.0
2016-04-14,288.2513,538505866162.0
2016-04-15,289.3553,540498956927.0
2016-04-18,290.6925,542973997728.0
2016-04-19,296.8858,554445713736.0
2016-04-20,296.0558,552761595932.0
2016-04-21,294.6647,550220572980.0
2016-04-22,296.6237,553773284426.0
2016-04-25,294.8016,550316424589.0
2016-04-26,298.1348,556450270683.0
2016-04-27,300.2123,560176052478.0
2016-04-28,297.5009,554892384688.0
2016-04-29,295.6218,551104723939.0
2016-05-03,291.5095,543489174453.0
2016-05-04,288.7356,538407758622.0
2016-05-05,287.2446,535738121230.00006
2016-05-06,289.6738,540287216846.00006
2016-05-09,286.0426,533593040063.0
2016-05-10,291.001,542757384463.0
2016-05-11,289.5436,540011433725.0
2016-05-12,290.9325,542506933047.0
2016-05-13,288.035,537126077858.0
2016-05-16,292.6639,544715462488.99994
2016-05-17,291.5466,542643808985.0
2016-05-18,287.0464,534287732264.0
2016-05-19,288.1272,536120262569.0
2016-05-20,289.956,539404639913.0
2016-05-23,293.3989,535093528191.0
2016-05-24,295.3292,538591757056.0
2016-05-25,298.7928,544881652492.0
2016-05-26,295.5111,538914552298.0
2016-05-27,295.5785,539088647635.0
2016-05-30,295.5785,539088647635.0
2016-05-31,293.9859,536285296878.0
2016-06-01,294.8392,537961123952.0
2016-06-02,296.0829,540018761383.0
2016-06-03,298.5603,544314818140.0
2016-06-06,301.2499,549334238725.99994
2016-06-07,301.2932,549494372874.0
2016-06-08,303.2324,552996639049.0
2016-06-13,295.4203,538773315175.0
2016-06-14,293.1344,534692746045.00006
2016-06-15,294.2629,536676433083.00006
2016-06-16,295.3311,538592180231.00006
2016-06-17,296.731,541069582651.0
2016-06-20,298.2643,543786060525.99994
2016-06-21,297.3692,542106455951.0
2016-06-22,297.7507,542826397871.99994
2016-06-23,302.4004,551123478828.0
2016-06-24,289.1472,527048903908.0
2016-06-27,279.348,509236139237.0
2016-06-28,281.4323,513200655869.00006
2016-06-29,286.1945,521853018012.99994
2016-06-30,290.6236,530022729454.0
2016-07-01,290.7887,539278883323.0
2016-07-04,290.7887,539282170182.0
2016-07-05,285.3397,529221777312.99994
2016-07-06,286.3586,531186199788.0
2016-07-07,287.1597,532744141574.0
2016-07-08,294.2662,545955307935.0
2016-07-11,295.6764,548484021731.0
2016-07-12,301.1387,558627043312.0
2016-07-13,302.054,560256294579.0
2016-07-14,304.5519,564864194472.0
2016-07-15,305.7689,567135319185.0
2016-07-18,307.8647,570967783187.0
2016-07-19,305.7387,567133883831.0
2016-07-20,306.2647,568144468520.0
2016-07-21,304.3222,564307611847.0
2016-07-22,304.9294,565385547397.0
2016-07-25,304.6165,564862004180.0
2016-07-26,306.8057,568519609411.0
2016-07-27,307.0227,568851060161.0
2016-07-28,306.7159,568444298564.0
2016-07-29,305.2923,565765681885.0
2016-08-01,303.2796,564317950634.0
2016-08-02,302.6134,563028814725.0
2016-08-03,303.3477,564427159287.0
2016-08-04,304.4865,566554486987.0
2016-08-05,305.5467,568495236129.0
2016-08-08,306.1168,569532463278.0
2016-08-09,305.1159,567649477432.0
2016-08-10,305.3207,568024742823.0
2016-08-11,306.4941,570321581575.0
2016-08-12,302.8742,563665257878.0
2016-08-15,305.8103,569182488165.0
2016-08-16,304.373,566482390552.0
2016-08-17,304.1395,566059442914.0
2016-08-18,306.1271,569764654228.0
2016-08-19,306.7224,570986353817.0
2016-08-22,306.524,570505651010.0
2016-08-23,308.9369,574961343634.0
2016-08-24,305.3597,568342672500.0
2016-08-25,306.8611,571154591330.0
2016-08-26,305.0043,567777171572.0
2016-08-29,307.8872,573098516741.0
2016-08-30,307.2213,571935398708.0
2016-08-31,304.3758,566650147846.0
2016-09-01,305.3684,568451296803.0
2016-09-02,307.889,573157197340.0
2016-09-05,307.889,573157197340.0
2016-09-06,307.3488,572140472881.0
2016-09-07,307.0077,571519772441.0
2016-09-08,305.6499,568913403562.0
2016-09-09,296.848,552515161792.0
2016-09-12,299.6775,557747914046.0
2016-09-13,293.9407,547002841407.0
2016-09-14,293.2885,545906530111.0
2016-09-19,294.4827,548247745201.0
2016-09-20,293.5515,546494498570.0
2016-09-21,297.9493,554658622539.0
2016-09-22,298.8321,556344826809.0
2016-09-23,297.3302,553559487502.0
2016-09-26,295.7516,550577880220.0
2016-09-27,296.9499,552871610440.0
2016-09-28,299.9126,558525225834.0
2016-09-29,297.7385,554518104114.0
2016-09-30,299.8661,557444343507.0
2016-10-10,295.5943,532781851397.0
2016-10-11,291.7883,527216539948.0
2016-10-12,291.094,526342978727.0
2016-10-13,289.6594,523853662676.0
2016-10-14,290.7095,525852141074.0
2016-10-17,290.9277,526270204333.00006
2016-10-18,293.6625,531227732294.0
2016-10-19,295.786,534991451029.0
2016-10-20,295.6223,534915943041.0
2016-10-21,295.3046,534251020520.0
2016-10-24,296.0262,535589726105.0
2016-10-25,293.0861,529636670661.0
2016-10-26,292.7824,528899165599.0
2016-10-27,292.5906,528193285761.0
2016-10-28,293.048,528960653178.0
2016-10-31,293.2398,529108383279.0
2016-11-01,291.8986,527416163635.0
2016-11-02,290.1979,524311909706.0
2016-11-03,290.1739,524311312565.0
2016-11-04,291.1559,526098309443.00006
2016-11-07,295.3328,541277665815.0
2016-11-08,296.2997,543188329796.0
2016-11-09,302.5965,554709940745.0
2016-11-10,305.601,560799265149.0
2016-11-11,301.5803,553783371155.0
2016-11-14,302.2157,554989028985.0
2016-11-15,303.4877,557708694715.0
2016-11-16,303.1411,556897621967.0
2016-11-17,302.9855,556567411860.0
2016-11-18,302.3902,555655651618.0
2016-11-21,306.1697,562773095359.0
2016-11-22,308.1023,566251444314.0
2016-11-23,309.5545,569255255505.0
2016-11-24,309.5545,569255255505.0
2016-11-25,310.5104,571047781849.0
2016-11-28,308.9793,568065114190.0
2016-11-29,309.2366,568102106382.0
2016-11-30,312.5594,574241207154.0
2016-12-01,312.5278,574311038060.0
2016-12-02,312.6411,571480349261.0
2016-12-05,315.1348,576196227230.0
2016-12-06,315.3576,576512637231.0
2016-12-07,320.0184,585066802106.0
2016-12-08,322.2288,589088853597.0
2016-12-09,322.0459,589059745560.0
2016-12-12,320.7285,586701416790.0
2016-12-13,320.0092,585236202673.0
2016-12-14,316.169,578081869189.0
2016-12-15,318.4174,582028567539.0
2016-12-16,317.1378,579530794302.0
2016-12-19,316.725,578606069530.0
2016-12-20,316.9901,579134524155.0
2016-12-21,317.2767,579593195166.0
2016-12-22,315.7595,576876546225.0
2016-12-23,316.1862,577540975103.0
2016-12-26,316.1862,577540975103.0
2016-12-27,317.6561,580081864389.0
2016-12-28,314.4358,574071658503.0
2016-12-29,314.4858,573882688097.0
2016-12-30,312.1591,569643360458.0
2017-01-03,314.3577,578779128813.0
2017-01-04,318.7212,587051611974.0
2017-01-05,317.8801,585686982654.0
2017-01-06,317.8751,585945591607.0
2017-01-09,317.9133,585795697847.0
2017-01-10,318.1196,586426625191.0
2017-01-11,320.7916,591570784393.0
2017-01-12,320.1137,590314030219.0
2017-01-13,319.4328,589149410182.0
2017-01-16,319.4328,589149410182.0
2017-01-17,318.3516,587034962397.0
2017-01-18,320.2289,590494312645.0
2017-01-19,318.2384,587066979115.0
2017-01-20,321.0036,592038183114.0
2017-01-23,321.6898,593320265086.0
2017-01-24,329.8366,608711561464.0
2017-01-25,332.196,613166816630.0
2017-01-26,332.9879,614748337158.0
2017-02-03,327.2019,606105780054.0
2017-02-06,326.3511,604714367053.0
2017-02-07,323.7756,600135790252.0
2017-02-08,324.507,601709198929.0
2017-02-09,324.3942,601895391725.0
2017-02-10,327.3606,607924094785.0
2017-02-13,329.478,611783568591.0
2017-02-14,329.7773,612241841769.0
2017-02-15,329.254,611066353804.0
2017-02-16,329.0721,610843287162.0
2017-02-17,328.1832,609473110419.0
2017-02-20,328.1832,609491108611.0
2017-02-21,329.4141,611851554867.0
2017-02-22,330.32,613660854428.0
2017-02-23,328.4318,609823349982.0
2017-02-24,329.2163,611136821012.0
2017-02-27,328.045,608839764875.0
2017-02-28,328.1277,608740890377.0
2017-03-01,334.1113,620068053205.0
2017-03-02,330.5925,638809602489.0
2017-03-03,330.1708,637804365675.0
2017-03-06,327.9912,633424365084.0
2017-03-07,326.1344,629567900913.0
2017-03-08,326.3554,629833831728.0
2017-03-09,325.0059,627012084294.0
2017-03-10,326.3688,629682760484.0
2017-03-13,327.3513,631522379739.0
2017-03-14,324.6778,626522345399.0
2017-03-15,329.7965,636557424176.0
2017-03-16,327.7174,632715947871.0
2017-03-17,329.384,635328041822.0
2017-03-20,330.6566,637957938294.0
2017-03-21,325.137,627117708787.0
2017-03-22,326.0146,628655840176.0
2017-03-23,327.4653,631602169592.0
2017-03-24,324.4,625825559393.0
2017-03-27,325.4882,628069735028.0
2017-03-28,329.0638,634973335342.0
2017-03-29,329.0186,634385519560.0
2017-03-30,328.9717,634832683681.0
2017-03-31,328.7302,634876177753.0
2017-04-05,328.3166,633797156173.0
2017-04-06,329.9274,637173201123.0
2017-04-07,329.7371,637221156822.0
2017-04-10,329.7398,637192932571.0
2017-04-11,328.9914,635730621816.0
2017-04-12,324.993,628075976914.0
2017-04-13,321.7679,622053259208.0
2017-04-14,321.7679,622053259208.0
2017-04-17,321.7679,627250892861.0
2017-04-18,321.7679,626005153846.0
2017-04-19,324.0607,626353963097.0
2017-04-20,327.4845,632856906518.0
2017-04-21,327.3676,632452400058.0
2017-04-24,331.2374,639745437489.0
2017-04-25,336.512,649121918361.0
2017-04-26,336.2708,649071511092.0
2017-04-27,335.5646,647935081731.0
2017-04-28,333.1738,642910279470.0
2017-05-02,333.494,643029561449.0
2017-05-03,330.1749,636433996709.0
2017-05-04,330.7504,637218892541.0
2017-05-05,335.4785,646526214003.0
2017-05-08,332.4672,640643165010.0
2017-05-09,330.1045,636495940124.0
2017-05-10,331.2906,638640458380.0
2017-05-11,330.4104,636828159023.0
2017-05-12,329.8361,635882795599.0
2017-05-15,332.6169,641293141900.0
2017-05-16,332.6041,641051067380.0
2017-05-17,325.4959,627468698848.0
2017-05-18,325.4762,627516715552.0
2017-05-19,328.4178,633403083798.0
2017-05-22,328.5277,633629233790.0
2017-05-23,329.0205,634566973643.0
2017-05-24,331.277,638895493435.0
2017-05-25,330.6436,637256376256.0
2017-05-26,331.589,638968651390.0
2017-05-31,332.2454,640219557761.0
2017-06-01,335.8784,647410359201.0
2017-06-02,337.11,649718753711.0
2017-06-05,335.5501,646480631563.0
2017-06-06,335.9596,647314869706.0
2017-06-07,336.3055,647399547190.0
2017-06-08,337.4336,649392157165.0
2017-06-09,341.9284,658107475614.0
2017-06-12,340.1283,654838311100.0
2017-06-13,344.5747,663474287945.0
2017-06-14,340.9324,656455319438.0
2017-06-15,337.87,650691924167.0
2017-06-16,339.2482,653105565241.0
2017-06-19,342.105,658696271358.0
2017-06-20,340.1769,655027547665.0
2017-06-21,336.3623,647443844400.0
2017-06-22,336.9459,648645933875.0
2017-06-23,338.1151,650991693319.0
2017-06-26,339.2176,651978707273.0
2017-06-27,336.9749,646514557974.0
2017-06-28,339.6924,652335544290.0
2017-06-29,335.8701,645227568921.0
2017-06-30,337.4238,648006453952.0
2017-07-03,340.4841,653811584053.0
2017-07-04,340.4841,653811584053.0
2017-07-05,339.075,650839925742.0
2017-07-06,337.674,647401122354.0
2017-07-07,339.4135,650636441456.0
2017-07-10,341.5272,654940735911.0
2017-07-11,341.0247,654399918999.0
2017-07-12,344.9218,661906924902.0
2017-07-13,344.5807,661172534441.0
2017-07-14,346.3053,664629583694.0
2017-07-17,346.894,666151161377.0
2017-07-18,345.3625,663123035277.0
2017-07-19,349.1424,670689603713.0
2017-07-20,346.231,665376265417.0
2017-07-21,346.2439,665920053424.0
2017-07-24,345.7708,664849574411.0
2017-07-25,349.767,672395453680.0
2017-07-26,347.5388,678275846471.0
2017-07-27,345.9717,675283338002.0
2017-07-28,344.7266,672201344190.0
2017-07-31,342.0204,667203940190.0
2017-08-01,342.5903,668471715075.0
2017-08-02,342.8292,668091090650.0
2017-08-03,340.3637,664152924140.0
2017-08-04,342.0118,667037950841.0
2017-08-07,342.1713,667364029895.0
2017-08-08,339.153,661485020943.0
2017-08-09,339.6317,662289291426.0
2017-08-10,335.4771,654075889565.0
2017-08-11,334.7755,652839525313.0
2017-08-14,337.9281,658931007977.0
2017-08-15,338.0684,658967710849.0
2017-08-16,341.1945,664703002523.0
2017-08-17,335.9328,654258983191.0
2017-08-18,336.1956,654726856307.0
2017-08-21,336.5565,655859086837.0
2017-08-22,340.6116,663863933920.0
2017-08-23,340.0763,662825772961.0
2017-08-24,339.5928,661931363783.0
2017-08-25,340.4955,663794369459.0
