,CLOSE,MKT_CAP_ARD
2013-05-02,1597.59,14943501409234.0
2013-05-03,1614.42,15102891492532.0
2013-05-06,1617.5,15124836198174.0
2013-05-07,1625.96,15203019919461.998
2013-05-08,1632.69,15265136994419.0
2013-05-09,1626.67,15212499309255.0
2013-05-10,1633.7,15280201154570.0
2013-05-13,1633.77,15280430963074.998
2013-05-14,1650.34,15436235550130.0
2013-05-15,1658.78,15505394848326.002
2013-05-16,1650.47,15439627939907.0
2013-05-17,1667.47,15597473112125.0
2013-05-20,1666.29,15585009796145.0
2013-05-21,1669.16,15610626268433.002
2013-05-22,1655.35,15479172839032.0
2013-05-23,1650.51,15431625908242.0
2013-05-24,1649.6,15433792191566.998
2013-05-27,1649.6,15433486558543.0
2013-05-28,1660.06,15531331483116.0
2013-05-29,1648.36,15418472779524.0
2013-05-30,1654.41,15472329813238.0
2013-05-31,1630.74,15251558778924.0
2013-06-03,1640.42,15341571022140.0
2013-06-04,1631.38,15257348468228.0
2013-06-05,1608.9,15048694356452.0
2013-06-06,1622.56,15174253772427.002
2013-06-07,1643.38,15394599951306.0
2013-06-13,1636.36,15324404410968.0
2013-06-14,1626.73,15234703224610.0
2013-06-17,1639.04,15350874916349.0
2013-06-18,1651.81,15470890543218.998
2013-06-19,1628.93,15256871285186.998
2013-06-20,1588.19,14875092757329.0
2013-06-21,1592.43,14910634005752.0
2013-06-24,1573.09,14747298150407.0
2013-06-25,1588.03,14885204627318.0
2013-06-26,1603.26,15028425547090.002
2013-06-27,1613.2,15123086137072.0
2013-06-28,1606.28,15056206170068.0
2013-07-01,1614.96,15087355337290.0
2013-07-02,1614.08,15077575524377.0
2013-07-03,1615.41,15090987590030.0
2013-07-04,1615.41,15090987590030.0
2013-07-05,1631.89,15244665657115.0
2013-07-08,1640.46,15326754569547.0
2013-07-09,1652.32,15427897164164.0
2013-07-10,1652.62,15430836816175.0
2013-07-11,1675.02,15640853556985.0
2013-07-12,1680.19,15686462364910.0
2013-07-15,1682.5,15711719776557.0
2013-07-16,1676.26,15652791393639.0
2013-07-17,1680.91,15694758970815.0
2013-07-18,1689.37,15771788379867.0
2013-07-19,1692.09,15791657269780.0
2013-07-22,1695.53,15821143722711.0
2013-07-23,1692.39,15791867409453.002
2013-07-24,1685.94,15731843440589.002
2013-07-25,1690.25,15774071586682.0
2013-07-26,1691.65,15785452375165.0
2013-07-29,1685.33,15727266272614.0
2013-07-30,1685.96,15732661052099.0
2013-07-31,1685.73,15722903394042.0
2013-08-01,1706.87,15919307797117.0
2013-08-02,1709.67,15947585843149.0
2013-08-05,1707.14,15907138642272.0
2013-08-06,1697.37,15816053028270.0
2013-08-07,1690.91,15754024910702.0
2013-08-08,1697.48,15814669237311.0
2013-08-09,1691.42,15759756462473.0
2013-08-12,1689.47,15741096494990.0
2013-08-13,1694.16,15781836920433.0
2013-08-14,1685.39,15698982984384.0
2013-08-15,1661.32,15472549146320.0
2013-08-16,1655.83,15395764591802.002
2013-08-19,1646.06,15329918583627.998
2013-08-20,1652.35,15388096005986.0
2013-08-21,1642.8,15302495523310.0
2013-08-22,1656.96,15433687374667.0
2013-08-23,1663.5,15494958208715.0
2013-08-26,1656.78,15430813042746.0
2013-08-27,1630.48,15187932977238.0
2013-08-28,1634.96,15225565034456.0
2013-08-29,1638.17,15257012329775.0
2013-08-30,1632.97,15208020216013.998
2013-09-02,1632.97,15204071935418.0
2013-09-03,1639.77,15264263811312.0
2013-09-04,1653.08,15386470943392.0
2013-09-05,1655.08,15405520823485.0
2013-09-06,1655.17,15406668929276.0
2013-09-09,1671.71,15561986619052.0
2013-09-10,1683.99,15678487093657.0
2013-09-11,1689.13,15739873807853.0
2013-09-12,1683.42,15687319344447.998
2013-09-13,1687.99,15732215046620.0
2013-09-16,1697.6,15821705287099.0
2013-09-17,1704.76,15889840976372.002
2013-09-18,1725.52,16084428751246.0
2013-09-23,1701.84,15888037991115.0
2013-09-24,1697.42,15846251258510.0
2013-09-25,1692.77,15799893597437.0
2013-09-26,1698.67,15855740173735.002
2013-09-27,1691.75,15790921527026.998
2013-09-30,1681.55,15644780350477.0
2013-10-08,1655.45,15396845292023.0
2013-10-09,1656.4,15405463934322.0
2013-10-10,1692.56,15741939250374.0
2013-10-11,1703.2,15840557205057.002
2013-10-14,1710.14,15904130358275.002
2013-10-15,1698.06,15792611519856.998
2013-10-16,1721.54,16011238501701.0
2013-10-17,1733.15,16124404440380.002
2013-10-18,1744.5,16235604181443.998
2013-10-21,1744.66,16235287598462.0
2013-10-22,1754.67,16332253268552.0
2013-10-23,1746.38,16255316858242.0
2013-10-24,1752.07,16311219813973.0
2013-10-25,1759.77,16383247202636.002
2013-10-28,1762.11,16406215486917.0
2013-10-29,1771.95,16491000930968.0
2013-10-30,1763.31,16410066836017.0
2013-10-31,1756.54,16344155953296.0
2013-11-01,1761.64,16390779991275.0
2013-11-04,1767.93,16444797740953.0
2013-11-05,1762.97,16401258260269.0
2013-11-06,1770.49,16472098420649.0
2013-11-07,1747.15,16252441215897.0
2013-11-08,1770.61,16470014243330.0
2013-11-11,1771.89,16483133783495.0
2013-11-12,1767.69,16445763355127.0
2013-11-13,1782.0,16588729549111.0
2013-11-14,1790.62,16665836735442.0
2013-11-15,1798.18,16734297539388.0
2013-11-18,1791.53,16672129769612.998
2013-11-19,1787.87,16635238173294.0
2013-11-20,1781.37,16575982063852.0
2013-11-21,1795.85,16710213986594.998
2013-11-22,1804.76,16793413956724.998
2013-11-25,1802.48,16774557563318.998
2013-11-26,1802.75,16779409612365.0
2013-11-27,1807.23,16822426631920.0
2013-11-28,1807.23,16822556712043.0
2013-11-29,1805.81,16809203489223.002
2013-12-02,1800.9,16756895622137.0
2013-12-03,1795.15,16701611833101.0
2013-12-04,1792.81,16677705178719.0
2013-12-05,1785.03,16603623504554.998
2013-12-06,1805.09,16789642309752.0
2013-12-09,1808.37,16819943693606.0
2013-12-10,1802.62,16777183204485.0
2013-12-11,1782.22,16591650548204.998
2013-12-12,1775.5,16526828118594.0
2013-12-13,1775.32,16526297155744.0
2013-12-16,1786.54,16630576528132.998
2013-12-17,1781.0,16580825972252.0
2013-12-18,1810.65,16854593959940.0
2013-12-19,1809.6,16845039845257.0
2013-12-20,1818.32,16930059518150.0
2013-12-23,1827.99,17174764818215.0
2013-12-24,1833.32,17224471893132.998
2013-12-25,1833.32,17224471893132.998
2013-12-26,1842.02,17306456580132.0
2013-12-27,1841.4,17296917483306.0
2013-12-30,1841.07,17289610712425.0
2013-12-31,1848.36,17314080599496.0
2014-01-02,1831.98,17163568344529.0
2014-01-03,1831.37,17156798474543.0
2014-01-06,1826.77,17115209265629.0
2014-01-07,1837.88,17220611517603.0
2014-01-08,1837.49,17216463969928.0
2014-01-09,1838.13,17221036772904.0
2014-01-10,1842.37,17261435857897.0
2014-01-13,1819.2,17041953593945.0
2014-01-14,1838.88,17228364308197.998
2014-01-15,1848.38,17314839490932.0
2014-01-16,1845.89,17290160161780.0
2014-01-17,1838.7,17226032182002.0
2014-01-20,1838.7,17225994006762.0
2014-01-21,1843.8,17274370743745.0
2014-01-22,1844.86,17283597556125.0
2014-01-23,1828.46,17128433438939.0
2014-01-24,1790.29,16769067615872.0
2014-01-27,1781.56,16678097809551.0
2014-01-28,1792.5,16786237652209.0
2014-01-29,1774.2,16616210919716.0
2014-01-30,1794.19,16816664774879.0
2014-02-07,1797.02,16826939110189.0
2014-02-10,1799.84,16850092789876.0
2014-02-11,1819.75,17037028362133.998
2014-02-12,1819.26,17032999458724.0
2014-02-13,1829.83,17133433131355.0
2014-02-14,1838.63,17212110129782.0
2014-02-17,1838.63,17211837469719.998
2014-02-18,1840.76,17231553874148.0
2014-02-19,1828.75,17120719670253.0
2014-02-20,1839.78,17222800585264.0
2014-02-21,1836.25,17190281834698.0
2014-02-24,1847.61,17357989197760.0
2014-02-25,1845.12,17335127502266.0
2014-02-26,1845.16,17337460802342.0
2014-02-27,1854.29,17421398175276.0
2014-02-28,1859.45,17467261361164.0
2014-03-03,1845.73,17332933170236.002
2014-03-04,1873.91,17598152822973.0
2014-03-05,1873.81,17599020219397.0
2014-03-06,1877.03,17626725575795.0
2014-03-07,1878.04,17633061338352.0
2014-03-10,1877.17,17624354336013.0
2014-03-11,1867.63,17533899400211.0
2014-03-12,1868.2,17540201494645.0
2014-03-13,1846.34,17331708552795.0
2014-03-14,1841.13,17282435563592.0
2014-03-17,1858.83,17448611664121.0
2014-03-18,1872.25,17575840733992.0
2014-03-19,1860.77,17463942986480.998
2014-03-20,1872.01,17565732413461.0
2014-03-21,1866.52,17512799833778.0
2014-03-24,1857.44,17439168971796.998
2014-03-25,1865.62,17512484564021.0
2014-03-26,1852.56,17385326749163.0
2014-03-27,1849.04,17351649247593.0
2014-03-28,1857.62,17428254071752.998
2014-03-31,1872.34,17874224471446.0
2014-04-01,1885.52,18006816197018.0
2014-04-02,1890.9,18442934871663.0
2014-04-03,1888.77,18039146357470.0
2014-04-04,1865.09,17794101935907.0
2014-04-08,1851.96,17685340764381.0
2014-04-09,1872.18,17884073307445.0
2014-04-10,1833.08,17499081845708.0
2014-04-11,1815.69,17326843042862.0
2014-04-14,1830.61,17470776542479.0
2014-04-15,1842.98,17586002072783.0
2014-04-16,1862.31,17781343987105.0
2014-04-17,1864.85,17788394101947.0
2014-04-18,1864.85,17789980619805.0
2014-04-21,1871.89,17852206795989.0
2014-04-22,1879.55,17928679382923.0
2014-04-23,1875.39,17881977751187.0
2014-04-24,1878.61,17908020895572.0
2014-04-25,1863.4,17749832933885.0
2014-04-28,1869.43,17802317838498.0
2014-04-29,1878.33,17895657380875.0
2014-04-30,1883.95,17946245941201.0
2014-05-05,1884.66,17945747541781.0
2014-05-06,1867.72,17776356093913.0
2014-05-07,1878.21,17866987090803.0
2014-05-08,1875.63,17861757784908.0
2014-05-09,1878.48,17895387859105.0
2014-05-12,1896.65,18077125713544.0
2014-05-13,1897.45,18086850644499.0
2014-05-14,1888.53,17996734020494.0
2014-05-15,1870.85,17824590867396.0
2014-05-16,1877.86,17890411889430.0
2014-05-19,1885.08,17964920431313.0
2014-05-20,1872.83,17850197483637.0
2014-05-21,1888.03,17999896025542.0
2014-05-22,1892.49,18044816185273.0
2014-05-23,1900.53,18128309175884.0
2014-05-26,1900.53,18127026536227.0
2014-05-27,1911.91,18242565348005.0
2014-05-28,1909.78,18218743072759.0
2014-05-29,1920.03,18310856051178.0
2014-05-30,1923.57,18343057983344.0
2014-06-03,1924.24,18333819697148.0
2014-06-04,1927.88,18367622978606.0
2014-06-05,1940.46,18492972402986.0
2014-06-06,1949.44,18577593838775.0
2014-06-09,1951.27,18595151983514.0
2014-06-10,1950.79,18590469829136.0
2014-06-11,1943.89,18524776586907.0
2014-06-12,1930.11,18389443700013.0
2014-06-13,1936.16,18445204024091.0
2014-06-16,1937.78,18453202866364.0
2014-06-17,1941.99,18492011141809.0
2014-06-18,1956.98,18641562787766.0
2014-06-19,1959.48,18663297324770.0
2014-06-20,1962.87,18693393699286.0
2014-06-23,1962.61,18707240897690.0
2014-06-24,1949.98,18589531852304.0
2014-06-25,1959.53,18688599538884.0
2014-06-26,1957.22,18663594065823.0
2014-06-27,1960.96,18700228281479.0
2014-06-30,1960.23,18643224888781.0
2014-07-01,1973.32,18753853039703.0
2014-07-02,1974.62,18766375061987.0
2014-07-03,1985.44,18866953932363.0
2014-07-04,1985.44,18866988725618.0
2014-07-07,1977.65,18792617663336.0
2014-07-08,1963.71,18653514718570.0
2014-07-09,1972.83,18743394189003.0
2014-07-10,1964.68,18664119194830.0
2014-07-11,1967.57,18693163086042.0
2014-07-14,1977.1,18787948466739.0
2014-07-15,1973.28,18750975429156.0
2014-07-16,1981.57,18824129724864.0
2014-07-17,1958.12,18602031258954.0
2014-07-18,1978.22,18824528087744.0
2014-07-21,1973.63,18777147721346.0
2014-07-22,1983.53,18874177875741.0
2014-07-23,1987.01,18906902019519.0
2014-07-24,1987.98,18915071075602.0
2014-07-25,1978.34,18823119189564.0
2014-07-28,1978.91,18826789018813.0
2014-07-29,1969.95,18738200908472.0
2014-07-30,1970.07,18742455833147.0
2014-07-31,1930.67,18360219096693.0
2014-08-01,1925.15,18300250954510.0
2014-08-04,1938.99,18425089831244.0
2014-08-05,1920.21,18246638202560.0
2014-08-06,1920.24,18248807370070.0
2014-08-07,1909.57,18149809573983.0
2014-08-08,1931.59,18356204637780.0
2014-08-11,1936.92,18405052582242.0
2014-08-12,1933.75,18370518885055.0
2014-08-13,1946.72,18499430102754.0
2014-08-14,1955.18,18577326849124.0
2014-08-15,1955.06,18575172686599.0
2014-08-18,1971.74,18737328450051.0
2014-08-19,1981.6,18833490992196.0
2014-08-20,1986.51,18876720353779.0
2014-08-21,1992.37,18928341783787.0
2014-08-22,1988.4,18893472720523.0
2014-08-25,1997.92,18978159548189.0
2014-08-26,2000.02,18996541901128.0
2014-08-27,2000.12,18990688400448.0
2014-08-28,1996.74,18955907200347.0
2014-08-29,2003.37,19016886132938.0
2014-09-01,2003.37,19009164751294.0
2014-09-02,2002.28,19007056594316.0
2014-09-03,2000.72,18993105665179.0
2014-09-04,1997.65,18970202401250.0
2014-09-05,2007.71,19067316321529.0
2014-09-09,1988.44,18882970909366.0
2014-09-10,1995.69,18950972638943.0
2014-09-11,1997.45,18964409076874.0
2014-09-12,1985.54,18850720758714.0
2014-09-15,1984.13,18831622950990.0
2014-09-16,1998.98,18975138431520.0
2014-09-17,2001.57,19000731969568.0
2014-09-18,2011.36,19094554916158.0
2014-09-19,2010.4,19092469992320.0
2014-09-22,1994.29,18949507944622.0
2014-09-23,1982.77,18837417829846.0
2014-09-24,1998.3,18989075618026.0
2014-09-25,1965.99,18680164127854.0
2014-09-26,1982.85,18842583506700.0
2014-09-29,1977.8,18772791133053.0
2014-09-30,1972.29,18683475285701.0
2014-10-08,1968.89,18643504131396.0
2014-10-09,1928.21,18258517092028.0
2014-10-10,1906.13,18041970708906.0
2014-10-13,1874.74,17744745300390.0
2014-10-14,1877.7,17776096855696.0
2014-10-15,1862.49,17628060844427.0
2014-10-16,1862.76,17625489456919.0
2014-10-17,1886.76,17834158763929.0
2014-10-20,1904.01,18001493598363.0
2014-10-21,1941.28,18349147649267.0
2014-10-22,1927.11,18222564608794.0
2014-10-23,1950.82,18448255924445.0
2014-10-24,1964.58,18566464290963.0
2014-10-27,1961.63,18555461046109.0
2014-10-28,1985.05,18791825005889.0
2014-10-29,1982.3,18762248288982.0
2014-10-30,1994.65,18882079884616.0
2014-10-31,2018.05,19094531539909.0
2014-11-03,2017.81,19075522503162.0
2014-11-04,2012.1,19022792249368.0
2014-11-05,2023.57,19134087258750.0
2014-11-06,2031.21,19203150487132.0
2014-11-07,2031.92,19211151338129.0
2014-11-10,2038.26,19274033118625.0
2014-11-11,2039.68,19288355100122.0
2014-11-12,2038.25,19273430671794.0
2014-11-13,2039.33,19287701205027.0
2014-11-14,2039.82,19292619313510.0
2014-11-17,2041.32,19300636616765.0
2014-11-18,2051.8,19395423412404.0
2014-11-19,2048.72,19371593800283.0
2014-11-20,2052.75,19405063795076.0
2014-11-21,2063.5,19505217193138.0
2014-11-24,2069.41,19563530598288.0
2014-11-25,2067.03,19544454213347.0
2014-11-26,2072.83,19595072369945.0
2014-11-27,2072.83,19595072369945.0
2014-11-28,2067.56,19556689552519.0
2014-12-01,2053.44,19410185850764.0
2014-12-02,2066.55,19529260160342.0
2014-12-03,2074.33,19595307673093.0
2014-12-04,2071.92,19577477867181.0
2014-12-05,2075.37,19613183172027.0
2014-12-08,2060.31,19477642076887.0
2014-12-09,2059.82,19478484663718.0
2014-12-10,2026.14,19163223717420.0
2014-12-11,2035.33,19251929859800.0
2014-12-12,2002.33,18942022088136.0
2014-12-15,1989.63,18823211823683.0
2014-12-16,1972.74,18650172635901.0
2014-12-17,2012.89,19026727442314.0
2014-12-18,2061.23,19481846000628.0
2014-12-19,2070.65,19570892894684.0
2014-12-22,2078.54,19655544995361.0
2014-12-23,2082.17,19696122504630.0
2014-12-24,2081.88,19692220209119.0
2014-12-25,2081.88,19692220209119.0
2014-12-26,2088.77,19758398520292.0
2014-12-29,2090.57,19757957680202.0
2014-12-30,2080.35,19663048533242.0
2014-12-31,2058.9,19467792166071.0
2015-01-05,2020.58,19106292535797.0
2015-01-06,2002.61,18930603506021.0
2015-01-07,2025.9,19146715006790.0
2015-01-08,2062.14,19482090720875.0
2015-01-09,2044.81,19316693835384.0
2015-01-12,2028.26,19163914640145.0
2015-01-13,2023.03,19117766767291.0
2015-01-14,2011.27,19007857257868.0
2015-01-15,1992.67,18835687582485.0
2015-01-16,2019.42,19082573745593.0
2015-01-19,2019.42,19082472389668.0
2015-01-20,2022.55,19112637550810.0
2015-01-21,2032.12,19208807032299.0
2015-01-22,2063.15,19507658264448.0
2015-01-23,2051.82,19407166704294.0
2015-01-26,2057.09,19449570424727.0
2015-01-27,2029.55,19170519824135.0
2015-01-28,2002.16,18912471117246.0
2015-01-29,2021.25,19090013828514.0
2015-01-30,1994.99,18865099880250.0
2015-02-02,2020.85,19092880189253.0
2015-02-03,2050.03,19359507186221.0
2015-02-04,2041.51,19279707504174.0
2015-02-05,2062.52,19473669565562.0
2015-02-06,2055.47,19410549021764.0
2015-02-09,2046.74,19320600053038.0
2015-02-10,2068.59,19532695748510.0
2015-02-11,2068.53,19530311935132.0
2015-02-12,2088.48,19718076577673.0
2015-02-13,2096.99,19796041051796.0
2015-02-16,2096.99,19796025816205.0
2015-02-17,2100.34,19818721106569.0
2015-02-25,2113.86,19979524807791.0
2015-02-26,2110.74,19962263267710.0
2015-02-27,2104.5,19911001835298.0
2015-03-02,2117.39,20052881286278.0
2015-03-03,2107.78,19966051967133.0
2015-03-04,2098.53,19880410049985.0
2015-03-05,2101.04,19908429388590.0
2015-03-06,2071.26,19624127299389.0
2015-03-09,2079.43,19700324013481.0
2015-03-10,2044.16,19364138139606.0
2015-03-11,2040.24,19321942448583.0
2015-03-12,2065.95,19576126123908.0
2015-03-13,2053.4,19453675080717.0
2015-03-16,2081.19,19717920060873.0
2015-03-17,2074.28,19649614368150.0
2015-03-18,2099.5,19887459884515.0
2015-03-19,2089.27,19740146139882.0
2015-03-20,2108.1,19918227068401.0
2015-03-23,2104.42,19881292151290.0
2015-03-24,2091.5,19773005721344.0
2015-03-25,2061.05,19480098137453.0
2015-03-26,2056.15,19432897603808.0
2015-03-27,2061.02,19471384515077.0
2015-03-30,2086.24,19692632147689.0
2015-03-31,2067.89,19538213757749.0
2015-04-01,2059.69,19456256276990.0
2015-04-02,2066.96,19517938621176.0
2015-04-03,2066.96,19516955901395.0
2015-04-07,2076.33,19610260536037.0
2015-04-08,2081.9,19667579691431.0
2015-04-09,2091.18,19751965228708.0
2015-04-10,2102.06,19847739059588.0
2015-04-13,2092.43,19759059096009.0
2015-04-14,2095.84,19783781495337.0
2015-04-15,2106.63,19882183636705.0
2015-04-16,2104.99,19866315719905.0
2015-04-17,2081.18,19635225037916.0
2015-04-20,2100.4,19821050514741.0
2015-04-21,2097.29,19794122854256.0
2015-04-22,2107.96,19896947939640.0
2015-04-23,2112.93,19947820573459.0
2015-04-24,2117.69,20006521320948.0
2015-04-27,2108.92,19918165647228.0
2015-04-28,2114.76,19966934322680.0
2015-04-29,2106.85,19888629612047.0
2015-04-30,2085.51,19678172243024.0
2015-05-04,2114.49,19944100130199.0
2015-05-05,2089.46,19705743470011.0
2015-05-06,2080.15,19616405260561.0
2015-05-07,2088.0,19694700076238.0
2015-05-08,2116.1,19956452475544.0
2015-05-11,2105.33,19856167022069.0
2015-05-12,2099.12,19795439420555.0
2015-05-13,2098.48,19789948819841.0
2015-05-14,2121.1,20007443557064.0
2015-05-15,2122.73,20018970388951.0
2015-05-18,2129.2,20078777026388.0
2015-05-19,2127.83,20063142229617.0
2015-05-20,2125.85,20046801207404.0
2015-05-21,2130.82,20096452990845.0
2015-05-22,2126.06,20051095226193.0
2015-05-25,2126.06,20050343094286.0
2015-05-26,2104.2,19841586004452.0
2015-05-27,2123.48,20025301308513.0
2015-05-28,2120.79,19999435394284.0
2015-05-29,2107.39,19868728784049.0
2015-06-01,2111.73,19915348603901.0
2015-06-02,2109.6,19898255765398.0
2015-06-03,2114.07,19942581521138.0
2015-06-04,2095.84,19772578673575.0
2015-06-05,2092.83,19742702550987.0
2015-06-08,2079.28,19613292597221.0
2015-06-09,2080.15,19621578260913.0
2015-06-10,2105.2,19859617737198.0
2015-06-11,2108.86,19891390849544.0
2015-06-12,2094.11,19740449288392.0
2015-06-15,2084.43,19646548727789.0
2015-06-16,2096.29,19758462799247.0
2015-06-17,2100.44,19799377203251.0
2015-06-18,2121.24,19994544226243.0
2015-06-19,2109.99,19891053681715.0
2015-06-23,2124.2,20027887563747.0
2015-06-24,2108.58,19882014701499.0
2015-06-25,2102.31,19822601775541.0
2015-06-26,2101.49,19814188376465.0
2015-06-29,2057.64,19376465791790.0
2015-06-30,2063.11,19408906876897.0
2015-07-01,2077.42,19521795166378.0
2015-07-02,2076.78,19497159720642.0
2015-07-03,2076.78,19498011481628.0
2015-07-06,2068.76,19384693801293.0
2015-07-07,2081.34,19504498928611.0
2015-07-08,2046.68,19180294490230.0
2015-07-09,2051.31,19230253097312.0
2015-07-10,2076.62,19463360994172.0
2015-07-13,2099.6,19688656249626.0
2015-07-14,2108.95,19784819121415.0
2015-07-15,2107.4,19767257659321.0
2015-07-16,2124.29,19935006108342.0
2015-07-17,2126.64,20029097965479.0
2015-07-20,2128.28,20032551483829.0
2015-07-21,2119.21,19949100570641.0
2015-07-22,2114.15,19905658722545.0
2015-07-23,2102.15,19779919163510.0
2015-07-24,2079.65,19580386601880.0
2015-07-27,2067.64,19477803299221.0
2015-07-28,2093.25,19712706864382.0
2015-07-29,2108.57,19827924267650.0
2015-07-30,2108.63,19828336859250.0
2015-07-31,2103.84,19830689534604.0
2015-08-03,2098.04,19880824766079.0
2015-08-04,2093.32,19837923405968.0
2015-08-05,2099.84,19907548510451.0
2015-08-06,2083.56,19752298306079.0
2015-08-07,2077.57,19689194667802.0
2015-08-10,2104.18,19929274125921.0
2015-08-11,2084.07,19767674371909.0
2015-08-12,2086.05,19785022961991.0
2015-08-13,2083.39,19755956837135.0
2015-08-14,2091.54,19833508230730.0
2015-08-17,2102.44,19934243890381.0
2015-08-18,2096.92,19874090361129.0
2015-08-19,2079.61,19719570730131.0
2015-08-20,2035.73,19303915642046.0
2015-08-21,1970.89,18678932914958.0
2015-08-24,1893.21,17942996451679.0
2015-08-25,1867.61,17706046965863.0
2015-08-26,1940.51,18414960808032.0
2015-08-27,1987.66,18854719714639.0
2015-08-28,1988.87,18859060357457.0
2015-08-31,1972.18,18698969765878.0
2015-09-01,1913.85,18148466413669.0
2015-09-02,1948.86,18484384619181.0
2015-09-07,1921.22,18225602230442.0
2015-09-08,1969.41,18684062918660.0
2015-09-09,1942.04,18431206638724.0
2015-09-10,1952.29,18529629686200.0
2015-09-11,1961.05,18614877268925.0
2015-09-14,1953.03,18539181966501.0
2015-09-15,1978.09,18777756003789.0
2015-09-16,1995.31,18938593551191.0
2015-09-17,1990.2,18899018087395.0
2015-09-18,1958.03,18595654709596.0
2015-09-21,1966.97,18890822485866.0
2015-09-22,1942.74,18654760376991.0
2015-09-23,1938.76,18617200479454.0
2015-09-24,1932.24,18556077148540.0
2015-09-25,1931.34,18536068743611.0
2015-09-28,1881.77,18037496122559.0
2015-09-29,1884.09,18056304896866.0
2015-09-30,1920.03,18357685337491.0
2015-10-08,2013.43,19252338605368.0
2015-10-09,2014.89,19268684172715.0
2015-10-12,2017.46,19296411123269.0
2015-10-13,2003.69,19174433464328.0
2015-10-14,1994.24,19073123221181.0
2015-10-15,2023.86,19355825941526.0
2015-10-16,2033.11,19440973099082.0
2015-10-19,2033.66,19449171224062.0
2015-10-20,2030.77,19406893246502.0
2015-10-21,2018.94,19290574562657.0
2015-10-22,2052.51,19605497800291.0
2015-10-23,2075.15,19843543930893.0
2015-10-26,2071.18,19814417968597.0
2015-10-27,2065.89,19761635183128.0
2015-10-28,2090.35,19986246308423.0
2015-10-29,2089.41,19984234235169.0
2015-10-30,2079.36,19881813879830.0
2015-11-02,2104.05,20104106621586.0
2015-11-03,2109.79,20152252969737.0
2015-11-04,2102.31,20085315674699.0
2015-11-05,2099.93,20073504738444.0
2015-11-06,2099.2,20064925179961.0
2015-11-09,2078.58,19867672336610.0
2015-11-10,2081.72,19903314683296.0
2015-11-11,2075.0,19846366936828.0
2015-11-12,2045.97,19575953471244.0
2015-11-13,2023.04,19345608136935.0
2015-11-16,2053.19,19634364933953.0
2015-11-17,2050.44,19608281949019.0
2015-11-18,2083.58,19958008365230.0
2015-11-19,2081.24,19943492982130.0
2015-11-20,2089.17,20031255483549.0
2015-11-23,2086.59,20008791664907.0
2015-11-24,2089.14,20023878853620.0
2015-11-25,2088.87,20023171235417.0
2015-11-26,2088.87,20023171235417.0
2015-11-27,2090.11,20034281609367.0
2015-11-30,2080.41,19927217710746.0
2015-12-01,2102.63,20146664505218.0
2015-12-02,2079.51,19926342815911.0
2015-12-03,2049.62,19642174145168.0
2015-12-04,2091.69,20038870835318.0
2015-12-07,2077.07,19902864533440.0
2015-12-08,2063.59,19778989128180.0
2015-12-09,2047.62,19618138329458.0
2015-12-10,2052.23,19661142230462.0
2015-12-11,2012.37,19279080193953.0
2015-12-14,2021.94,19235422026414.0
2015-12-15,2043.41,19426439859207.0
2015-12-16,2073.07,19714417618490.0
2015-12-17,2041.89,19420288385066.0
2015-12-18,2005.55,19080732478629.0
2015-12-21,2021.15,19227789385681.0
2015-12-22,2038.97,19395358689268.0
2015-12-23,2064.29,19626489050177.0
2015-12-24,2060.99,19593349174032.0
2015-12-25,2060.99,19592195783141.0
2015-12-28,2056.5,19559382546767.0
2015-12-29,2078.36,19766444260115.0
2015-12-30,2063.36,19625003622958.0
2015-12-31,2043.94,19371241252621.0
2016-01-04,2012.66,19070054671846.0
2016-01-05,2016.71,19117740445650.0
2016-01-06,1990.26,18879547660845.0
2016-01-07,1943.09,18435261009086.0
2016-01-08,1922.03,18233823922691.0
2016-01-11,1923.67,18253924002455.0
2016-01-12,1938.68,18401173943748.0
2016-01-13,1890.28,17932299060685.0
2016-01-14,1921.84,18231964702859.0
2016-01-15,1880.33,17803706774104.0
2016-01-18,1880.33,17813982698512.0
2016-01-19,1881.33,17831390842136.0
2016-01-20,1859.33,17626498193772.0
2016-01-21,1868.99,17723964509545.0
2016-01-22,1906.9,18088000460585.0
2016-01-25,1877.08,17809336867978.0
2016-01-26,1903.63,18054373773598.0
2016-01-27,1882.95,17852189608781.0
2016-01-28,1893.36,17980982329209.0
2016-01-29,1940.24,18417402059340.0
2016-02-01,1939.38,18363442377613.0
2016-02-02,1903.03,18038602006754.0
2016-02-03,1912.53,18084814087327.0
2016-02-04,1915.45,18090721841470.0
2016-02-05,1880.05,17745590465077.0
2016-02-15,1864.78,17600535729630.0
2016-02-16,1895.58,17888732560742.0
2016-02-17,1926.82,18188620492921.0
2016-02-18,1917.83,18092561886746.0
2016-02-19,1917.78,18098810626341.0
2016-02-22,1945.5,18364913832663.0
2016-02-23,1921.27,18138024224574.0
2016-02-24,1929.8,18219979505246.0
2016-02-25,1951.7,18427122961733.0
2016-02-26,1948.05,18413585407459.0
2016-02-29,1932.23,18258112352707.0
2016-03-01,1978.35,18693623219958.0
2016-03-02,1986.45,18764482914669.0
2016-03-03,1993.4,18823437137377.0
2016-03-04,1999.99,18887962402626.0
2016-03-07,2001.76,18883785992946.0
2016-03-08,1979.26,18680050301383.0
2016-03-09,1989.26,18778103685699.0
2016-03-10,1989.57,18785336618710.0
2016-03-11,2022.19,19092586833155.0
2016-03-14,2019.64,19074936150686.0
