,CLOSE,MKT_CAP_ARD
2017-07-11,956.6687,5720393557302.999
2017-07-12,969.1921,5797364220828.0
2017-07-13,972.3925,5814614027654.001
2017-07-14,981.0831,5865312779621.0
2017-07-17,981.5217,5865253773045.0
2017-07-18,986.7871,5902397632595.0
2017-07-19,992.2869,5935285018353.0
2017-07-20,992.7113,5936558477301.0
2017-07-21,991.968,5934520159985.0
2017-07-24,994.4781,5952516248378.0
2017-07-25,992.7376,5920154201144.0
2017-07-26,994.723,5928071310003.001
2017-07-27,986.5485,5878734656840.0
2017-07-28,985.6653,5881037990949.0
2017-07-31,980.3982,5842689619155.0
2017-08-01,985.5583,5870304196469.001
2017-08-02,990.3492,5893479028286.999
2017-08-03,986.914,5870722231756.999
2017-08-04,989.5651,5887711167387.0
2017-08-07,995.356,5917806725542.999
2017-08-08,994.0444,5907877889200.0
2017-08-09,994.3673,5906478513414.0
2017-08-10,972.6644,5781859703726.0
2017-08-11,979.9329,5823768843551.0
2017-08-14,995.6286,5912242085005.0
2017-08-15,997.9227,5923327328536.0
2017-08-16,1000.5445,5941679182769.001
2017-08-17,980.7203,5827234780271.0
2017-08-18,980.2366,5825332368429.0
2017-08-21,979.6591,5819835409794.0
2017-08-22,993.904,5907659162029.999
2017-08-23,992.0667,5899588939995.0
2017-08-24,990.8478,5888704105411.0
2017-08-25,989.7851,5878366068866.0
2017-08-28,992.495,5890205945299.0
2017-08-29,996.6029,5917379441360.0
2017-08-30,1004.9342,5966604118893.0
2017-08-31,1012.139,6013767601973.0
2017-09-01,1011.6811,6002359328626.0
2017-09-04,1011.6811,6002359328626.0
2017-09-05,1002.6778,5949437390299.0
2017-09-06,1004.5085,5959251809085.0
2017-09-07,1009.6057,5993573219529.999
2017-09-08,1000.9095,5942383766609.0
2017-09-11,1015.9413,6023458697266.999
2017-09-12,1017.2904,6032432993451.999
2017-09-13,1015.6835,6026318135914.0
2017-09-14,1011.895,5998600824572.999
2017-09-15,1014.9247,6005129060590.0
2017-09-18,1014.5995,6008602005224.0
2017-09-19,1018.4013,6034287277076.0
2017-09-20,1013.533,6017924136098.0
2017-09-21,1007.5243,5987697877108.001
2017-09-22,1008.1566,5987362418925.0
2017-09-25,993.803,5903917241789.0
2017-09-26,997.7406,5926410282788.0
2017-09-27,1009.134,6002415165718.0
2017-09-28,1010.5721,6013959732269.0
2017-09-29,1018.1511,6060900990951.999
2017-10-09,1035.9348,6159737796936.001
2017-10-10,1036.3403,6157882585861.0
2017-10-11,1041.2063,6197347477615.0
2017-10-12,1041.6433,6200568202275.0
2017-10-13,1047.0807,6230076825664.999
2017-10-16,1050.954,6250451642084.0
2017-10-17,1050.6837,6250461923225.0
2017-10-18,1053.8273,6269108050801.001
2017-10-19,1050.1817,6242368089909.0
2017-10-20,1057.2862,6282481847122.999
2017-10-23,1053.0182,6243072722384.0
2017-10-24,1056.7769,6265296600908.999
2017-10-25,1053.2122,6248363434746.0
2017-10-26,1056.8423,6266098326467.0
2017-10-27,1087.5957,6457825604357.001
2017-10-30,1092.0016,6478670323187.0
2017-10-31,1096.2802,6499913179665.0
2017-11-01,1097.0806,6513061458980.0
2017-11-02,1098.2912,6518455497009.0
2017-11-03,1107.6496,6569942112199.0
2017-11-06,1111.4854,6584719371258.0
2017-11-07,1112.7448,6597729709356.0
2017-11-08,1118.2046,6629554902019.0
2017-11-09,1108.6855,6572191081309.0
2017-11-10,1107.6727,6563595705899.0
2017-11-13,1107.516,6561047284442.0
2017-11-14,1105.7039,6552060306131.999
2017-11-15,1096.3338,6499647382329.0
2017-11-16,1110.8906,6582997564924.001
2017-11-17,1103.4665,6536052939840.0
2017-11-20,1106.5383,6550714095068.001
2017-11-21,1119.7601,6630603487456.0
2017-11-22,1116.8781,6616262870592.0
2017-11-23,1116.8781,6616262870592.0
2017-11-24,1122.9321,6652269511177.0
2017-11-27,1122.8082,6663749231180.0
2017-11-28,1124.8488,6667947548147.0
2017-11-29,1096.0494,6498336352987.0
2017-11-30,1106.525,6551292814707.0
2017-12-01,1100.2326,6510370968677.0
2017-12-04,1078.9661,6388158911870.0
2017-12-05,1081.2032,6405495155055.0
2017-12-06,1089.3402,6459515690145.0
2017-12-07,1096.4103,6507616348459.001
2017-12-08,1101.0696,6535483191719.0
2017-12-11,1110.0316,6582726908317.0
2017-12-12,1107.1052,6566037238713.0
2017-12-13,1107.5923,6569574491993.999
2017-12-14,1106.741,6571699046619.0
2017-12-15,1120.4285,6650296987685.0
2017-12-18,1128.9037,6701834363327.0
2017-12-19,1122.9272,6665987532074.0
2017-12-20,1121.8923,6655303085335.0
2017-12-21,1118.6514,6636624366436.0
2017-12-22,1117.8109,6630299244219.0
2017-12-25,1117.8109,6630211129288.0
2017-12-26,1110.028,6589167145388.0
2017-12-27,1111.8335,6594390998658.0
2017-12-28,1112.9898,6598737760279.0
2017-12-29,1106.1776,6561622063525.0
2018-01-02,1121.8115,6640718738730.0
2018-01-03,1133.991,6718951045799.0
2018-01-04,1139.4046,6750299720112.0
2018-01-05,1152.8104,6830960257371.0
2018-01-08,1157.0177,6857588097600.0
2018-01-09,1154.0303,6841808588607.0
2018-01-10,1150.4463,6820033081596.0
2018-01-11,1155.9362,6849065459592.0
2018-01-12,1162.9441,6894472215772.001
2018-01-15,1162.9441,6894472215772.001
2018-01-16,1158.1218,6870726270003.001
2018-01-17,1176.4161,6969174722882.0
2018-01-18,1178.45,6978056034800.0
2018-01-19,1180.2756,6992765612598.0
2018-01-22,1190.5111,7060899504391.0
2018-01-23,1198.1447,7112100507745.0
2018-01-24,1187.2656,7053754336567.0
2018-01-25,1184.4247,7048264561593.0
2018-01-26,1203.8848,7152152252974.0
2018-01-29,1193.4026,7091728423641.0
2018-01-30,1181.2322,7023895962638.0
2018-01-31,1189.8815,7074866515492.001
2018-02-01,1189.5318,7074192229916.0
2018-02-02,1154.2981,6848976204739.0
2018-02-05,1107.7837,6564101646674.0
2018-02-06,1138.9909,6740879870511.0
2018-02-07,1123.36,6636095580095.0
2018-02-08,1075.9443,6353489016948.0
2018-02-09,1103.1174,6522856772831.0
2018-02-12,1122.8888,6631231329915.0
2018-02-13,1125.8871,6644821391767.0
2018-02-14,1147.8542,6772752200642.999
2018-02-22,1164.3173,6877281708423.001
2018-02-23,1189.6122,7021590881131.999
2018-02-26,1208.3829,7128702174931.999
2018-02-27,1196.9071,7048609054981.0
2018-02-28,1188.5521,6992032562539.999
2018-03-01,1168.3499,6861665128378.0
2018-03-02,1179.6939,6927375634845.999
2018-03-05,1190.8029,6995343865959.001
2018-03-06,1193.6933,7013745533110.0
2018-03-07,1200.2899,7074785145462.0
2018-03-08,1205.757,7113398764618.0
2018-03-09,1230.2889,7264783986733.0
2018-03-12,1233.9741,7285645954804.0
2018-03-13,1219.0855,7190306000017.0
2018-03-14,1218.237,7196394254746.0
2018-03-15,1219.2004,7201869470977.0
2018-03-16,1218.4101,7187365573184.0
2018-03-19,1192.6663,7037094265720.0
2018-03-20,1192.9203,7029899262146.0
2018-03-21,1185.7976,6991240439893.0
2018-03-22,1153.9115,6795045456574.0
2018-03-23,1122.4027,6611594427697.999
2018-03-26,1167.6253,6863845335458.0
2018-03-27,1127.0883,6619220137802.0
2018-03-28,1117.3289,6570299355257.0
2018-03-29,1141.6231,6719507955029.0
2018-03-30,1141.6231,6719744506971.999
2018-04-02,1113.2759,6524929670652.0
2018-04-03,1124.5163,6585983712680.0
2018-04-04,1139.8801,6664634366163.0
2018-04-09,1124.1236,6578725762796.0
2018-04-10,1152.0262,6734452626824.0
2018-04-11,1146.1642,6696220872049.0
2018-04-12,1160.8929,6777557943544.0
2018-04-13,1157.0893,6757016408958.0
2018-04-16,1165.2225,6805799344730.001
2018-04-17,1188.6374,6952888861572.0
2018-04-18,1185.8573,6935784385179.0
2018-04-19,1172.4244,6882114392429.0
2018-04-20,1154.7138,6777930250546.0
2018-04-23,1150.1216,6749365616878.001
2018-04-24,1127.2575,6592193728214.0
2018-04-25,1125.9157,6585239981975.0
2018-04-26,1151.4824,6736181889297.0
2018-04-27,1147.7915,6707024749680.001
2018-05-02,1158.3595,6746320267232.0
2018-05-03,1161.7202,6759891328069.0
2018-05-04,1184.6236,6894076142991.0
2018-05-07,1193.9797,6952464788024.0
2018-05-08,1197.425,6969610921113.0
2018-05-09,1213.8766,7076839017531.0
2018-05-10,1229.4609,7168933528908.0
2018-05-11,1225.4882,7150283197871.0
2018-05-14,1225.2752,7150466876159.0
2018-05-15,1213.5156,7074277025325.0
2018-05-16,1218.0822,7096439553620.0
2018-05-17,1212.0942,7063147398839.0
2018-05-18,1206.5791,7027369459342.999
2018-05-21,1216.6982,7090215325244.0
2018-05-22,1213.5343,7064737084254.0
2018-05-23,1223.9169,7126942267283.0
2018-05-24,1222.4272,7118650190645.0
2018-05-25,1222.417,7116333069093.0
2018-05-28,1222.417,7116333069093.0
2018-05-29,1214.3658,7063199284723.999
2018-05-30,1223.1663,7116479795689.0
2018-05-31,1223.4508,7129294342402.0
2018-06-01,1247.5503,7272585452085.0
2018-06-04,1257.4155,7336917523990.0
2018-06-05,1262.8231,7362277309402.0
2018-06-06,1269.5577,7394184941832.0
2018-06-07,1255.7673,7344614446454.0
2018-06-08,1256.1275,7347151719930.0
2018-06-11,1255.9936,7354471208745.0
2018-06-12,1263.3075,7398218291320.0
2018-06-13,1260.4255,7379569520022.0
2018-06-14,1268.1017,7431424543246.0
2018-06-15,1262.4171,7403194032595.0
2018-06-19,1256.6533,7401925594504.0
2018-06-20,1260.8371,7444878777302.001
2018-06-21,1250.7124,7383824795179.0
2018-06-22,1245.9433,7360611906984.0
2018-06-25,1217.5509,7189614088035.001
2018-06-26,1223.3376,7215129546667.0
2018-06-27,1205.5687,7111282178681.999
2018-06-28,1218.5364,7185513735526.0
2018-06-29,1218.6378,7186762265848.0
2018-07-02,1230.6702,7240661683479.0
2018-07-03,1213.7951,7134625405067.0
2018-07-04,1213.7951,7134625405067.0
2018-07-05,1231.5843,7246206726430.0
2018-07-06,1246.8066,7336807097153.0
2018-07-09,1256.9913,7399087095081.0
2018-07-10,1259.9347,7413133719894.0
2018-07-11,1253.506,7383935405137.0
2018-07-12,1276.0018,7522278972000.0
2018-07-13,1275.7028,7524460715332.0
2018-07-16,1271.2484,7496286054463.0
2018-07-17,1281.564,7562451490317.0
2018-07-18,1280.1313,7553318927546.999
2018-07-19,1275.8486,7521926013005.0
2018-07-20,1276.9933,7524627399923.0
2018-07-23,1283.5966,7569197822424.999
2018-07-24,1289.9996,7638022783836.0
2018-07-25,1309.3682,7750596319477.0
2018-07-26,1287.8993,7631025311411.999
2018-07-27,1262.268,7477581836766.0
2018-07-30,1239.7941,7339279836242.0
2018-07-31,1243.4521,7359086825640.0
2018-08-01,1255.4782,7420423694000.0
2018-08-02,1272.668,7513623104646.0
2018-08-03,1277.0532,7534863926542.0
2018-08-06,1284.597,7572152983247.0
2018-08-07,1288.8302,7606371681608.0
2018-08-08,1292.4682,7627994154296.0
2018-08-09,1291.7673,7625792533714.0
2018-08-10,1281.2916,7562814186315.0
2018-08-13,1279.4183,7550731958693.0
2018-08-14,1287.3254,7597192396015.0
2018-08-15,1273.6072,7511026644432.0
2018-08-16,1276.8174,7519686806580.0
2018-08-17,1279.162,7525069342548.0
2018-08-20,1277.2012,7520402886953.0
2018-08-21,1278.1399,7520347521005.0
2018-08-22,1284.2457,7555087192980.0
2018-08-23,1286.6057,7565834009815.0
2018-08-24,1300.7456,7650437057095.0
2018-08-27,1313.3002,7731058692792.0
2018-08-28,1316.1176,7758542292858.0
2018-08-29,1329.4721,7840156703741.0
2018-08-30,1325.5871,7812079557745.0
2018-08-31,1327.2141,7791972256485.0
2018-09-03,1327.2141,7791972256485.0
2018-09-04,1323.1898,7753108827855.001
2018-09-05,1303.3612,7641604148961.0
2018-09-06,1292.7897,7575701807855.001
2018-09-07,1288.3384,7548749275249.0
2018-09-10,1292.4109,7570991168063.999
2018-09-11,1303.244,7636603674791.0
2018-09-12,1296.7723,7591858196239.001
2018-09-13,1311.6415,7673723629021.0
2018-09-14,1311.9269,7674272649426.0
2018-09-17,1293.6659,7569159173520.0
2018-09-18,1301.7101,7614495120157.0
2018-09-19,1300.3906,7614879450983.0
2018-09-20,1315.6722,7706706622421.0
2018-09-21,1311.1657,7667353109692.0
2018-09-25,1314.7081,7714711666167.001
2018-09-26,1309.3664,7697096564946.001
2018-09-27,1316.3828,7752791520475.0
2018-09-28,1322.071,5353122285581.0
2018-10-08,1277.249,5181808515879.0
2018-10-09,1281.7838,5199273935943.0
2018-10-10,1220.6213,4952595710912.0
2018-10-11,1205.1426,4902791127387.0
2018-10-12,1243.1158,5056749764616.0
2018-10-15,1222.769,4977083470889.0
2018-10-16,1259.7435,5126249664326.0
2018-10-17,1253.7936,5102610355471.0
2018-10-18,1228.4953,4999813863044.0
2018-10-19,1228.6278,4999971574874.0
2018-10-22,1238.584,5039693350901.0
2018-10-23,1233.6133,5018885849540.0
2018-10-24,1178.9749,4799150921730.0
2018-10-25,1218.142,4956714836172.0
2018-10-26,1195.3474,4860711488780.0
2018-10-29,1173.7291,4768495098678.0
2018-10-30,1187.2903,4822664743415.0
2018-10-31,1215.6716,4937424600656.0
2018-11-01,1230.2692,4996380691852.0
2018-11-02,1206.9933,4903278483769.0
2018-11-05,1204.8229,4892284393919.0
2018-11-06,1212.1975,4914534413778.0
2018-11-07,1247.0504,5055603986766.0
2018-11-08,1244.5651,5046591605268.0
2018-11-09,1223.9469,4963775790578.0
2018-11-12,1180.6103,4789224161314.0
2018-11-13,1181.6707,4804598639963.0
2018-11-14,1166.4383,4742619824940.0
2018-11-15,1195.0839,4858138583713.0
2018-11-16,1193.7843,4852767650404.0
2018-11-19,1148.5888,4669306895768.0
2018-11-20,1124.0212,4569409830807.0
2018-11-21,1131.0336,4597607288065.0
2018-11-22,1131.0336,4597607288065.0
2018-11-23,1121.1898,4557427447522.0
2018-11-26,1146.4292,4658399380243.0
2018-11-27,1149.2013,4668086279034.0
2018-11-28,1188.7137,4827987213359.0
2018-11-29,1177.3701,4781101224568.0
2018-11-30,1189.8845,4823971782213.0
2018-12-03,1215.0324,4942074075923.0
2018-12-04,1168.1861,4751536752536.0
2018-12-05,1168.1861,4751536752536.0
2018-12-06,1170.8766,4760982040046.0
2018-12-07,1129.5864,4594204400799.0
2018-12-10,1145.7476,4659431934155.0
2018-12-11,1146.7602,4662421369510.0
2018-12-12,1155.8351,4699826241839.0
2018-12-13,1158.0882,4708220989574.0
2018-12-14,1129.3505,4590653084240.0
2018-12-17,1104.3503,4489006050395.0
2018-12-18,1113.8765,4527064519226.0
2018-12-19,1092.2704,4440147017160.0
2018-12-20,1071.6896,4356494372727.0
2018-12-21,1039.6664,4225067312266.0
2018-12-24,1011.3142,4110863304601.0
2018-12-25,1011.3142,4110863304601.0
2018-12-26,1072.4861,4358183524540.0
2018-12-27,1080.764,4392187040145.0
2018-12-28,1078.0593,4380281929351.0
2019-01-02,1089.0397,4410824025243.0
2019-01-03,1033.8495,4188742639685.9995
2019-01-04,1079.2917,4372430077518.0
2019-01-07,1088.5936,4410685944376.0
2019-01-08,1098.3456,4450375119077.0
2019-01-09,1111.92,4504677572036.0
2019-01-10,1117.0736,4525436295248.0
2019-01-11,1115.5304,4519486707011.0
2019-01-14,1105.3081,4479076621576.0
2019-01-15,1121.6777,4544051251668.0
2019-01-16,1122.1973,4546044906576.0
2019-01-17,1129.7025,4576786763321.0
2019-01-18,1146.5677,4642624211013.0
2019-01-21,1146.5677,4642624211013.0
2019-01-22,1126.3367,4561412581867.0
2019-01-23,1131.0024,4579632268344.0
2019-01-24,1141.5105,4620251124991.0
2019-01-25,1158.0385,4685680827047.0
2019-01-28,1141.8284,4615110085421.0
2019-01-29,1130.296,4571540612842.0
2019-01-30,1164.5133,4709327242080.0
2019-01-31,1163.1648,4704310025463.0
2019-02-01,1170.1961,4734033524476.0
2019-02-11,1190.9045,4812651092197.0
2019-02-12,1207.1285,4877327020053.0
2019-02-13,1208.81,4884799147348.0
2019-02-14,1210.2878,4889672847906.0
2019-02-15,1219.8567,4928927290506.0
2019-02-18,1219.8567,4928210262233.0
2019-02-19,1220.0638,4928352577311.0
2019-02-20,1220.5451,4930539609658.0
2019-02-21,1221.156,4932490864835.0
2019-02-22,1236.8686,4995899388197.0
2019-02-25,1242.9947,5019811419835.0
2019-02-26,1245.4451,5029511540472.0
2019-02-27,1244.1713,5024628861032.0
2019-02-28,1240.2324,5001428657636.0
2019-03-01,1249.017,5037453717456.0
2019-03-04,1244.1519,5017347864617.0
2019-03-05,1240.5483,5003289342440.0
2019-03-06,1233.7577,4976119046264.0
2019-03-07,1222.3966,4931200442641.0
2019-03-08,1222.0888,4930149836378.0
2019-03-11,1248.5791,5036179772037.0
2019-03-12,1255.067,5062202614120.0
2019-03-13,1263.6743,5095478187393.0
2019-03-14,1266.235,5106034355928.0
2019-03-15,1281.6391,5166196194699.0
2019-03-18,1286.8726,5187662614948.0
2019-03-19,1289.4459,5197848860927.0
2019-03-20,1285.8959,5182619455750.0
2019-03-21,1317.6791,5310702393341.0
2019-03-22,1286.7685,5186099781678.0
2019-03-25,1281.6577,5165939662304.0
2019-03-26,1288.8183,5195164348149.0
2019-03-27,1281.7785,5166901631938.0
2019-03-28,1286.5924,5186665789052.0
2019-03-29,1299.1611,5236394077616.0
2019-04-01,1317.4043,5286339465850.0
2019-04-02,1321.3893,5301970974216.0
2019-04-03,1332.3939,5345303370845.0
2019-04-04,1326.5573,5321943714375.0
2019-04-08,1337.6301,5365680366835.0
2019-04-09,1330.6397,5338024172312.0
2019-04-10,1339.9984,5375007554809.999
2019-04-11,1338.3357,5368531568972.0
2019-04-12,1347.6198,5406503613270.0
2019-04-15,1347.1217,5404716548947.001
2019-04-16,1353.6698,5430114836758.0
2019-04-17,1361.5301,5460788829107.0
2019-04-18,1365.3779,5475377983688.999
2019-04-19,1365.3779,5476687925063.0
2019-04-22,1368.4816,5488064743018.0
2019-04-23,1383.915,5549048163968.0
2019-04-24,1383.7953,5549014995576.0
2019-04-25,1383.783,5546654440013.0
2019-04-26,1378.8956,5527986016164.0
2019-04-29,1378.821,5522364215671.999
2019-04-30,1381.7562,5533786235930.001
2019-05-06,1372.2539,5496976277043.0
2019-05-07,1343.2067,5381576195000.0
2019-05-08,1340.9603,5373210298419.0
2019-05-09,1331.8466,5338048562816.0
2019-05-10,1334.2266,5348507353171.0
2019-05-13,1284.7226,5151671890533.0
2019-05-14,1305.2605,5233556496648.0
2019-05-15,1318.0957,5285131694984.0
2019-05-16,1331.1217,5334530180909.0
2019-05-17,1320.1882,5291130142520.0
2019-05-20,1297.1502,5199930833520.0
2019-05-21,1312.6893,5262147258333.0
2019-05-22,1305.2499,5233374728284.0
2019-05-23,1282.6883,5142947304863.0
2019-05-24,1283.3183,5145359414198.0
2019-05-27,1283.3183,5145359414198.0
2019-05-28,1279.0779,5128700496084.0
2019-05-29,1271.4373,5098516194136.0
2019-05-30,1279.0868,5128317705298.0
2019-05-31,1258.5971,5043992690680.0
2019-06-03,1236.4853,4956497892611.0
2019-06-04,1276.8462,5117749126941.0
2019-06-05,1294.4392,5188759002461.0
2019-06-06,1308.5031,5244766348245.0
2019-06-10,1346.7785,5395780138742.0
2019-06-11,1347.0297,5395261406345.0
2019-06-12,1339.2571,5365254244612.0
2019-06-13,1342.1862,5375895896438.0
2019-06-14,1331.0743,5331774693840.0
2019-06-17,1333.2835,5338595213175.0
2019-06-18,1356.1901,5428527324748.0
2019-06-19,1362.0893,5452092543771.0
2019-06-20,1381.5865,5533119791430.0
2019-06-21,1375.2548,5506897233545.001
2019-06-24,1377.3331,5515601863807.0
2019-06-25,1352.0227,5415639463807.0
2019-06-26,1366.7968,5473382279809.999
2019-06-27,1370.6029,5488356821196.001
2019-06-28,1372.562,5496745922311.0
2019-07-01,1392.4096,5547731466776.0
2019-07-02,1396.4051,5565138586740.0
2019-07-03,1405.877,5602866682727.0
2019-07-04,1405.877,5602866682727.0
2019-07-05,1403.1657,5592259264976.0
2019-07-08,1392.924,5552098632230.001
2019-07-09,1397.3041,5570811481487.0
2019-07-10,1408.5052,5615040161947.0
2019-07-11,1413.2764,5633705404735.0
2019-07-12,1424.5171,5677774076084.0
2019-07-15,1428.7937,5660331365617.0
2019-07-16,1415.7968,5609571227891.999
2019-07-17,1411.6491,5592426531311.001
2019-07-18,1423.0212,5636241020595.0
2019-07-19,1415.1356,5601640033105.0
2019-07-22,1432.4432,5669288043875.0
2019-07-23,1440.3865,5700289696451.0
2019-07-24,1452.7525,5749256388418.0
2019-07-25,1441.2611,5704398512128.0
2019-07-26,1449.3137,5735168800504.0
2019-07-29,1448.5841,5727785015128.0
2019-07-30,1438.4848,5687889124131.0
2019-07-31,1417.3481,5604218019783.0
2019-08-01,1409.7801,5574001024579.0
2019-08-02,1386.0726,5481343440843.0
2019-08-05,1329.6821,5293931581242.0
2019-08-06,1351.072,5379464813126.0
2019-08-07,1359.6993,5413600474162.0
2019-08-08,1392.1718,5544248952551.0
2019-08-09,1374.8218,5487140730146.0
2019-08-12,1357.6025,5417801885175.0
2019-08-13,1391.085,5549993039823.999
2019-08-14,1347.8523,5377850262546.999
2019-08-15,1345.3393,5383308063914.0
2019-08-16,1370.6171,5505942126964.0
2019-08-19,1391.9502,5590662588171.0
2019-08-20,1384.6226,5561136560355.999
2019-08-21,1400.95,5626433983374.0
2019-08-22,1397.2881,5611529886878.001
2019-08-23,1351.106,5427031577801.0
2019-08-26,1369.9528,5502578588586.0
2019-08-27,1368.1174,5495104096454.0
2019-08-28,1369.418,5500756045688.0
2019-08-29,1393.0715,5594497679798.0
2019-08-30,1393.2458,5593981572295.001
2019-09-02,1393.2458,5591514143887.0
2019-09-03,1375.6525,5521611796928.0
2019-09-04,1399.164,5614981570972.0
2019-09-05,1428.929,5732601882056.0
2019-09-06,1426.7628,5724226749227.0
2019-09-09,1416.4899,5682668482719.001
2019-09-10,1409.5331,5654863611332.001
2019-09-11,1423.7738,5711871135965.0
2019-09-12,1430.8576,5738426299143.0
2019-09-16,1417.3978,5685562573024.0
2019-09-17,1422.3385,5704526022728.0
2019-09-18,1423.27,5708039481607.0
2019-09-19,1426.3044,5719868529500.999
2019-09-20,1410.341,5656273976367.0
2019-09-23,1413.5704,5664256709564.0
2019-09-24,1399.0841,5606529869334.0
2019-09-25,1416.4154,5675563563788.0
2019-09-26,1416.9759,5677912286418.999
2019-09-27,1398.8172,5606250522151.999
2019-09-30,1413.36,5686138833252.0
2019-10-08,1382.06,5562965066039.0
2019-10-09,1402.13,5642379110579.0
2019-10-10,1411.0718,5678917458415.0
2019-10-11,1432.1122,5763991657032.0
2019-10-14,1430.6561,5757382210738.0
2019-10-15,1446.46,5818830108242.0
2019-10-16,1436.23,5778779626611.0
2019-10-17,1432.8755,5764423332086.0
2019-10-18,1419.82,5711116652157.0
2019-10-21,1434.96,5771838998757.0
2019-10-22,1415.29,5692239058658.0
2019-10-23,1417.007,5699740630272.0
2019-10-24,1438.0009,5782764135976.0
2019-10-25,1455.2236,5846975924075.0
2019-10-28,1473.6247,5918939423312.0
2019-10-29,1460.0792,5866052359222.0
2019-10-30,1468.9679,5902468451354.001
2019-10-31,1467.1979,5894957091919.0
2019-11-01,1485.0742,5964831930128.0
2019-11-04,1493.201,5995069217744.0
2019-11-05,1491.0438,5984857229392.0
2019-11-06,1490.827,5984979103789.999
2019-11-07,1500.8046,6024354706869.0
2019-11-08,1509.5971,6059191587925.0
2019-11-11,1510.5082,6062942476782.0
2019-11-12,1514.8655,6080758124938.999
2019-11-13,1518.6822,6095421465304.0
2019-11-14,1516.6818,6088145401266.0
2019-11-15,1529.4383,6138920465283.0
2019-11-18,1533.3137,6153825537446.001
2019-11-19,1537.0399,6169672114945.0
2019-11-20,1525.9202,6126149492515.0
2019-11-21,1518.5174,6148921727578.0
2019-11-22,1516.6667,6141508557144.001
2019-11-25,1538.316,6227134948778.0
2019-11-26,1539.3714,6232404684092.0
2019-11-27,1548.1824,6268389943608.0
2019-11-28,1548.1824,6268435655972.0
2019-11-29,1542.9757,6248794553443.0
2019-12-02,1521.4418,6156694518156.0
2019-12-03,1508.5402,6105212151011.0
2019-12-04,1513.861,6125660338324.0
2019-12-05,1519.7705,6150282030585.001
2019-12-06,1536.8136,6217279736223.0
2019-12-09,1529.3845,6188541796236.0
2019-12-10,1529.4285,6189933294551.001
2019-12-11,1540.2372,6233563374500.0
2019-12-12,1556.9345,6298932162531.0
2019-12-13,1566.9051,6338133388777.0
2019-12-16,1580.4915,6392292893626.0
2019-12-17,1577.8029,6380394598020.999
2019-12-18,1576.8295,6376367752517.999
2019-12-19,1588.0202,6420291287178.0
2019-12-20,1597.037,6456076128114.001
2019-12-23,1601.8636,6476149063314.0
2019-12-24,1602.4805,6478313099618.0
2019-12-25,1602.4805,6478313099618.0
2019-12-26,1614.3399,6526304526588.0
2019-12-27,1614.701,6527875951680.0
2019-12-30,1605.1513,6470317595175.0
2019-12-31,1611.1671,6491125732601.0
2020-01-02,1639.1199,6604303097031.0
2020-01-03,1621.6806,6536442171443.0
2020-01-06,1626.38,6555545576551.0
2020-01-07,1624.592,6548708779339.0
2020-01-08,1641.3794,6615977122203.0
2020-01-09,1659.9474,6690727883469.0
2020-01-10,1656.821,6678648935893.0
2020-01-13,1679.0914,6767878446375.999
2020-01-14,1669.079,6728218823020.999
2020-01-15,1670.2629,6733994226374.0
2020-01-16,1693.6611,6827206873986.0
2020-01-17,1705.7488,6872952818900.0
2020-01-20,1705.7488,6872910002725.0
2020-01-21,1704.3301,6867507074651.999
2020-01-22,1710.5758,6891463219216.0
2020-01-23,1718.8515,6924540515940.0
2020-02-03,1695.9874,6839922642300.0
2020-02-04,1740.0601,7016266965007.0
2020-02-05,1750.5478,7057309104272.0
2020-02-06,1765.9958,7118034997002.0
2020-02-07,1748.7365,7050403342881.0
2020-02-10,1772.3567,7143991450562.0
2020-02-11,1766.2497,7118610995213.0
2020-02-12,1785.0105,7194487827173.001
2020-02-13,1779.6844,7173429252825.0
2020-02-14,1788.4722,7208893756240.0
2020-02-17,1788.4722,7208893756240.0
2020-02-18,1782.2296,7184114759819.0
2020-02-19,1801.6125,7260172482527.0
2020-02-20,1783.4215,7188171192997.0
2020-02-21,1743.279,7028842907402.0
2020-02-24,1670.3195,6735880102700.0
2020-02-25,1617.1781,6518450874222.0
2020-02-26,1623.6259,6544833875355.001
2020-02-27,1537.116,6200063502977.0
2020-02-28,1549.2381,6245418521948.0
2020-03-02,1637.6125,6597899428573.0
2020-03-03,1575.4817,6349334590980.001
2020-03-04,1642.9796,6621823996568.0
2020-03-05,1590.2302,6406611816801.0
2020-03-06,1557.9345,6278164559339.0
2020-03-09,1440.205,5806089718693.0
2020-03-10,1535.1949,6186630363882.999
2020-03-11,1463.0009,5894977991903.0
2020-03-12,1319.0975,5316239279870.0
2020-03-13,1476.9106,5950587967271.0
2020-03-16,1271.3975,5124858973691.0
2020-03-17,1357.5341,5469640658382.0
2020-03-18,1295.2163,5220549583633.0
2020-03-19,1309.57,5273469908014.0
2020-03-20,1251.6614,5041800482596.0
2020-03-23,1239.3889,4985732716948.0
2020-03-24,1367.0971,5502892976933.0
2020-03-25,1363.2579,5492809699754.0
2020-03-26,1449.8157,5841431905010.999
2020-03-27,1383.0352,5574842808334.0
2020-03-30,1441.5962,5788433829308.0
2020-03-31,1414.3624,5670080189558.001
2020-04-01,1347.6766,5406681451585.0
2020-04-02,1378.3553,5530377087623.0
2020-04-03,1355.6017,5437607999763.0
2020-04-07,1458.9338,5848903363078.001
2020-04-08,1498.9586,6010923806603.0
2020-04-09,1499.1956,6014051805420.001
2020-04-10,1499.1956,6014051805420.001
