,CLOSE,MKT_CAP_ARD
2014-06-25,221.9218,
2014-06-26,222.3651,
2014-06-27,223.1211,
2014-06-30,224.933,
2014-07-01,222.7295,
2014-07-02,218.3688,
2014-07-03,216.0153,
2014-07-04,216.0153,
2014-07-07,216.9224,
2014-07-08,218.2583,
2014-07-09,217.9264,
2014-07-10,219.2479,
2014-07-11,217.7298,
2014-07-14,215.1138,
2014-07-15,216.2018,
2014-07-16,217.0568,
2014-07-17,214.9152,
2014-07-18,217.2371,
2014-07-21,217.0237,
2014-07-22,216.67,
2014-07-23,216.6026,
2014-07-24,217.3786,
2014-07-25,215.6713,
2014-07-28,218.8343,
2014-07-29,216.5151,
2014-07-30,212.946,
2014-07-31,209.3793,
2014-08-01,210.2621,
2014-08-04,209.0276,
2014-08-05,206.36,
2014-08-06,203.7106,
2014-08-07,206.0356,
2014-08-08,210.1229,
2014-08-11,209.2659,
2014-08-12,209.0291,
2014-08-13,209.4716,
2014-08-14,211.4839,
2014-08-15,212.139,
2014-08-18,211.7753,
2014-08-19,214.3916,
2014-08-20,214.8747,
2014-08-21,215.3847,
2014-08-22,214.7455,
2014-08-25,216.0926,
2014-08-26,213.6521,
2014-08-27,215.6248,
2014-08-28,217.0795,
2014-08-29,218.6955,
2014-09-01,218.6955,
2014-09-02,216.4749,
2014-09-03,217.6723,
2014-09-04,217.6663,
2014-09-05,220.3687,
2014-09-09,216.1748,
2014-09-10,215.3247,
2014-09-11,217.144,
2014-09-12,213.1954,
2014-09-15,213.8535,
2014-09-16,216.4761,
2014-09-17,215.9668,
2014-09-18,214.4781,
2014-09-19,216.3167,
2014-09-22,214.7604,
2014-09-23,213.9641,
2014-09-24,213.2683,
2014-09-25,212.0716,
2014-09-26,212.4227,
2014-09-29,213.5707,
2014-09-30,213.9932,
2014-10-08,220.79,
2014-10-09,217.1502,
2014-10-10,218.2502,
2014-10-13,218.0457,
2014-10-14,220.155,
2014-10-15,217.2335,
2014-10-16,217.3037,
2014-10-17,218.579,
2014-10-20,221.6336,
2014-10-21,222.4515,
2014-10-22,223.8563,
2014-10-23,224.287,
2014-10-24,226.4368,
2014-10-27,225.9646,
2014-10-28,227.5596,
2014-10-29,226.1722,
2014-10-30,230.844,
2014-10-31,230.9258,
2014-11-03,232.5329,
2014-11-04,231.1527,
2014-11-05,236.4989,
2014-11-06,232.2392,
2014-11-07,234.5827,
2014-11-10,235.7805,
2014-11-11,234.9457,
2014-11-12,230.1833,
2014-11-13,228.2964,
2014-11-14,227.4414,
2014-11-17,230.5021,
2014-11-18,231.1135,
2014-11-19,230.9603,
2014-11-20,230.415,
2014-11-21,231.3002,
2014-11-24,229.2482,
2014-11-25,228.9964,
2014-11-26,230.1578,
2014-11-27,230.1578,
2014-11-28,232.6145,
2014-12-01,232.9956,
2014-12-02,234.6007,
2014-12-03,233.9378,
2014-12-04,233.7446,
2014-12-05,231.8033,
2014-12-08,233.4524,
2014-12-09,234.6048,
2014-12-10,231.7556,
2014-12-11,234.0759,
2014-12-12,231.8364,
2014-12-15,229.7679,
2014-12-16,229.3407,
2014-12-17,233.777,
2014-12-18,238.3468,
2014-12-19,238.3801,
2014-12-22,239.1637,
2014-12-23,239.8367,
2014-12-24,244.1735,602733398938.0
2014-12-25,244.1735,602733398938.0
2014-12-26,247.1216,610045924520.0
2014-12-29,249.8725,616831939767.0
2014-12-30,244.6499,603934468420.0
2014-12-31,240.1425,593773856512.0
2015-01-05,238.3541,589332253363.0
2015-01-06,238.6411,590014888149.0
2015-01-07,240.9727,595784494229.0
2015-01-08,242.6722,599991620716.0
2015-01-09,241.0925,596065105044.0
2015-01-12,240.4496,594511732575.0
2015-01-13,241.2076,596396088602.0
2015-01-14,243.4905,602032528443.0
2015-01-15,245.2309,606321144667.0
2015-01-16,247.404,611702121734.0
2015-01-19,247.404,611702121734.0
2015-01-20,247.962,613081683199.0
2015-01-21,250.4148,619137605017.0
2015-01-22,249.3103,616406978690.0
2015-01-23,250.1485,618466472155.0
2015-01-26,250.0435,618204343226.0
2015-01-27,250.4564,619260320273.0
2015-01-28,248.105,613430214156.0
2015-01-29,251.4048,621590787376.0
2015-01-30,245.7732,607775241016.0
2015-02-02,246.8365,610856391456.0
2015-02-03,247.8815,613446166905.0
2015-02-04,244.6932,605558783383.0
2015-02-05,246.8015,610781316757.0
2015-02-06,236.5967,585527483279.0
2015-02-09,234.4747,580278839961.0
2015-02-10,239.3538,592375517860.0
2015-02-11,233.629,578200899306.0
2015-02-12,232.3933,575139196187.0
2015-02-13,228.7448,566143418219.0
2015-02-16,228.7448,566152223274.0
2015-02-17,228.5167,565584336327.0
2015-02-25,230.6078,570999397697.0
2015-02-26,228.8935,566802026283.0
2015-02-27,228.6742,566274523535.0
2015-03-02,224.1953,555197177852.0
2015-03-03,225.7963,559183679294.0
2015-03-04,224.3844,555679524672.0
2015-03-05,226.0992,559918395691.0
2015-03-06,219.1493,542732104199.0
2015-03-09,219.3886,543336007158.99994
2015-03-10,219.0305,542423328603.0
2015-03-11,217.5906,538863384055.0
2015-03-12,221.7098,549064518683.0
2015-03-13,219.4727,543511882341.0
2015-03-16,223.2017,552754230293.0
2015-03-17,222.8059,551796356677.0
2015-03-18,228.8636,566808426398.0
2015-03-19,226.5994,561191739834.0
2015-03-20,228.7132,566433256020.0
2015-03-23,228.976,567079890728.0
2015-03-24,226.2871,560430305037.0
2015-03-25,223.5166,553563601774.0
2015-03-26,221.7335,549128714049.0
2015-03-27,222.8916,552006337921.0
2015-03-30,225.7958,559200237385.0
2015-03-31,225.6784,559439605906.0
2015-04-01,225.9305,560079018167.0
2015-04-02,226.5231,561545842879.0
2015-04-03,226.5231,561545842879.0
2015-04-07,226.9294,562560237561.0
2015-04-08,226.28,560965299885.0
2015-04-09,225.1964,558274563082.0
2015-04-10,226.9687,562656711299.0
2015-04-13,224.61,556824195034.0
2015-04-14,225.8688,559952091261.0
2015-04-15,226.3026,561028667792.0
2015-04-16,224.9274,557614851928.0
2015-04-17,224.1555,555689711145.0
2015-04-20,227.4938,563985089218.0
2015-04-21,225.2987,558557345745.0
2015-04-22,225.8731,559995746486.0
2015-04-23,227.2686,563446275680.0
2015-04-24,229.5076,568984927304.0
2015-04-27,226.6678,561953775476.0
2015-04-28,228.2851,565961501245.0
2015-04-29,227.5143,564107636055.0
2015-04-30,224.5849,556829111825.0
2015-05-04,227.4998,564104312875.0
2015-05-05,222.3066,549956828232.0
2015-05-06,221.0036,546717501739.0
2015-05-07,221.941,549036200829.0
2015-05-08,223.6363,553254777346.0
2015-05-11,222.0737,549395132831.0
2015-05-12,221.3963,547734219242.0
2015-05-13,219.0721,541988454007.0
2015-05-14,221.3848,547712070992.0
2015-05-15,224.17,554609946337.0
2015-05-18,224.9623,556583135888.0
2015-05-19,225.468,557835832638.0
2015-05-20,225.8428,558755318140.0
2015-05-21,225.7236,558468179937.0
2015-05-22,225.3219,557474463808.0
2015-05-25,225.3219,557474463808.0
2015-05-26,223.7843,553669017066.0
2015-05-27,224.4849,555395846949.0
2015-05-28,225.0586,556826877242.0
2015-05-29,224.6765,555883803712.0
2015-06-01,225.012,556711751150.0
2015-06-02,221.8839,547321429968.0
2015-06-03,218.7742,539641399851.0
2015-06-04,218.2418,538320840412.0
2015-06-05,215.4356,531424694424.0
2015-06-08,214.0938,528110629766.0
2015-06-09,213.7787,527349223649.0
2015-06-10,214.725,529682255424.0
2015-06-11,216.2839,533524183327.0
2015-06-12,214.3647,528780450192.0
2015-06-15,213.9237,527691107307.0
2015-06-16,214.85,529977621271.0
2015-06-17,216.8443,534911971476.0
2015-06-18,219.7784,542123237550.99994
2015-06-19,217.5213,536572303158.00006
2015-06-23,214.2421,528484708661.0
2015-06-24,212.5483,524294061172.99994
2015-06-25,211.1126,520739674488.0
2015-06-26,212.2634,523568865062.0
2015-06-29,211.0554,520588663128.0
2015-06-30,210.5647,524242736003.0
2015-07-01,211.7823,521661646993.0
2015-07-02,214.6842,519928972609.0
2015-07-03,214.6842,519928972609.0
2015-07-06,215.2158,521204943336.0
2015-07-07,220.5645,534164308254.99994
2015-07-08,219.438,531448468158.00006
2015-07-09,217.0932,525768320933.0
2015-07-10,218.265,528613684236.00006
2015-07-13,218.3269,528774430675.99994
2015-07-14,218.0749,528172251596.0
2015-07-15,219.1187,530705476929.0
2015-07-16,222.4974,538886293731.0
2015-07-17,220.126,533140409812.99994
2015-07-20,219.1213,530731980907.0
2015-07-21,217.0077,525611157132.0
2015-07-22,218.0444,528119641553.0
2015-07-23,214.8525,520397884108.0
2015-07-24,214.898,520523273791.0
2015-07-27,217.6881,527280212478.0
2015-07-28,218.7717,529898476752.0
2015-07-29,219.4867,531622830630.0
2015-07-30,221.0585,535421864589.0
2015-07-31,223.2192,540657254799.0
2015-08-03,224.4697,543705888994.00006
2015-08-04,220.7852,534799646777.0
2015-08-05,221.4035,536300211405.0
2015-08-06,222.4174,538741045200.00006
2015-08-07,225.2014,545865888808.0
2015-08-10,224.2926,543672611267.0
2015-08-11,225.273,546050648068.0
2015-08-12,228.8308,554686501156.0
2015-08-13,228.6881,554345093389.0
2015-08-14,230.4424,558596197763.0
2015-08-17,231.5027,561162325624.0
2015-08-18,230.8556,559592187142.0
2015-08-19,231.8365,561938855512.0
2015-08-20,230.4715,558631109273.0
2015-08-21,227.6848,551858179548.0
2015-08-24,219.2093,531323577913.0
2015-08-25,212.277,514539316504.0
2015-08-26,215.8436,523156940003.0
2015-08-27,218.4358,529432638747.99994
2015-08-28,217.7862,527854178140.0
2015-08-31,214.28,519329412121.0
2015-09-01,208.5457,505424446282.0
2015-09-02,208.5746,505490638868.0
2015-09-07,206.5117,500522751508.0
2015-09-08,210.735,510740501808.0
2015-09-09,208.0668,504264388961.0
2015-09-10,207.6669,503278199440.0
2015-09-11,209.3251,507290228166.0
2015-09-14,209.8654,508596623417.99994
2015-09-15,210.9106,511127191749.0
2015-09-16,213.0341,516272403188.0
2015-09-17,215.832,523058173831.0
2015-09-18,214.4909,519813469365.0
2015-09-21,215.4067,522033005848.0
2015-09-22,212.7301,515558276300.0
2015-09-23,213.236,516773140135.0
2015-09-24,214.9782,520995933530.0
2015-09-25,217.1445,526248299973.0
2015-09-28,215.8667,523163553021.0
2015-09-29,216.0553,523631923344.0
2015-09-30,219.8232,535224543571.99994
2015-10-08,223.3978,543970516618.0
2015-10-09,222.4915,541773006812.0
2015-10-12,224.4978,546660180820.99994
2015-10-13,223.9201,545265258428.0
2015-10-14,223.9125,545220468208.0
2015-10-15,227.0989,552985891411.0
2015-10-16,227.5973,554180621005.0
2015-10-19,227.5845,554139083818.0
2015-10-20,228.2921,555908220403.0
2015-10-21,227.9362,555041544026.0
2015-10-22,230.6311,561616531331.0
2015-10-23,226.5289,551653247962.0
2015-10-26,225.5849,549347108207.0
2015-10-27,224.9425,547758277219.0
2015-10-28,222.4006,541611463525.0
2015-10-29,221.0045,538237776221.00006
2015-10-30,222.1267,540944186038.0
2015-11-02,222.4494,541653642482.0
2015-11-03,223.0823,543243993283.0
2015-11-04,224.0174,545548239763.0
2015-11-05,222.2153,541161634867.0
2015-11-06,214.1361,521503018948.0
2015-11-09,214.7623,523062192562.0
2015-11-10,216.2029,526556861296.00006
2015-11-11,218.1293,531244544966.99994
2015-11-12,215.6346,525166833676.0
2015-11-13,214.8483,523238625153.0
2015-11-16,218.4895,532122248369.00006
2015-11-17,214.45,522300157360.0
2015-11-18,216.0453,526187193617.0
2015-11-19,218.1822,531394423686.00006
2015-11-20,219.1656,533789181055.0
2015-11-23,216.9702,528434324512.0
2015-11-24,216.3502,526906630882.0
2015-11-25,215.1256,523922956068.0
2015-11-26,215.1256,523922956068.0
2015-11-27,215.6249,525151430612.0
2015-11-30,216.0094,526068751905.0
2015-12-01,217.6637,530100710779.0
2015-12-02,212.8941,518515703367.0
2015-12-03,211.0583,514032507035.99994
2015-12-04,214.3019,521962912117.0
2015-12-07,215.0149,523652520224.0
2015-12-08,214.5034,522386614586.0
2015-12-09,214.5732,522543744863.0
2015-12-10,211.0296,513916552561.0
2015-12-11,210.3886,512350848062.0
2015-12-14,211.351,514716215475.0
2015-12-15,213.2217,519271198555.0
2015-12-16,218.6848,532587467896.0
2015-12-17,218.9146,533145030549.0
2015-12-18,216.1547,526404089324.00006
2015-12-21,216.3038,526763045833.0
2015-12-22,217.9527,530766716168.0
2015-12-23,221.3121,538961837385.0
2015-12-24,221.1254,538501866392.0
2015-12-25,221.1254,538501866392.0
2015-12-28,221.5522,539539411736.00006
2015-12-29,222.669,542250778047.99994
2015-12-30,222.3364,541430159854.0
2015-12-31,220.0013,536031404405.0
2016-01-04,219.4144,534595204140.0
2016-01-05,221.1409,538805538397.0
2016-01-06,220.7239,537765971928.0
2016-01-07,219.1633,533911693194.0
2016-01-08,219.1163,533806064504.0
2016-01-11,220.4356,537037682963.0
2016-01-12,219.3649,534427048777.0
2016-01-13,219.3527,534441184250.0
2016-01-14,222.6365,542457493044.0
2016-01-15,220.6553,537629027472.0
2016-01-18,220.6553,537629027472.0
2016-01-19,223.9377,545615642590.00006
2016-01-20,218.8127,533124339148.00006
2016-01-21,218.8111,533129724275.0
2016-01-22,222.6281,542442062610.0
2016-01-25,220.6769,537682863593.99994
2016-01-26,222.3504,541751389551.0
2016-01-27,222.7798,542785088282.0
2016-01-28,226.3759,551546987162.0
2016-01-29,230.7725,562309651540.0
2016-02-01,233.1821,568304584181.0
2016-02-02,234.0448,570402833271.0
2016-02-03,236.8407,577194515602.0
2016-02-04,235.8719,574834317602.0
2016-02-05,236.5933,576585392035.0
2016-02-15,230.6033,562075253568.0
2016-02-16,231.9867,565450992140.0
2016-02-17,231.4821,564235100861.0
2016-02-18,235.2756,573410119702.0
2016-02-19,233.7913,569945791210.0
2016-02-22,236.4014,576309056044.0
2016-02-23,236.6002,576797603157.0
2016-02-24,237.6754,579405274708.0
2016-02-25,240.026,585125553962.0
2016-02-26,233.4732,569139707828.0
2016-02-29,233.9417,570292854538.0
2016-03-01,232.7901,567484487195.0
2016-03-02,233.8418,570053186091.0
2016-03-03,235.2267,573435681013.0
2016-03-04,237.9709,592326080459.0
2016-03-07,239.29,595595219645.0
2016-03-08,241.2624,600508839839.0
2016-03-09,242.4861,603558706223.0
2016-03-10,242.6988,604076384156.0
2016-03-11,243.0294,604911655493.0
2016-03-14,243.2397,605442055737.0
2016-03-15,243.7785,606782233266.0
2016-03-16,246.1978,612792504514.0
2016-03-17,248.791,619264460856.0
2016-03-18,247.227,615381905743.0
2016-03-21,246.9255,614628856194.0
2016-03-22,246.0411,612429788717.0
2016-03-23,247.8332,616872038297.0
2016-03-24,248.5824,618742479684.0
2016-03-25,248.5824,618742479684.0
2016-03-28,247.6897,616462873314.0
2016-03-29,251.1634,625173676644.0
2016-03-30,250.575,616870293905.0
2016-03-31,251.9268,619834985971.0
2016-04-01,252.9075,622277543525.0
2016-04-05,247.157,608131105129.0
2016-04-06,246.86,607412596870.0
2016-04-07,246.7874,607236288831.0
2016-04-08,247.9226,610028229815.0
2016-04-11,246.9345,607622595221.0
2016-04-12,248.7322,612035015782.0
2016-04-13,247.1104,608054072071.0
2016-04-14,246.7794,607233722238.0
2016-04-15,248.4044,612662465737.0
2016-04-18,249.2241,614671742405.0
2016-04-19,249.5278,615445171522.0
2016-04-20,243.4278,600414408914.0
2016-04-21,238.1665,587431019138.0
2016-04-22,240.3679,592860737403.0
2016-04-25,240.8171,593970813407.0
2016-04-26,241.1974,594882202815.0
2016-04-27,244.608,603284961650.0
2016-04-28,244.4027,602849987246.0
2016-04-29,245.7634,606216768674.0
2016-05-03,247.6567,610910747098.0
2016-05-04,250.3929,617669819466.0
2016-05-05,249.4422,615315301234.0
2016-05-06,247.7018,610998482860.0
2016-05-09,248.9997,614207607753.0
2016-05-10,249.3011,614954115926.0
2016-05-11,249.8983,616432086407.0
2016-05-12,251.0605,619297691664.0
2016-05-13,249.8611,616349052445.0
2016-05-16,250.1452,617059552479.0
2016-05-17,245.9767,606785648442.0
2016-05-18,241.2105,595026263170.0
2016-05-19,243.4558,600573374158.0
2016-05-20,244.0002,601919918736.0
2016-05-23,241.6309,596083314861.0
2016-05-24,244.3245,602734984193.0
2016-05-25,243.6037,600973816689.0
2016-05-26,246.187,607336020599.0
2016-05-27,246.7705,608773505770.0
2016-05-30,246.7705,608773505770.0
2016-05-31,248.1564,612220524471.0
2016-06-01,248.9507,614154369557.0
2016-06-02,248.7798,613719644743.0
2016-06-03,252.9127,623945201648.0
2016-06-06,252.4527,622801539855.0
2016-06-07,252.0215,621743254375.0
2016-06-08,253.5731,625568724765.0
2016-06-13,254.7251,628434262292.0
2016-06-14,256.0719,631782633047.0
2016-06-15,254.2492,627273630810.0
2016-06-16,255.9268,631407383790.0
2016-06-17,256.8082,633567597874.0
2016-06-20,255.7707,631015507471.0
2016-06-21,256.1912,632059422295.0
2016-06-22,255.0404,629214073491.0
2016-06-23,255.8854,631304201927.0
2016-06-24,256.1245,631888053548.0
2016-06-27,259.4188,640008785840.0
2016-06-28,260.2494,642044641186.0
2016-06-29,260.973,643839330712.0
2016-06-30,266.7009,661660661012.0
2016-07-01,266.5573,655855595778.0
2016-07-04,266.5573,655855595778.0
2016-07-05,268.4913,660605252403.0
2016-07-06,269.1415,662214215802.0
2016-07-07,264.267,650230203767.0
2016-07-08,266.8652,656621871130.0
2016-07-11,266.6443,656105457405.0
2016-07-12,263.0016,647148311182.0
2016-07-13,265.0129,652098140853.0
2016-07-14,263.2876,647850152821.0
2016-07-15,264.065,650436808662.0
2016-07-18,264.6805,651950264682.0
2016-07-19,264.2856,651038212633.0
2016-07-20,262.9839,647833384430.0
2016-07-21,264.4446,651435681102.0
2016-07-22,267.9233,659994412008.0
2016-07-25,267.5408,659050035063.0
2016-07-26,265.2136,653319665129.0
2016-07-27,262.1159,645686613609.0
2016-07-28,262.8966,647615426707.0
2016-07-29,264.7474,652195483052.0
2016-08-01,264.6919,652058649013.0
2016-08-02,263.1352,648224831506.0
2016-08-03,261.5354,644307121076.0
2016-08-04,261.2506,643603836864.0
2016-08-05,257.6469,634706144401.0
2016-08-08,257.3639,634006013896.0
2016-08-09,257.1028,633355098214.0
2016-08-10,256.9592,633010614894.0
2016-08-11,257.2651,633767264014.0
2016-08-12,257.4689,634272961719.0
2016-08-15,253.4787,624453010546.0
2016-08-16,250.4391,616972329041.0
2016-08-17,254.1548,626482337040.0
2016-08-18,257.2675,634165914008.0
2016-08-19,254.1445,626480612935.0
2016-08-22,254.8544,628224261682.0
2016-08-23,253.6202,625172796526.0
2016-08-24,253.615,625160984486.0
2016-08-25,253.721,625416702481.0
2016-08-26,248.3594,612204878415.0
2016-08-29,250.3071,617000607725.0
2016-08-30,247.7304,610655561441.0
2016-08-31,248.4934,612529963385.0
2016-09-01,247.457,609971897416.0
2016-09-02,250.5243,617520522324.0
2016-09-05,250.5243,617520522324.0
2016-09-06,253.3295,624441218886.0
2016-09-07,253.0484,623749054434.0
2016-09-08,253.9277,625923659276.0
2016-09-09,244.4048,602448042934.0
2016-09-12,248.636,612876357460.0
2016-09-13,245.1981,604400131149.0
2016-09-14,246.3229,607188822559.0
2016-09-19,252.8086,623185928593.0
2016-09-20,252.3216,621989674691.0
2016-09-21,252.3216,635042539977.0
2016-09-22,259.0769,638644663006.0
2016-09-23,258.7501,637842018804.0
2016-09-26,258.2145,636526327042.0
2016-09-27,254.9931,628565540118.0
2016-09-28,254.2471,626724203238.0
2016-09-29,250.5643,617648188055.0
2016-09-30,248.7887,616174085004.0
2016-10-10,241.3044,597637435147.0
2016-10-11,238.4632,590633843350.0
2016-10-12,240.8199,596470349774.0
2016-10-13,243.8489,603975027160.0
2016-10-14,242.504,600642351346.0
2016-10-17,243.83,603909558040.0
2016-10-18,245.8331,608908880302.0
2016-10-19,245.299,607586339791.0
2016-10-20,245.1444,607203446573.0
2016-10-21,243.8454,603984837915.0
2016-10-24,244.8029,606385485601.0
2016-10-25,246.0651,609515755649.0
2016-10-26,246.6129,610884862949.0
2016-10-27,245.2995,607638575466.0
2016-10-28,245.9517,609241269356.0
2016-10-31,250.8287,621306657753.0
2016-11-01,246.4016,610342499231.0
2016-11-02,243.2401,602510917637.0
2016-11-03,244.0661,604555295077.0
2016-11-04,243.1916,602388113672.0
2016-11-07,247.5069,613077517753.0
2016-11-08,249.2562,617413976005.0
2016-11-09,240.086,594697467908.0
2016-11-10,234.1674,580040365078.0
2016-11-11,233.2678,577813612416.0
2016-11-14,232.73,576479540277.0
2016-11-15,236.6813,586266140887.0
2016-11-16,234.7441,581470142236.0
2016-11-17,234.5668,581030182140.0
2016-11-18,233.7867,579097474551.0
2016-11-21,236.3361,585413591601.0
2016-11-22,236.9482,586930287165.0
2016-11-23,234.8015,581612080698.0
2016-11-24,234.8015,581612080698.0
2016-11-25,238.1509,589906957626.0
2016-11-28,242.8614,601576146866.0
2016-11-29,243.6348,603489415066.0
2016-11-30,235.8825,584288928944.0
2016-12-01,233.7474,578998832124.0
2016-12-02,235.8995,584326864203.0
2016-12-05,236.4076,585584301549.0
2016-12-06,235.8193,584127600830.0
2016-12-07,238.6763,591200975384.0
2016-12-08,239.2685,592669622335.0
2016-12-09,241.7452,598801400492.0
2016-12-12,244.2133,604914865667.0
2016-12-13,246.7608,611225460728.0
2016-12-14,241.7159,598730834535.0
2016-12-15,243.2077,602426641582.0
2016-12-16,246.2223,609895877505.0
2016-12-19,247.1385,612165375909.0
2016-12-20,247.4275,612881038255.0
2016-12-21,246.502,610588578013.0
2016-12-22,247.3449,612676381773.0
2016-12-23,247.316,612604766110.0
2016-12-26,247.316,612604766110.0
2016-12-27,247.3115,612593702662.0
2016-12-28,244.8871,606588573872.0
2016-12-29,248.0304,614374482513.0
2016-12-30,246.8303,611401906219.0
2017-01-03,246.0872,611667353066.0
2017-01-04,246.913,613712050911.0
2017-01-05,247.1521,614305380035.0
2017-01-06,247.9627,616314691083.0
2017-01-09,244.7151,608251362426.0
2017-01-10,244.0482,606618998810.0
2017-01-11,246.4178,612506327725.0
2017-01-12,246.7266,613277079724.0
2017-01-13,246.3157,612252170339.0
2017-01-16,246.3157,612252170339.0
2017-01-17,249.1729,619354169798.0
2017-01-18,248.7625,618330286584.0
2017-01-19,246.5955,612943811338.0
2017-01-20,246.9742,613880568380.0
2017-01-23,245.7692,610881843311.0
2017-01-24,245.7705,610882921200.0
2017-01-25,245.7157,610749370303.0
2017-01-26,245.7866,610926849385.0
2017-02-03,248.1449,616888509575.0
2017-02-06,247.7614,615937036101.0
2017-02-07,248.2515,617210798409.0
2017-02-08,250.5083,622818595744.0
2017-02-09,248.4092,617599041097.0
2017-02-10,249.9444,621420950407.0
2017-02-13,250.9622,623953019843.0
2017-02-14,249.13,619403294398.0
2017-02-15,248.1704,617017667430.0
2017-02-16,250.5179,622869663051.0
2017-02-17,250.6837,623332318661.0
2017-02-20,250.6837,623333429262.0
2017-02-21,253.3921,630123934325.0
2017-02-22,254.4261,632693326957.0
2017-02-23,257.1005,639352383273.0
2017-02-24,260.6721,648244389092.0
2017-02-27,259.167,644499851979.0
2017-02-28,261.6,650555365107.0
2017-03-01,259.0164,644118590573.0
2017-03-02,260.936,648886732046.0
2017-03-03,260.0296,646636690354.0
2017-03-06,259.5487,645434916591.0
2017-03-07,259.5627,645467975745.0
2017-03-08,255.5582,635517290602.0
2017-03-09,254.9481,633999690815.0
2017-03-10,256.9995,639096348807.0
2017-03-13,257.5954,640574703300.0
2017-03-14,257.371,640017504791.0
2017-03-15,261.5939,650517870131.0
2017-03-16,258.7454,643438852048.0
2017-03-17,260.235,647143253462.0
2017-03-20,258.4782,642802373060.0
2017-03-21,262.1127,651812882669.0
2017-03-22,263.1119,654297626915.0
2017-03-23,262.4694,652700346379.0
2017-03-24,263.5293,655335727824.0
2017-03-27,262.3166,652319851003.0
2017-03-28,262.474,652711669405.0
2017-03-29,261.2589,649689401115.0
2017-03-30,259.4799,645265799302.0
2017-03-31,260.2453,647829643763.0
2017-04-05,262.4821,653399396112.0
2017-04-06,262.0844,652407953892.0
2017-04-07,260.685,648923650601.0
2017-04-10,261.2505,650331777645.0
2017-04-11,261.188,650193966182.0
2017-04-12,263.1144,654989973468.0
2017-04-13,262.1548,652600215525.0
2017-04-14,262.1548,652599111032.0
2017-04-17,262.1548,655847631065.0
2017-04-18,262.1548,656967132114.0
2017-04-19,262.144,652615769172.0
2017-04-20,261.1172,650060973971.0
2017-04-21,262.5244,653563153027.0
2017-04-24,263.7943,656755394910.0
2017-04-25,263.547,656140805014.0
2017-04-26,262.5338,653616707204.0
2017-04-27,263.3252,655653025309.0
2017-04-28,262.1607,652788919106.0
2017-05-02,261.1114,650177390561.0
2017-05-03,259.8274,646963545910.0
2017-05-04,260.9041,649645917763.0
2017-05-05,262.3629,653277242701.0
2017-05-08,262.2003,652873161111.0
2017-05-09,259.9056,647162538762.0
2017-05-10,260.3298,648217606986.0
2017-05-11,260.3525,648271650609.0
2017-05-12,261.6775,651570226448.0
2017-05-15,262.6275,653934266194.0
2017-05-16,260.5257,648698502153.0
2017-05-17,261.1738,650311213231.0
2017-05-18,262.1779,652810968432.0
2017-05-19,263.023,654913735639.0
2017-05-22,265.3854,660794382626.0
2017-05-23,266.0066,662342125140.0
2017-05-24,267.8094,666829375723.0
2017-05-25,269.694,671523906233.0
2017-05-26,269.5383,671136989041.0
2017-05-31,271.6882,676489863075.0
2017-06-01,273.643,681355956028.0
2017-06-02,274.0296,682318522053.0
2017-06-05,272.7173,679051625926.0
2017-06-06,272.2435,677872366165.0
2017-06-07,273.0776,679948836922.0
2017-06-08,270.6797,673978966209.0
2017-06-09,270.6637,673937004004.0
2017-06-12,270.0615,672434605285.0
2017-06-13,270.4968,673518924090.0
2017-06-14,272.103,677520176603.0
2017-06-15,273.6318,681328645203.0
2017-06-16,274.9505,684609638807.9999
2017-06-19,273.9247,682055759023.0
2017-06-20,274.0628,682399655986.0
2017-06-21,272.2972,678003615548.0
2017-06-22,271.1222,675077835493.0
2017-06-23,270.1378,672626603233.0
2017-06-26,272.2416,677864609376.0
2017-06-27,268.8331,669377769355.0
2017-06-28,266.2782,663016047641.0
2017-06-29,264.0992,657590665065.0
2017-06-30,263.7724,658923624792.0
2017-07-03,262.3507,655370613966.0
2017-07-04,262.3507,655370613966.0
2017-07-05,261.3011,652743487446.0
2017-07-06,260.9535,651882634731.0
2017-07-07,261.3217,652797401307.0
2017-07-10,260.9002,651752437870.0
2017-07-11,260.8191,651567788234.0
2017-07-12,263.0283,657085262139.0
2017-07-13,262.0992,654756497305.0
2017-07-14,263.5239,659283647719.0
2017-07-17,264.549,661869390180.0
2017-07-18,265.284,663747137389.0
2017-07-19,266.5332,666871082722.0
2017-07-20,268.2986,671280261179.0
2017-07-21,270.3517,676445427543.0
2017-07-24,267.8429,670173093002.0
2017-07-25,266.4771,666760037418.0
2017-07-26,268.8179,672624551169.0
2017-07-27,269.4127,674132487049.0
2017-07-28,269.0347,673209418960.0
2017-07-31,270.0427,675709099667.0
2017-08-01,271.3921,679085291631.0
2017-08-02,272.6327,682186610854.0
2017-08-03,273.7771,685044959657.0
2017-08-04,272.9793,683040029643.0001
2017-08-07,273.5294,684412398395.0
2017-08-08,274.4293,686656368437.0001
2017-08-09,273.075,683262106493.0
2017-08-10,273.7632,685325150134.0
2017-08-11,272.0008,680915039646.0
2017-08-14,273.5817,684862551604.0
2017-08-15,274.948,688283118129.9999
2017-08-16,275.8311,690501795214.0
2017-08-17,273.7111,685191057647.0
2017-08-18,275.4293,689499061031.0
2017-08-21,276.335,691756749613.0
2017-08-22,276.8842,693138662515.0
2017-08-23,277.5891,694904272820.0
2017-08-24,277.3701,694360772353.0
2017-08-25,278.2191,696486383199.9999
