,CLOSE,MKT_CAP_ARD
2014-06-26,708.5431,
2014-06-27,707.0569,
2014-06-30,704.5184,
2014-07-01,713.3776,
2014-07-02,718.4315,
2014-07-03,721.3795,
2014-07-04,721.3795,
2014-07-07,715.938,
2014-07-08,709.355,
2014-07-09,712.0531,
2014-07-10,711.8758,
2014-07-11,712.9036,
2014-07-14,715.4808,
2014-07-15,709.0307,
2014-07-16,706.9688,
2014-07-17,699.2599,
2014-07-18,710.6808,
2014-07-21,707.9051,
2014-07-22,713.7461,
2014-07-23,719.5395,
2014-07-24,718.3347,
2014-07-25,715.7013,
2014-07-28,716.4447,
2014-07-29,716.3796,
2014-07-30,718.9427,
2014-07-31,704.3692,
2014-08-01,704.1924,
2014-08-04,707.5859,
2014-08-05,701.2564,
2014-08-06,700.4065,
2014-08-07,692.1047,
2014-08-08,699.9868,
2014-08-11,700.0378,
2014-08-12,699.0569,
2014-08-13,707.0791,
2014-08-14,715.4226,
2014-08-15,716.2055,
2014-08-18,721.6877,
2014-08-19,726.4192,
2014-08-20,726.5068,
2014-08-21,727.3169,
2014-08-22,727.3532,
2014-08-25,732.6027,
2014-08-26,735.6227,
2014-08-27,735.6284,
2014-08-28,734.6447,
2014-08-29,737.6004,
2014-09-01,737.6004,
2014-09-02,737.7466,
2014-09-03,740.7466,
2014-09-04,737.0187,
2014-09-05,741.2348,
2014-09-09,739.3216,
2014-09-10,744.2501,
2014-09-11,741.825,
2014-09-12,736.6871,
2014-09-15,734.3261,
2014-09-16,744.2032,
2014-09-17,744.8901,
2014-09-18,750.7496,
2014-09-19,751.4827,
2014-09-22,747.2746,
2014-09-23,742.9592,
2014-09-24,755.4159,
2014-09-25,743.4695,
2014-09-26,745.7284,
2014-09-29,744.3782,
2014-09-30,739.9607,
2014-10-08,748.8106,
2014-10-09,733.9281,
2014-10-10,728.6177,
2014-10-13,711.2086,
2014-10-14,705.8075,
2014-10-15,700.1492,
2014-10-16,696.6393,
2014-10-17,707.8816,
2014-10-20,716.3541,
2014-10-21,735.36,
2014-10-22,731.3404,
2014-10-23,744.1321,
2014-10-24,754.4245,
2014-10-27,755.3536,
2014-10-28,760.9084,
2014-10-29,761.1306,
2014-10-30,774.9092,
2014-10-31,778.8512,
2014-11-03,779.037,
2014-11-04,779.7196,
2014-11-05,778.2156,
2014-11-06,782.6437,
2014-11-07,775.2698,
2014-11-10,783.0001,
2014-11-11,785.7674,
2014-11-12,784.5604,
2014-11-13,783.7784,
2014-11-14,777.2554,
2014-11-17,781.0843,
2014-11-18,793.4017,
2014-11-19,789.1919,
2014-11-20,786.0721,
2014-11-21,789.1555,
2014-11-24,792.8459,
2014-11-25,793.3963,
2014-11-26,798.9784,
2014-11-27,798.9784,
2014-11-28,803.6493,
2014-12-01,802.0697,
2014-12-02,810.9125,
2014-12-03,812.1264,
2014-12-04,811.1191,
2014-12-05,817.3357,
2014-12-08,820.0161,
2014-12-09,816.93,
2014-12-10,803.9815,
2014-12-11,806.1107,
2014-12-12,792.9835,
2014-12-15,786.8891,
2014-12-16,776.8801,
2014-12-17,791.6606,
2014-12-18,813.6008,
2014-12-19,816.9547,
2014-12-22,807.5312,
2014-12-23,789.7436,
2014-12-24,794.9839,2639526919960.0
2014-12-25,794.9839,2639526919960.0
2014-12-26,801.0124,2659786901215.0
2014-12-29,803.0694,2664939121848.0
2014-12-30,799.7996,2653994474458.0
2014-12-31,791.9702,2624586951546.0
2015-01-05,790.2247,2618910137799.0
2015-01-06,788.109,2611464575267.0
2015-01-07,805.9986,2670448083967.0
2015-01-08,819.8636,2716071773592.0
2015-01-09,813.2329,2694385618150.0
2015-01-12,812.6836,2692458802510.0
2015-01-13,808.7305,2679372173023.0
2015-01-14,807.9373,2676635283766.0
2015-01-15,799.2875,2647964725091.0
2015-01-16,814.6243,2698733479106.0
2015-01-19,814.6243,2698733479106.0
2015-01-20,814.0108,2697185953178.0
2015-01-21,814.8961,2700132157794.0
2015-01-22,825.2529,2734318492823.0
2015-01-23,821.3453,2721420048909.9995
2015-01-26,825.0111,2733567005863.0
2015-01-27,818.7991,2707256441142.0
2015-01-28,806.8488,2668291456086.0
2015-01-29,813.7359,2691656436039.9995
2015-01-30,801.2571,2650836693746.0
2015-02-02,806.216,2666881543340.0
2015-02-03,811.483,2683746323355.0
2015-02-04,800.5368,2647618782975.0
2015-02-05,813.6752,2690969179827.0
2015-02-06,806.8095,2668223697152.0
2015-02-09,797.5878,2637691856547.0
2015-02-10,810.0297,2678627052792.0
2015-02-11,810.9449,2681692657827.0
2015-02-12,813.6614,2690767721146.0
2015-02-13,817.783,2703361963495.0
2015-02-16,817.783,2703386186411.0
2015-02-17,822.9875,2719229098769.9995
2015-02-25,836.1037,2795612515362.0
2015-02-26,838.2112,2802621084760.0
2015-02-27,834.3579,2789736479551.0
2015-03-02,841.4303,2813506749172.0005
2015-03-03,834.2493,2789165810577.0
2015-03-04,837.5382,2800611198855.9995
2015-03-05,840.8335,2811793136518.0
2015-03-06,824.7466,2758043493884.9995
2015-03-09,829.1492,2772857024108.0
2015-03-10,819.6917,2741277738176.0
2015-03-11,819.3546,2740484572231.0
2015-03-12,829.812,2775370458335.0005
2015-03-13,828.5037,2771047975654.0
2015-03-16,846.6337,2831920245373.0
2015-03-17,844.2917,2823973502379.0
2015-03-18,855.1701,2859283839526.0
2015-03-19,859.7315,2874919126495.0
2015-03-20,866.4746,2897211976740.0005
2015-03-23,864.0223,2817373022985.0
2015-03-24,856.5514,2793384001978.0
2015-03-25,840.8245,2742259074324.0
2015-03-26,838.5327,2734424414548.0
2015-03-27,844.7393,2754705263708.9995
2015-03-30,853.082,2781698107235.0
2015-03-31,840.7272,2785548577526.0
2015-04-01,830.2818,2750738014300.0
2015-04-02,832.1868,2756883128072.0
2015-04-03,832.1868,2756895250242.0
2015-04-07,835.4261,2767852260976.0
2015-04-08,842.5432,2792306806755.0
2015-04-09,849.0718,2814004498205.0
2015-04-10,856.2483,2837902436712.0
2015-04-13,850.9368,2820116005050.0
2015-04-14,852.4671,2824900902752.0
2015-04-15,854.78,2832390998305.0
2015-04-16,854.2562,2830617143588.0
2015-04-17,847.4053,2808464893715.0
2015-04-20,851.9977,2823441338587.0
2015-04-21,857.7592,2842979248150.0
2015-04-22,859.1172,2847648482324.0
2015-04-23,862.4219,2858831290317.0
2015-04-24,859.6741,2850346610134.0
2015-04-27,844.5125,2799968622706.0
2015-04-28,847.7867,2810449588732.0
2015-04-29,841.0264,2788751529466.0
2015-04-30,828.8464,2746428174292.0
2015-05-04,844.9366,2800871309432.0
2015-05-05,835.0448,2767958581885.0
2015-05-06,831.0715,2755061406305.0
2015-05-07,834.9874,2767972296513.0
2015-05-08,848.5169,2812691738174.0
2015-05-11,848.2508,2811853445075.0
2015-05-12,844.0117,2797523203054.9995
2015-05-13,843.8162,2797030033236.0
2015-05-14,855.7368,2836649787217.0
2015-05-15,857.503,2842265723335.0005
2015-05-18,862.2137,2858168032641.0
2015-05-19,866.2998,2872011846142.0
2015-05-20,867.5361,2876165447751.0
2015-05-21,867.1575,2874976013882.0
2015-05-22,864.9071,2867690856292.0
2015-05-25,864.9071,2867690856292.0
2015-05-26,856.5425,2840279046161.9995
2015-05-27,866.2467,2872383333492.0
2015-05-28,866.8264,2874365184771.0
2015-05-29,864.7475,2867930606819.0
2015-06-01,867.7393,2877838487121.0005
2015-06-02,862.7147,2860981672977.0
2015-06-03,863.493,2863605316599.0
2015-06-04,857.809,2845059256567.0
2015-06-05,857.3984,2844448049733.0
2015-06-08,853.5872,2833497874728.0
2015-06-09,853.8801,2835052877313.0
2015-06-10,863.7192,2867132443051.0
2015-06-11,868.1459,2881895108191.0
2015-06-12,858.2634,2848928564468.0
2015-06-15,858.5514,2850076406359.0
2015-06-16,862.8458,2863693414565.0
2015-06-17,863.8357,2867007575220.9995
2015-06-18,876.6346,2909225478065.9995
2015-06-19,875.5346,2905421183973.0
2015-06-23,883.956,2932549423993.0
2015-06-24,875.3669,2904331860929.0
2015-06-25,879.5234,2919167655844.0
2015-06-26,878.204,2915157194764.9995
2015-06-29,857.6414,2846941267465.0
2015-06-30,861.193,2866428434336.0
2015-07-01,868.5862,2873598362277.0
2015-07-02,865.8357,2865103533875.0
2015-07-03,865.8357,2865078959921.0
2015-07-06,864.8371,2861914234832.9995
2015-07-07,868.4606,2874269820231.9995
2015-07-08,854.4189,2827844450346.0
2015-07-09,858.7547,2842823893998.0
2015-07-10,870.2124,2880630114001.0
2015-07-13,877.3039,2904824649101.0
2015-07-14,885.9247,2933138815576.0
2015-07-15,886.6471,2934686861546.0
2015-07-16,891.1562,2949362601475.0
2015-07-17,889.6104,2943619631758.0005
2015-07-20,892.2626,2952540438296.0
2015-07-21,888.8563,2941020643349.0
2015-07-22,890.3725,2946371736926.0
2015-07-23,887.3992,2936784517634.0
2015-07-24,865.1004,2863733996274.0
2015-07-27,863.82,2858505061488.0
2015-07-28,879.7724,2911205334236.0
2015-07-29,881.8307,2918000695347.0
2015-07-30,880.2827,2912145680450.9995
2015-07-31,884.7116,2947435516580.0
2015-08-03,884.7739,2947921240987.0
2015-08-04,884.2095,2947384590996.0
2015-08-05,890.5298,2968172560884.0
2015-08-06,871.9009,2906562670086.0
2015-08-07,869.8323,2899780729173.0
2015-08-10,876.8611,2923413151651.0
2015-08-11,869.8102,2899723130547.9995
2015-08-12,870.0497,2900698127134.0
2015-08-13,868.0134,2893785305078.0
2015-08-14,870.2305,2901610547467.0
2015-08-17,879.1906,2931046098863.0005
2015-08-18,877.945,2926713018417.0
2015-08-19,874.1822,2914408793022.0
2015-08-20,854.1449,2847970238071.0
2015-08-21,827.1645,2758056327365.0005
2015-08-24,794.3472,2648734248448.0
2015-08-25,783.1087,2611560600082.0
2015-08-26,816.6252,2723394880914.0005
2015-08-27,832.287,2775480007777.0
2015-08-28,828.83,2763848061134.0
2015-08-31,813.507,2712613514366.0005
2015-09-01,792.0898,2641074293139.0
2015-09-02,807.7412,2693466932577.0005
2015-09-07,792.0907,2626175907687.0
2015-09-08,814.7793,2701921853333.0
2015-09-09,801.3645,2657177266756.0
2015-09-10,808.7075,2681125562129.0
2015-09-11,814.2866,2699666342999.0
2015-09-14,811.3844,2690396192899.0
2015-09-15,822.4632,2727001069489.0
2015-09-16,825.3073,2736411599009.0
2015-09-17,832.4711,2760800858659.0
2015-09-18,820.3138,2720430662774.0
2015-09-21,809.0259,2682968800442.0
2015-09-22,804.003,2666383877343.0
2015-09-23,802.9365,2662912720410.0
2015-09-24,794.4701,2634414421503.0
2015-09-25,773.0036,2562875103642.0
2015-09-28,743.3296,2463427015308.0
2015-09-29,750.0227,2485141206138.0
2015-09-30,766.0641,2534264063580.0
2015-10-08,787.4822,2604361092231.0
2015-10-09,790.9771,2616548361463.0
2015-10-12,792.8449,2622472784895.0
2015-10-13,783.0419,2589839435518.0
2015-10-14,781.083,2583521095935.0
2015-10-15,798.1239,2639313072418.0
2015-10-16,806.0783,2662168489905.0
2015-10-19,808.2875,2669398109594.0
2015-10-20,796.0205,2628763248221.0
2015-10-21,789.1706,2605970651619.0
2015-10-22,784.9282,2591154456773.0
2015-10-23,800.5219,2642493505183.0
2015-10-26,804.5538,2655991875422.0
2015-10-27,818.4935,2702017825747.0
2015-10-28,826.405,2728481921957.0
2015-10-29,829.5971,2738426695308.0
2015-10-30,824.9919,2722217549433.0
2015-11-02,841.4771,2776104206208.0
2015-11-03,838.7386,2767074268173.0
2015-11-04,834.9622,2754368424989.0
2015-11-05,831.8845,2744062658615.0005
2015-11-06,829.0171,2734987684319.0
2015-11-09,822.3232,2712869844207.0
2015-11-10,827.2995,2729279472282.0
2015-11-11,819.7163,2704554774367.0
2015-11-12,805.1528,2656363976208.0
2015-11-13,802.9036,2649524157439.0
2015-11-16,812.9606,2682875144782.0
2015-11-17,816.2604,2694097070186.0
2015-11-18,832.5871,2747906508625.0
2015-11-19,818.9766,2728484206263.0
2015-11-20,825.0208,2748614653959.0
2015-11-23,823.408,2742891688688.0
2015-11-24,825.2442,2749078137279.0005
2015-11-25,829.7224,2763691142633.0
2015-11-26,829.7224,2763691142633.0
2015-11-27,831.1559,2768524222214.0
2015-11-30,820.0366,2731097648350.0
2015-12-01,834.2052,2778587063320.9995
2015-12-02,826.6,2753419923498.0
2015-12-03,808.3366,2691769529486.0
2015-12-04,827.978,2757296555008.9995
2015-12-07,823.2163,2741194863939.0
2015-12-08,824.7634,2746688371124.0
2015-12-09,816.6751,2719624946396.0
2015-12-10,823.03,2740924258424.0
2015-12-11,810.2238,2698187827507.0
2015-12-14,815.1166,2714491073783.0
2015-12-15,825.8446,2750144993548.0
2015-12-16,836.5827,2785538751991.0
2015-12-17,827.2892,2754672580543.0
2015-12-18,815.6651,2716320051348.9995
2015-12-21,822.6805,2739511065341.0
2015-12-22,828.5365,2758878526912.9995
2015-12-23,837.4419,2788548240016.0005
2015-12-24,838.3029,2791310817754.0
2015-12-25,838.3029,2791051689353.0
2015-12-28,834.4645,2778202093187.0
2015-12-29,844.6278,2812129542316.0
2015-12-30,840.7795,2799262805964.0
2015-12-31,833.2328,2765929805005.0
2016-01-04,817.3144,2711829953951.0
2016-01-05,821.8653,2726865603878.0
2016-01-06,815.0334,2704346862748.0
2016-01-07,798.3168,2648854992109.0
2016-01-08,786.8228,2610920190317.0
2016-01-11,777.4767,2580076801910.0
2016-01-12,786.719,2610333059155.0
2016-01-13,763.6533,2534476998737.0
2016-01-14,784.0703,2602192175912.0
2016-01-15,773.2103,2565762307631.0
2016-01-18,773.2103,2565762307631.0
2016-01-19,772.4932,2563270385809.0
2016-01-20,774.1099,2568757484188.0
2016-01-21,772.0509,2562098512019.0
2016-01-22,784.0349,2602486073071.0
2016-01-25,776.6323,2577946074455.0
2016-01-26,782.7314,2597943149488.0
2016-01-27,774.1136,2568777801647.0
2016-01-28,756.2831,2509304624579.0
2016-01-29,769.4767,2552992572421.0
2016-02-01,769.8307,2553201348915.0
2016-02-02,758.6494,2516092291338.0
2016-02-03,762.384,2528145129760.0
2016-02-04,758.8688,2516340104951.0
2016-02-05,744.0132,2466451379519.0
2016-02-15,743.4165,2456996770274.0
2016-02-16,757.0367,2501942732741.0
2016-02-17,767.0443,2535372060971.0
2016-02-18,761.7575,2517689472302.0
2016-02-19,760.9257,2515718383028.0
2016-02-22,771.2611,2549836383295.0
2016-02-23,765.3435,2530340044767.0
2016-02-24,768.0063,2538917457386.0
2016-02-25,777.9033,2571657054439.0
2016-02-26,776.2821,2566379268937.0
2016-02-29,764.0326,2525517244501.0
2016-03-01,780.4163,2580081824178.0
2016-03-02,781.5551,2584113976940.0
2016-03-03,778.827,2574796168828.0
2016-03-04,777.665,2571212308981.0
2016-03-07,783.9013,2591692430694.0
2016-03-08,773.8143,2558033443900.0
2016-03-09,775.12,2562025532941.0
2016-03-10,775.5531,2563458036582.0
2016-03-11,790.5754,2613046498606.0
2016-03-14,787.3154,2602299325490.0
2016-03-15,774.6136,2559910369151.0
2016-03-16,772.4269,2553158043597.0
2016-03-17,764.3343,2526012421229.0
2016-03-18,774.4733,2559745220517.0
2016-03-21,777.9272,2571265038213.0
2016-03-22,784.8662,2594841822001.0
2016-03-23,779.9682,2578081212555.0
2016-03-24,779.2836,2575899988555.0
2016-03-25,779.2836,2575742769193.0
2016-03-28,777.0723,2568179674492.0
2016-03-29,786.14,2598266719285.0
2016-03-30,785.5729,2613590142270.0
2016-03-31,783.8516,2614038970418.0
2016-04-01,793.7852,2648310255768.0
2016-04-05,792.0452,2640822623972.0
2016-04-06,813.0026,2710942316739.0
2016-04-07,804.346,2682234422275.0
2016-04-08,800.8884,2670447748282.0
2016-04-11,795.5104,2652252804627.0
2016-04-12,802.1004,2674426609920.0
2016-04-13,809.0951,2697790707525.0
2016-04-14,810.055,2701139199046.0
2016-04-15,809.7101,2699973937155.0
2016-04-18,816.9817,2721308451153.0
2016-04-19,819.3911,2728908274680.0
2016-04-20,824.3272,2744902554293.0
2016-04-21,828.9012,2760111227166.0
2016-04-22,830.8821,2766591243999.0
2016-04-25,827.7989,2756188975756.0005
2016-04-26,824.1858,2744274874703.0
2016-04-27,823.2083,2741439846327.0005
2016-04-28,818.3396,2725230706720.0
2016-04-29,806.3373,2683322360963.0
2016-05-03,808.6178,2689949920695.0005
2016-05-04,800.8583,2663935061256.0
2016-05-05,804.4202,2676154774214.0
2016-05-06,799.4545,2659303335892.0
2016-05-09,808.5027,2685309344622.0
2016-05-10,815.1564,2707486843168.0
2016-05-11,804.8755,2673251382734.0
2016-05-12,800.2178,2657513669225.0
2016-05-13,798.631,2652503751038.0
2016-05-16,809.4721,2689082206287.0
2016-05-17,800.8818,2660436338040.0
2016-05-18,803.6317,2669547966803.0
2016-05-19,797.1555,2647880453008.0
2016-05-20,803.6491,2669405916200.0
2016-05-23,799.9616,2657216167496.0
2016-05-24,811.7571,2696312873906.0005
2016-05-25,816.9797,2713264397801.0
2016-05-26,817.0417,2713616622431.0
2016-05-27,821.2041,2727272027402.0
2016-05-30,821.2041,2727272027402.0
2016-05-31,822.3631,2731203108879.0
2016-06-01,825.4903,2741791394950.0
2016-06-02,836.2752,2777367188950.0
2016-06-03,833.576,2736840754534.9995
2016-06-06,838.2136,2752037995508.0005
2016-06-07,832.5656,2733563388003.0
2016-06-08,836.5604,2746594058646.0
2016-06-13,820.9154,2694804669448.0
2016-06-14,821.6791,2697376621274.0
2016-06-15,815.9777,2678882211970.0
2016-06-16,818.8013,2688060201375.0
2016-06-17,809.8285,2658648316851.0
2016-06-20,814.7704,2674425987021.0
2016-06-21,812.4694,2666766543154.0
2016-06-22,815.1648,2675853389990.0
2016-06-23,825.4119,2709603426407.0
2016-06-24,802.1984,2633330108835.0
2016-06-27,790.9489,2596028931889.0
2016-06-28,806.544,2647082907454.0
2016-06-29,821.5857,2696775070296.0
2016-06-30,829.4546,2721716649734.0
2016-07-01,834.2151,2737361691510.0
2016-07-04,834.2151,2735811308446.0
2016-07-05,833.8255,2734513534997.0
2016-07-06,843.5245,2766756815496.0
2016-07-07,841.7115,2760804702458.9995
2016-07-08,850.8491,2791324038496.0
2016-07-11,849.4242,2786968779682.0005
2016-07-12,853.4051,2799912450394.0
2016-07-13,853.4229,2799504126398.0
2016-07-14,856.7307,2810603588482.0
2016-07-15,856.2524,2809217180930.0
2016-07-18,856.2423,2809432028830.0
2016-07-19,854.8283,2804591936821.0
2016-07-20,862.0633,2828726276310.0
2016-07-21,865.1237,2838952922258.0
2016-07-22,866.9094,2844657619081.0
2016-07-25,865.6646,2840527686875.0
2016-07-26,864.2182,2835961637567.0
2016-07-27,867.7794,2848117840332.0005
2016-07-28,867.4347,2846644430450.0
2016-07-29,869.7751,2854407207077.9995
2016-08-01,874.8963,2870256233676.0
2016-08-02,871.3258,2858807216995.0
2016-08-03,869.2396,2852559977978.0
2016-08-04,867.2948,2845760167097.0
2016-08-05,869.5023,2853742664978.0
2016-08-08,862.1493,2829643387249.0
2016-08-09,864.2483,2836599197288.0
2016-08-10,860.9302,2825320993687.0005
2016-08-11,865.7445,2841189177747.0
2016-08-12,864.0265,2835491610667.0
2016-08-15,865.1126,2839259447934.0
2016-08-16,857.3537,2813537313305.0
2016-08-17,859.3309,2819505293733.9995
2016-08-18,859.3488,2819945657623.0
2016-08-19,858.2345,2815731966544.0
2016-08-22,859.4016,2819837178661.0
2016-08-23,860.3652,2822837243674.0
2016-08-24,846.5357,2776673271358.0
2016-08-25,839.8197,2754498671225.0
2016-08-26,842.7675,2762770551165.0
2016-08-29,845.0356,2770013809932.0
2016-08-30,841.4388,2758407553652.0
2016-08-31,839.2819,2751066977475.0
2016-09-01,837.5934,2745375074861.0
2016-09-02,837.9835,2746638125784.0
2016-09-05,837.9835,2757275028679.9995
2016-09-06,841.2716,2769661086887.0
2016-09-07,840.5988,2767718495400.0
2016-09-08,841.5951,2771337876286.0
2016-09-09,824.4016,2714494010613.0
2016-09-12,837.3872,2757556207984.0
2016-09-13,824.935,2716677250641.0005
2016-09-14,824.2793,2714819040306.0
2016-09-19,830.9618,2737124596366.0
2016-09-20,834.1583,2747856386351.0
2016-09-21,842.5203,2775364404247.0
2016-09-22,848.8996,2796676548191.0
2016-09-23,845.9688,2795993941272.0
2016-09-26,835.6035,2761417847392.0
2016-09-27,841.8056,2782133385375.0
2016-09-28,840.7377,2778481699421.0
2016-09-29,825.2983,2726860576965.0
2016-09-30,833.7876,2749853195003.0
2016-10-10,834.9017,2752345858034.0
2016-10-11,813.9366,2683526530758.0
2016-10-12,809.4177,2667964261872.0
2016-10-13,809.9117,2670306408706.0
2016-10-14,804.3818,2651774970176.0
2016-10-17,802.7535,2646349177867.0
2016-10-18,811.3341,2674895905062.0
2016-10-19,808.537,2664961722724.0
2016-10-20,812.6073,2676674996480.0
2016-10-21,805.4576,2652219804023.0
2016-10-24,804.3481,2648318332810.0
2016-10-25,801.8587,2641170415467.0
2016-10-26,796.3084,2620767708745.0
2016-10-27,800.5147,2634187745301.0
2016-10-28,783.0955,2576034168745.0
2016-10-31,778.7688,2560166922511.0
2016-11-01,775.0126,2548446121886.0
2016-11-02,771.2501,2536355342028.0
2016-11-03,763.3264,2509735664942.0
2016-11-04,769.1199,2528924476472.0
2016-11-07,787.8056,2591338848954.0
2016-11-08,789.4492,2596604495700.0
2016-11-09,816.5314,2685939214049.9995
2016-11-10,826.257,2718095972575.0
2016-11-11,813.9084,2676377300425.0
2016-11-14,811.2539,2669622983091.0
2016-11-15,813.5118,2676772164141.0
2016-11-16,809.6323,2663181516194.0
2016-11-17,813.1863,2674956647068.0
2016-11-18,803.9264,2644571300703.0
2016-11-21,806.3218,2652686409297.0
2016-11-22,795.0435,2615195226440.0
2016-11-23,798.0831,2624047662866.0
2016-11-24,798.0831,2624047662866.0
2016-11-25,801.3682,2634710788198.0
2016-11-28,794.5199,2611984189741.0
2016-11-29,799.7213,2628923120444.0
2016-11-30,792.1277,2604195112890.0
2016-12-01,786.1155,2583893831595.0
2016-12-02,788.569,2599857104095.0
2016-12-05,787.3044,2595707907569.0
2016-12-06,789.2116,2601934735656.0
2016-12-07,782.7158,2580311000562.0
2016-12-08,784.0311,2584844080652.0
2016-12-09,793.701,2617008264412.0
2016-12-12,797.7534,2631057904921.0
2016-12-13,803.0942,2647860519287.0
2016-12-14,799.6882,2636425828898.0
2016-12-15,804.4004,2652076073733.0
2016-12-16,805.5434,2656462830885.0
2016-12-19,801.4007,2642951711101.0
2016-12-20,801.0275,2641558164067.0
2016-12-21,796.2238,2625823091140.0
2016-12-22,797.5321,2630394426784.0
2016-12-23,803.7786,2651111286880.0
2016-12-26,803.7786,2651111286880.0
2016-12-27,804.8625,2654903788891.0
2016-12-28,799.0418,2635567414081.0
2016-12-29,799.843,2638232741779.0
2016-12-30,796.912,2628512676467.0
2017-01-03,808.0393,2645534351981.0
2017-01-04,813.6618,2664234304936.0
2017-01-05,817.5945,2663376697631.0
2017-01-06,820.253,2670896129235.0
2017-01-09,823.9022,2683006020369.0
2017-01-10,826.6588,2692252461990.0
2017-01-11,818.0421,2663716228881.0
2017-01-12,818.6201,2666017181411.0
2017-01-13,819.5014,2668966955125.0
2017-01-16,819.5014,2668966955125.0
2017-01-17,815.8224,2657190302298.0
2017-01-18,814.7989,2653578247283.0
2017-01-19,809.7035,2637129344903.0
2017-01-20,807.3305,2629299253474.0
2017-01-23,803.7233,2617425405201.0
2017-01-24,798.4851,2599949050994.0
2017-01-25,805.3936,2622191557981.0
2017-01-26,799.6776,2603260885200.0
2017-02-03,825.7383,2692781630319.0
2017-02-06,825.3478,2691404058714.0
2017-02-07,826.0881,2693648683483.0
2017-02-08,824.9322,2689567643743.0
2017-02-09,828.5345,2700801610152.0
2017-02-10,829.5238,2703846761337.0
2017-02-13,834.8744,2722100572956.0
2017-02-14,840.9684,2742429922826.0
2017-02-15,850.8006,2774984128259.9995
2017-02-16,849.5827,2770609527843.0005
2017-02-17,850.5437,2774130303661.0
2017-02-20,850.5437,2774130303661.0
2017-02-21,854.5268,2783022141837.0005
2017-02-22,853.316,2779162384934.0
2017-02-23,859.6491,2800528240681.0
2017-02-24,863.3419,2812254427708.0
2017-02-27,866.677,2823522780568.0
2017-02-28,864.6064,2842434308447.0
2017-03-01,873.6119,2871503743810.0
2017-03-02,871.6027,2862093441075.0
2017-03-03,875.0437,2873583745414.9995
2017-03-06,871.1613,2861118851381.0005
2017-03-07,865.343,2841364663703.0
2017-03-08,868.0083,2850275528624.0
2017-03-09,873.2114,2867512219748.0
2017-03-10,876.3836,2877594226172.9995
2017-03-13,875.0316,2873399948020.0
2017-03-14,872.1758,2864289670605.0005
2017-03-15,882.4996,2898583902822.0
2017-03-16,874.5786,2872577341387.0
2017-03-17,869.9363,2856753927443.0
2017-03-20,868.1074,2851083652159.0
2017-03-21,861.2928,2827856522455.0005
2017-03-22,861.9469,2830001949965.9995
2017-03-23,858.8091,2819593387967.0
2017-03-24,858.5943,2819695127640.0
2017-03-27,861.7059,2830776895511.0
2017-03-28,862.1656,2832375446342.0
2017-03-29,862.0953,2832571250644.9995
2017-03-30,862.0624,2832135610342.0
2017-03-31,859.754,2821556515307.0005
2017-04-05,857.2185,2810875234539.0
2017-04-06,858.3536,2814346989297.0
2017-04-07,859.8995,2819589099302.0
2017-04-10,858.5192,2814802711565.0
2017-04-11,856.9932,2809501771179.9995
2017-04-12,857.2286,2810524038042.0
2017-04-13,854.8977,2802848858086.0
2017-04-14,854.8977,2802871904724.0
2017-04-17,854.8977,2809973339390.0
2017-04-18,854.8977,2780904153656.0
2017-04-19,851.1328,2788377026220.0
2017-04-20,855.8301,2806219107944.0
2017-04-21,851.5651,2791488594982.0
2017-04-24,859.6366,2818074779092.0
2017-04-25,863.6121,2830444809706.0
2017-04-26,867.9519,2844799530161.0
2017-04-27,870.2138,2852208062613.0005
2017-04-28,872.2559,2859364891660.0
2017-05-02,876.2608,2872670179483.0
2017-05-03,872.9449,2861646302016.0
2017-05-04,878.1087,2879116740268.0
2017-05-05,877.5903,2877268571713.0
2017-05-08,872.5724,2860992285404.0005
2017-05-09,873.251,2863711757190.0
2017-05-10,870.3195,2854338506240.0
2017-05-11,870.7857,2856400823476.0
2017-05-12,869.1612,2850908426736.9995
2017-05-15,874.2945,2867776502005.0
2017-05-16,870.8863,2856584713723.0005
2017-05-17,859.8545,2820468746625.0
2017-05-18,863.4094,2832877198043.0
2017-05-19,865.8282,2840721524272.0
2017-05-22,867.8686,2847507801176.0
2017-05-23,870.8882,2857079111341.0
2017-05-24,872.9646,2863858556973.0
2017-05-25,876.8996,2876778342645.0
2017-05-26,875.0531,2870507762815.0
2017-05-31,877.5528,2878607905204.0
2017-06-01,887.9386,2912682999554.0
2017-06-02,893.1329,2929635322794.0
2017-06-05,890.5126,2920755199942.0
2017-06-06,887.9192,2912484169483.0
2017-06-07,890.3642,2920778182464.0
2017-06-08,888.515,2915377748661.9995
2017-06-09,894.1252,2933558981704.0
2017-06-12,892.9433,2929693953958.0
2017-06-13,894.0855,2933476690898.0
2017-06-14,898.2199,2947207429681.0
2017-06-15,897.3293,2943975977028.0
2017-06-16,898.5987,2947596414550.0
2017-06-19,908.2891,2991434322882.0
2017-06-20,911.3107,3001760198462.0
2017-06-21,922.4783,3038334562998.0
2017-06-22,932.2027,3071356858102.0
2017-06-23,931.3617,3068528395716.0
2017-06-26,929.8705,3063587561408.0
2017-06-27,921.3187,3035100700105.9995
2017-06-28,926.1603,3051692418290.0
2017-06-29,917.9455,3024579090021.0
2017-06-30,916.9287,3020051703671.0
2017-07-03,918.3208,3023091167930.0
2017-07-04,918.3208,3023091167930.0
2017-07-05,923.2966,3040073644227.0
2017-07-06,911.3599,3000649707833.0
2017-07-07,916.5433,3018383518327.9995
