,CLOSE,MKT_CAP_ARD
2014-06-26,727.8727,
2014-06-27,727.5155,
2014-06-30,727.6269,
2014-07-01,728.3412,
2014-07-02,727.5341,
2014-07-03,730.3713,
2014-07-04,730.3713,
2014-07-07,726.2309,
2014-07-08,725.0826,
2014-07-09,729.6915,
2014-07-10,722.7645,
2014-07-11,717.2358,
2014-07-14,723.5103,
2014-07-15,720.3365,
2014-07-16,731.589,
2014-07-17,719.871,
2014-07-18,721.9107,
2014-07-21,723.0263,
2014-07-22,728.5457,
2014-07-23,732.617,
2014-07-24,733.4366,
2014-07-25,727.8071,
2014-07-28,726.9714,
2014-07-29,724.0726,
2014-07-30,720.3294,
2014-07-31,702.8674,
2014-08-01,697.8695,
2014-08-04,709.1011,
2014-08-05,693.9375,
2014-08-06,696.6612,
2014-08-07,691.8956,
2014-08-08,703.496,
2014-08-11,702.4487,
2014-08-12,697.7812,
2014-08-13,700.1036,
2014-08-14,696.5758,
2014-08-15,700.1526,
2014-08-18,702.1226,
2014-08-19,707.2276,
2014-08-20,708.6501,
2014-08-21,708.6684,
2014-08-22,704.0585,
2014-08-25,709.6114,
2014-08-26,713.285,
2014-08-27,712.5924,
2014-08-28,712.2658,
2014-08-29,715.7178,
2014-09-01,715.7178,
2014-09-02,706.7999,
2014-09-03,708.9985,
2014-09-04,699.8309,
2014-09-05,704.6385,
2014-09-09,690.176,
2014-09-10,688.0968,
2014-09-11,688.6982,
2014-09-12,678.3286,
2014-09-15,683.2851,
2014-09-16,691.3885,
2014-09-17,688.0752,
2014-09-18,684.8027,
2014-09-19,684.8246,
2014-09-22,675.5215,
2014-09-23,673.391,
2014-09-24,673.6303,
2014-09-25,663.2894,
2014-09-26,671.9459,
2014-09-29,669.1091,
2014-09-30,661.0547,
2014-10-08,644.909,
2014-10-09,621.0427,
2014-10-10,613.729,
2014-10-13,596.2138,
2014-10-14,588.8966,
2014-10-15,591.4169,
2014-10-16,601.3866,
2014-10-17,606.8966,
2014-10-20,611.5076,
2014-10-21,629.4049,
2014-10-22,618.9662,
2014-10-23,630.023,
2014-10-24,628.2298,
2014-10-27,615.4751,
2014-10-28,629.442,
2014-10-29,630.4456,
2014-10-30,628.5008,
2014-10-31,641.3198,
2014-11-03,630.1571,
2014-11-04,617.9915,
2014-11-05,628.786,
2014-11-06,636.835,
2014-11-07,642.798,
2014-11-10,637.4497,
2014-11-11,639.1172,
2014-11-12,633.2058,
2014-11-13,624.6911,
2014-11-14,629.8818,
2014-11-17,627.1538,
2014-11-18,627.4221,
2014-11-19,630.927,
2014-11-20,637.8233,
2014-11-21,645.5964,
2014-11-24,640.8818,
2014-11-25,630.6171,
2014-11-26,623.6512,
2014-11-27,623.6512,
2014-11-28,584.5801,
2014-12-01,588.7375,
2014-12-02,596.5754,
2014-12-03,603.5275,
2014-12-04,598.6723,
2014-12-05,591.5268,
2014-12-08,568.4346,
2014-12-09,573.2937,
2014-12-10,555.6321,
2014-12-11,555.8225,
2014-12-12,543.9009,
2014-12-15,540.0251,
2014-12-16,543.7924,
2014-12-17,566.7508,
2014-12-18,578.7944,
2014-12-19,596.8541,
2014-12-22,591.0113,
2014-12-23,598.4374,
2014-12-24,593.5964,1994639015183.0
2014-12-25,593.5964,1994639015183.0
2014-12-26,593.1895,1990623422566.0
2014-12-29,594.7596,1989617088030.0
2014-12-30,591.0482,1969327274418.0
2014-12-31,586.5928,1992150991855.0
2015-01-05,565.6016,1957777730794.0
2015-01-06,558.1934,1926242920944.0
2015-01-07,560.0933,1923163377711.0002
2015-01-08,572.4412,1957131457878.0002
2015-01-09,567.9195,1930087624213.0
2015-01-12,552.0002,1872757407672.0
2015-01-13,547.9925,1874205688344.0
2015-01-14,548.6809,1885601624274.0
2015-01-15,542.058,1868356330840.0
2015-01-16,559.363,1904011449496.0
2015-01-19,559.363,1904011449496.0
2015-01-20,559.9002,1918572889612.0
2015-01-21,570.1519,1984527711913.0
2015-01-22,573.4432,2017792050787.0
2015-01-23,568.2832,2011685788737.0
2015-01-26,576.1801,2061821985892.0
2015-01-27,575.1803,2054176773141.0
2015-01-28,552.9114,1972622969582.0
2015-01-29,553.8635,2001485789659.0
2015-01-30,557.9468,2038324275194.9998
2015-02-02,574.682,2101241818856.9998
2015-02-03,590.6352,2147424964773.0
2015-02-04,581.1178,2093689948973.0
2015-02-05,589.5252,2126225765219.0
2015-02-06,587.9834,2103482824912.0
2015-02-09,589.0285,2125568926420.0
2015-02-10,587.8916,2106106271730.0
2015-02-11,584.0261,2090840415894.0
2015-02-12,591.8431,2137932891205.0
2015-02-13,603.4048,2156838756341.0
2015-02-16,603.4048,2156838756341.0
2015-02-17,604.2766,2144020925064.0
2015-02-25,590.1782,2089640037842.0002
2015-02-26,579.7641,2037149094442.0
2015-02-27,577.5108,2035926090524.0
2015-03-02,573.5057,2020675015505.0
2015-03-03,574.8069,2036055568088.0
2015-03-04,573.628,2017440945922.0
2015-03-05,570.0762,1995277800111.0
2015-03-06,560.6586,1991623150153.0
2015-03-09,556.7872,2009908547321.0
2015-03-10,548.8677,1989549409375.0
2015-03-11,549.9664,2008268935296.0
2015-03-12,547.4187,1990768809372.0
2015-03-13,544.8686,1962027891981.9998
2015-03-16,552.202,2001822887274.0
2015-03-17,549.3241,1983140095797.0
2015-03-18,565.2499,2057851150163.0
2015-03-19,555.6827,1972752402951.0
2015-03-20,563.296,2019041188069.0
2015-03-23,562.296,1974329600865.0
2015-03-24,557.7504,1932251512564.0
2015-03-25,564.5526,1959268220750.0
2015-03-26,563.4091,1966690855211.0002
2015-03-27,559.2284,1951891979157.0
2015-03-30,571.0001,2005581291450.0
2015-03-31,565.7551,1997777997801.0
2015-04-01,566.7999,2013484943720.0
2015-04-02,567.7888,2022890462858.0
2015-04-03,567.7888,2022890462858.0
2015-04-07,579.6187,2039915778276.0
2015-04-08,573.6526,2023154602707.0
2015-04-09,582.4253,2044302738807.0
2015-04-10,585.361,2046251630394.0
2015-04-13,580.4331,2041924774824.9998
2015-04-14,590.7303,2095930215255.0
2015-04-15,604.3363,2132647070125.0
2015-04-16,602.6658,2098015378776.0002
2015-04-17,597.8104,2066851192625.0
2015-04-20,600.4763,2064851873448.0
2015-04-21,594.3969,2057867599393.9998
2015-04-22,598.1719,2067198391742.0
2015-04-23,601.8559,2091216298940.0
2015-04-24,597.9808,2089109807951.0
2015-04-27,597.6106,2080839075167.9998
2015-04-28,600.7875,2083561877706.0
2015-04-29,605.0665,2076310947892.0
2015-04-30,602.8907,2095404307713.0
2015-05-04,603.3569,2124758358306.0
2015-05-05,596.7213,2093889747524.0
2015-05-06,594.9339,2100903186228.0
2015-05-07,588.3853,2079894750474.0
2015-05-08,597.8065,2126007862794.0
2015-05-11,585.5674,2086485487111.0
2015-05-12,588.1302,2122708676086.0
2015-05-13,586.3203,2098263140980.0
2015-05-14,586.6034,2062579985677.0
2015-05-15,587.9277,2082299535325.0
2015-05-18,587.4378,2089084768972.0
2015-05-19,580.2085,2081665445528.0
2015-05-20,581.1312,2091859227879.9998
2015-05-21,586.0249,2124091804307.0
2015-05-22,583.4352,2098696452767.0
2015-05-25,583.4352,2098696452767.0
2015-05-26,574.2062,2082361690194.9998
2015-05-27,573.6001,2097585522400.0
2015-05-28,571.7659,2088511546193.0
2015-05-29,571.4067,2112909396250.0
2015-06-01,570.1373,2129083765431.9998
2015-06-02,573.0009,2135522108790.0
2015-06-03,569.2579,2105448137885.0
2015-06-04,562.1769,2080870999788.9998
2015-06-05,565.8759,2103470622688.0
2015-06-08,563.0993,2114564094778.0
2015-06-09,562.8164,2090528824097.0
2015-06-10,569.4545,2108961018806.0
2015-06-11,567.1863,2129809896838.0
2015-06-12,560.5988,2114256436811.0
2015-06-15,558.8837,2118884191663.0
2015-06-16,563.4298,2131356012236.0
2015-06-17,562.6194,2131397965911.0
2015-06-18,563.0026,2159208481050.0
2015-06-19,558.0062,2132322624268.0002
2015-06-23,565.2694,2177874642058.0
2015-06-24,561.719,2165329837647.0
2015-06-25,555.9753,2133815894799.0
2015-06-26,557.3226,2140218946635.0
2015-06-29,547.5396,2119792234714.0
2015-06-30,551.107,2130657340983.0
2015-07-01,543.9109,2113242249665.0002
2015-07-02,546.276,2145819758147.0
2015-07-03,546.276,2145819758147.0
2015-07-06,539.3842,2123311232374.0
2015-07-07,544.145,2147909294815.9998
2015-07-08,533.4915,2109723219036.0
2015-07-09,535.5263,2104127361378.0
2015-07-10,538.2472,2101671657328.0
2015-07-13,541.6373,2125351734179.0
2015-07-14,546.1641,2154560382927.0
2015-07-15,537.3298,2111784036929.0
2015-07-16,537.6187,2157517340190.0
2015-07-17,531.8634,2149352400174.0
2015-07-20,525.0086,2117003574357.0
2015-07-21,525.5149,2097416966421.0
2015-07-22,522.1288,2068953696665.0
2015-07-23,520.5615,2069571582936.0
2015-07-24,510.2375,2027469662874.0
2015-07-27,503.335,2023341508641.0
2015-07-28,518.3595,2067716383762.0
2015-07-29,525.0027,2069379108167.0
2015-07-30,521.5969,2073674652749.0
2015-07-31,508.0513,2034745434533.9998
2015-08-03,497.8452,1999145291560.0
2015-08-04,495.55,1996449021491.0
2015-08-05,491.8367,1987033936999.0
2015-08-06,499.6347,2022345764113.0
2015-08-07,490.3514,1978732684275.0
2015-08-10,505.6131,2022555940123.0002
2015-08-11,504.6641,2052433996702.0
2015-08-12,514.0304,2083680307288.9998
2015-08-13,507.1109,2045148612105.0
2015-08-14,506.0515,2048701788185.0
2015-08-17,505.8135,2052243561773.0
2015-08-18,503.7888,2031462816280.0
2015-08-19,489.7525,1972227624220.0
2015-08-20,478.9384,1925751436268.9998
2015-08-21,462.2909,1854453468533.0
2015-08-24,438.3591,1759724087689.0
2015-08-25,432.4031,1776086078357.0
2015-08-26,447.5458,1828884158526.0
2015-08-27,469.5303,1923140598837.0002
2015-08-28,479.1646,1953310202340.0
2015-08-31,484.2068,1988309518876.0
2015-09-01,466.4965,1947928193595.0
2015-09-02,470.804,1969110587427.0
2015-09-07,464.1766,1941214775684.0
2015-09-08,471.0334,1992503563635.9998
2015-09-09,461.8888,1920370675350.0
2015-09-10,464.3913,1959992873391.0
2015-09-11,460.9532,1936213748635.9998
2015-09-14,457.2418,1913647329271.0
2015-09-15,462.2327,1932421972359.0002
2015-09-16,475.0284,1981116967064.0
2015-09-17,474.8552,1982447432161.0
2015-09-18,462.4122,1930534297357.0
2015-09-21,465.0639,1928595913140.0
2015-09-22,460.0166,1925489294152.0
2015-09-23,453.7056,1909843334323.0
2015-09-24,455.5846,1919941724346.0
2015-09-25,456.8537,1909214041259.0
2015-09-28,440.4926,1829951563758.0002
2015-09-29,440.5523,1849074978185.0
2015-09-30,451.3322,1875377682029.0
2015-10-08,509.8842,2040299724951.0
2015-10-09,506.1758,2011079704257.0
2015-10-12,500.6936,1983876080235.0
2015-10-13,496.2016,1960489546006.0
2015-10-14,500.8952,1994579630728.0
2015-10-15,509.0475,1977980557691.0
2015-10-16,509.9505,1972960622009.0
2015-10-19,500.1154,1950285725981.0
2015-10-20,500.9638,1949796880149.9998
2015-10-21,495.7734,1943872649283.0
2015-10-22,505.855,1989946734514.0
2015-10-23,504.8452,1957093490164.0
2015-10-26,492.1306,1926768108657.0
2015-10-27,486.4449,1896322640451.0
2015-10-28,497.2296,1944389769961.0
2015-10-29,498.7086,1969992992935.0
2015-10-30,502.1109,1973965308018.0002
2015-11-02,514.357,2008543144418.0
2015-11-03,527.3773,2059948799831.0
2015-11-04,521.8709,2070222511087.0
2015-11-05,516.4318,2068193411909.0
2015-11-06,514.2079,2056945202974.0
2015-11-09,506.7292,2042479794883.0
2015-11-10,508.0343,2056078039629.0002
2015-11-11,498.3376,2011251844111.0
2015-11-12,486.4124,1956342396939.0
2015-11-13,483.523,1952143312023.0
2015-11-16,499.2615,2019006502238.0
2015-11-17,493.4941,2010264275878.0
2015-11-18,501.4224,2046177828666.0
2015-11-19,495.0002,2010184108265.0
2015-11-20,489.8605,1972307671062.0
2015-11-23,493.1074,1989921584916.0
2015-11-24,503.9022,2042829893477.0
2015-11-25,499.731,2011443318426.0
2015-11-26,499.731,2011443318426.0
2015-11-27,496.343,1994527624673.0
2015-11-30,498.26,2016951496608.0
2015-12-01,501.8084,2006143875526.0
2015-12-02,486.2108,1923724972314.0002
2015-12-03,476.4332,1892417381881.0
2015-12-04,473.9384,1869570797311.0
2015-12-07,456.5638,1788418471077.0
2015-12-08,449.7499,1782681129962.0
2015-12-09,455.7374,1808905105588.0
2015-12-10,458.5514,1791786557357.0
2015-12-11,443.1384,1728414424113.0
2015-12-14,446.7336,1752267554448.0
2015-12-15,459.4487,1784069035393.0
2015-12-16,457.0885,1778557240305.0
2015-12-17,445.7387,1733441060430.0002
2015-12-18,438.4756,1722635435801.9998
2015-12-21,438.6756,1714482390129.0
2015-12-22,444.0337,1723231478231.9998
2015-12-23,462.878,1787964260803.0
2015-12-24,458.6652,1776035240897.0002
2015-12-25,458.6652,1776035240897.0002
2015-12-28,450.45,1734417952870.0
2015-12-29,453.5807,1740594566403.0
2015-12-30,446.9287,1712918672778.0
2015-12-31,448.4416,1724942247917.0
2016-01-04,447.7465,1731242341332.0
2016-01-05,450.0122,1753997013622.0
2016-01-06,433.7129,1704495633734.0
2016-01-07,423.446,1678326341754.0
2016-01-08,417.7702,1654092174114.0
2016-01-11,409.0175,1639473851121.0
2016-01-12,410.5498,1642523791606.0
2016-01-13,403.2623,1615263672581.0
2016-01-14,421.3042,1704370508402.0
2016-01-15,409.2005,1654957600018.0
2016-01-18,409.2005,1654957600018.0
2016-01-19,400.3172,1626736215440.0
2016-01-20,388.5779,1596336208389.9998
2016-01-21,399.7934,1627947977956.0
2016-01-22,417.03,1679618310015.0
2016-01-25,398.1916,1612171218014.0
2016-01-26,413.242,1683777964577.0002
2016-01-27,410.6058,1659005518554.0
2016-01-28,423.5648,1727588221505.0
2016-01-29,434.6715,1762836655945.0
2016-02-01,426.5296,1731111502855.0
2016-02-02,412.6285,1657415031509.0
2016-02-03,428.9887,1724768892823.0
2016-02-04,428.8338,1689385150902.0
2016-02-05,420.112,1640677730228.0
2016-02-15,416.7019,1630484531424.0
2016-02-16,420.0399,1662875870137.0
2016-02-17,432.3014,1735200942276.0
2016-02-18,428.2574,1701654012883.0
2016-02-19,426.7736,1699916240754.0
2016-02-22,436.314,1755372110160.0
2016-02-23,422.2777,1684356122083.0
2016-02-24,426.0752,1717085014255.0
2016-02-25,426.8734,1712467567665.0
2016-02-26,428.4868,1696307291040.0
2016-02-29,423.5351,1716121921835.0
2016-03-01,432.9482,1753336629869.0
2016-03-02,443.5569,1789895635836.0002
2016-03-03,449.2358,1806989918901.0
2016-03-04,453.3104,1803819707935.0
2016-03-07,464.0244,1830172727046.0
2016-03-08,444.8623,1753116335306.0
2016-03-09,451.7018,1789678850593.0
2016-03-10,451.8124,1816306066347.9998
2016-03-11,461.9038,1847499011125.0
2016-03-14,459.0503,1819567086387.0
2016-03-15,458.3944,1836507117063.0
2016-03-16,465.753,1869179135920.0
2016-03-17,472.4344,1871683025707.0
2016-03-18,473.3547,1848646478259.0
2016-03-21,470.984,1860501245473.0
2016-03-22,469.4381,1856721349339.0
2016-03-23,459.5782,1818705046602.0
2016-03-24,461.8394,1841147696421.0
2016-03-25,461.8394,1841147696421.0
2016-03-28,460.261,1842466375757.0002
2016-03-29,461.872,1832596398534.0
2016-03-30,463.1418,1798172139901.0
2016-03-31,462.413,1784534919319.0
2016-04-01,456.0045,1758401308083.0
2016-04-05,450.1595,1744529174461.0
2016-04-06,459.6187,1783828640720.0
2016-04-07,456.8014,1766569630679.0
2016-04-08,466.0264,1813655516819.0
2016-04-11,464.1749,1800451012984.0002
2016-04-12,477.3356,1840036009844.0
2016-04-13,479.3013,1828644631324.0
2016-04-14,481.3084,1843950341350.0
2016-04-15,475.2535,1830940884037.0
2016-04-18,482.7937,1850144961237.0
2016-04-19,491.881,1862789615144.0
2016-04-20,495.841,1864813344084.9998
2016-04-21,493.401,1869913649718.9998
2016-04-22,499.9579,1910652997339.0
2016-04-25,494.5559,1906287670301.0
2016-04-26,501.4737,1929026966676.0
2016-04-27,509.7919,1954196016789.0
2016-04-28,502.9227,1921433667205.0
2016-04-29,502.4174,1906068658287.0
2016-05-03,491.3316,1841911445580.9998
2016-05-04,484.9352,1849576829777.0
2016-05-05,488.5299,1873363873852.0
2016-05-06,487.5912,1872128490512.0
2016-05-09,481.5226,1860788973238.0
2016-05-10,489.957,1916119141981.9998
2016-05-11,489.304,1898912088301.9998
2016-05-12,491.2678,1902319162965.0
2016-05-13,485.1515,1880982991016.0
2016-05-16,492.8438,1925178244193.0
2016-05-17,493.9603,1924990093739.0
2016-05-18,489.2074,1898591391178.0
2016-05-19,490.4328,1920176039222.0
2016-05-20,492.5008,1926310635018.0
2016-05-23,491.2784,1917454826431.0
2016-05-24,493.7412,1933112804741.0
2016-05-25,501.1907,1962646383019.9998
2016-05-26,499.1372,1966063822548.0
2016-05-27,499.3796,1954761677026.0
2016-05-30,499.3796,1954761677026.0
2016-05-31,496.5411,1957196662277.0
2016-06-01,497.3005,1937556364842.0
2016-06-02,495.7114,1921578233346.0
2016-06-03,494.3066,1918691040603.0
2016-06-06,504.1597,1921901654751.0
2016-06-07,514.9281,1970596232736.0
2016-06-08,513.8948,1949688582268.0
2016-06-13,499.6252,1869348060165.0
2016-06-14,499.3846,1881103725273.0
2016-06-15,497.711,1882677126909.0
2016-06-16,496.6539,1853672956056.0
2016-06-17,500.8229,1877335919132.0
2016-06-20,505.0955,1886059904278.9998
2016-06-21,510.4406,1896061681996.0
2016-06-22,507.4144,1883624975123.0002
2016-06-23,515.8441,1902818907584.0
2016-06-24,497.7195,1828057539128.0002
2016-06-27,485.0688,1805237175319.0
2016-06-28,497.862,1876784316476.0
2016-06-29,507.9272,1899395050755.0
2016-06-30,512.3888,1921083667778.0
2016-07-01,514.7911,1926174127157.0
2016-07-04,514.7911,1926174127157.0
2016-07-05,505.0442,1869459176336.0
2016-07-06,507.8483,1889245037614.0002
2016-07-07,502.5311,1866764509984.0
2016-07-08,509.0119,1862485028814.0
2016-07-11,509.835,1850993927177.0
2016-07-12,521.3334,1909732888963.0
2016-07-13,517.6332,1882277913291.0002
2016-07-14,519.7501,1894908317035.0
2016-07-15,519.6231,1921894184510.0
2016-07-18,519.3291,1946556538371.9998
2016-07-19,516.633,1945804961288.0
2016-07-20,515.7583,1938972425685.0
2016-07-21,511.115,1943328184891.0
2016-07-22,512.8162,1941340877958.0
2016-07-25,502.6029,1903383253003.0
2016-07-26,504.6495,1912853986469.0
2016-07-27,499.4384,1874634568846.0002
2016-07-28,498.6329,1863313169924.0
2016-07-29,502.2255,1876304405389.0
2016-08-01,485.5029,1786275702209.0
2016-08-02,489.8406,1809627370115.9998
2016-08-03,498.4652,1832350261644.0
2016-08-04,497.7137,1843115710792.0
2016-08-05,501.9156,1853805321449.0
2016-08-08,508.05,1892356136903.0
2016-08-09,505.5247,1874558198070.0
2016-08-10,498.3825,1842210216008.0
2016-08-11,504.8661,1836472466191.0
2016-08-12,508.1649,1869225104309.0
2016-08-15,511.1426,1884862527897.0
2016-08-16,512.2247,1882766143750.9998
2016-08-17,513.2883,1868486772384.0002
2016-08-18,522.4396,1908851959679.0
2016-08-19,518.1538,1887959229707.0
2016-08-22,513.587,1879946694909.0
2016-08-23,515.8468,1877142524982.0
2016-08-24,514.4591,1874699365776.0
2016-08-25,512.9575,1858131205981.0
2016-08-26,511.2198,1855939195332.0
2016-08-29,514.6205,1887428448114.0
2016-08-30,512.4716,1872804348491.0
2016-08-31,505.4483,1852043214008.0
2016-09-01,504.1135,1844394221815.0
2016-09-02,508.3485,1850274132101.0
2016-09-05,508.3485,1850274132101.0
2016-09-06,516.0724,1872327589567.0
2016-09-07,517.7816,1853598982141.0
2016-09-08,526.4154,1872160240614.0
2016-09-09,511.6765,1832288026203.0
2016-09-12,516.1768,1866902851922.0
2016-09-13,501.4062,1808183370993.0
2016-09-14,495.6542,1811467481857.0
2016-09-19,496.19,1809404832154.0
2016-09-20,492.0997,1787519652015.0
2016-09-21,502.5323,1821925216859.0
2016-09-22,503.6169,1816961760298.0
2016-09-23,497.2679,1806065473741.0
2016-09-26,495.0039,1814530633554.0
2016-09-27,492.7159,1797233450042.0
2016-09-28,514.1174,1870237901443.0002
2016-09-29,513.6801,1869559072669.0
2016-09-30,520.3516,1913777873679.0002
2016-10-10,528.1127,1959508785638.0
2016-10-11,521.9613,1946335249084.0
2016-10-12,519.8221,1951626261879.0
2016-10-13,516.3894,1948819154020.0
2016-10-14,514.2702,1927110742093.0
2016-10-17,511.9995,1920018427752.0
2016-10-18,513.8989,1905180575598.9998
2016-10-19,520.8882,1920671110886.0
2016-10-20,520.4149,1913216969973.0
2016-10-21,516.8357,1913230408941.0
2016-10-24,516.0102,1916743376307.0
2016-10-25,513.2939,1915259784259.0002
2016-10-26,514.7463,1914274403410.0
2016-10-27,513.0545,1911492854601.0
2016-10-28,510.768,1909894147769.0
2016-10-31,504.8894,1879899286102.0
2016-11-01,505.3702,1882387375077.0
2016-11-02,500.2627,1848715185037.0
2016-11-03,502.1093,1836342222773.0
2016-11-04,499.6753,1816466416257.0
2016-11-07,510.5819,1858849925702.0
2016-11-08,510.4938,1854197003757.0
2016-11-09,518.2336,1873049672217.0002
2016-11-10,519.8333,1900016621395.0
2016-11-11,511.2087,1890677576696.0
2016-11-14,513.0049,1927655814198.0002
2016-11-15,526.7683,1966612136988.0
2016-11-16,522.1609,1963185635427.0
2016-11-17,518.6333,1948547371873.0
2016-11-18,521.0174,1973812182727.0
2016-11-21,532.477,2027318286230.0
2016-11-22,532.4063,2006336338432.0
2016-11-23,534.7924,2018691190738.0
2016-11-24,534.7924,2018691190738.0
2016-11-25,532.6915,2025425791421.0
2016-11-28,525.7094,1989033316414.0
2016-11-29,519.6356,1955616485577.0
2016-11-30,544.6721,2032720850835.0
2016-12-01,546.1485,2053733703716.0
2016-12-02,546.7399,2054111693476.0002
2016-12-05,550.6726,2067723356213.0
2016-12-06,550.1118,2049940916197.0002
2016-12-07,553.7803,2072117345474.0
2016-12-08,556.4181,2064280869921.9998
2016-12-09,558.7092,2076641880050.0
2016-12-12,562.7301,2103698950422.0
2016-12-13,569.8539,2110624567772.0002
2016-12-14,557.7468,2063441168464.0
2016-12-15,560.0315,2101292977050.0002
2016-12-16,563.1818,2132213717864.0
2016-12-19,560.4198,2137608668564.0002
2016-12-20,559.2373,2149613335921.0
2016-12-21,560.1509,2153394713044.0
2016-12-22,562.6831,2171198498752.0
2016-12-23,561.5555,2166732681933.0
2016-12-26,561.5555,2166732681933.0
2016-12-27,562.88,2178320426056.0
2016-12-28,557.3781,2153560625246.9998
2016-12-29,556.0251,2136742575934.0
2016-12-30,554.5009,2121996582543.0
2017-01-03,560.9049,2153993890630.0
2017-01-04,559.2968,2153698750488.0
2017-01-05,557.4832,2130827434976.0
2017-01-06,557.5711,2119038250509.0002
2017-01-09,549.3347,2099686313398.0
2017-01-10,544.1068,2069430805809.0002
2017-01-11,550.6543,2104529418407.9998
2017-01-12,547.9968,2072300327518.9998
2017-01-13,546.9601,2055543923429.0
2017-01-16,546.9601,2055543923429.0
2017-01-17,550.3866,2066799885211.0002
2017-01-18,548.5343,2034003087956.0
2017-01-19,544.5458,2039972597405.0
2017-01-20,547.4136,2031273189862.0
2017-01-23,541.2895,2015109561943.0
2017-01-24,546.613,2014144727908.0
2017-01-25,549.677,2022685844282.0
2017-01-26,549.6057,2008196953143.0
2017-02-03,538.0425,1971330436349.0
2017-02-06,533.2734,1945971096933.0
2017-02-07,525.9488,1919878063175.0
2017-02-08,525.5769,1921645658611.0
2017-02-09,530.4556,1956322026313.0
2017-02-10,534.424,1986602604400.0
2017-02-13,534.5746,1986636773338.0
2017-02-14,535.2481,1990439534215.0
2017-02-15,533.3585,1987841743607.0
2017-02-16,526.074,1944673820928.0
2017-02-17,523.303,1939170238869.0
2017-02-20,523.303,1939186378036.0002
2017-02-21,526.8772,1962163880018.0
2017-02-22,518.5479,1935848782187.0
2017-02-23,521.1722,1937837178537.0
2017-02-24,516.5282,1909242738794.0002
2017-02-27,521.0093,1935321804397.0
2017-02-28,519.7353,1893099845898.0
2017-03-01,530.4035,1935663737522.0
2017-03-02,525.8957,1929088865624.0002
2017-03-03,523.9845,1941577613298.0
2017-03-06,525.5268,1956429768314.0
2017-03-07,520.7841,1946693754202.0
2017-03-08,507.5392,1908362703432.0
2017-03-09,510.5399,1932347828964.0
2017-03-10,510.1452,1935429285258.0
2017-03-13,510.365,1929147608164.0
2017-03-14,504.7347,1909225088396.0
2017-03-15,515.2296,1946281245586.0
2017-03-16,512.2379,1908818986734.0002
2017-03-17,511.8166,1918119086872.0
2017-03-20,511.18,1903739713955.0
2017-03-21,507.5831,1883850639648.9998
2017-03-22,507.0452,1884771187804.0
2017-03-23,505.2367,1878125181643.0
2017-03-24,502.9243,1872163769269.9998
2017-03-27,500.8719,1860145176079.0
2017-03-28,507.3221,1883346315332.0
2017-03-29,513.5066,1917469085853.9998
2017-03-30,515.9242,1919656899578.9998
2017-03-31,514.0128,1942161772803.0
2017-04-05,515.0418,1945074924903.9998
2017-04-06,519.1411,1960815078271.0
2017-04-07,517.131,1953884887911.0
2017-04-10,521.1248,1977772047420.0002
2017-04-11,520.683,1972589002083.0
2017-04-12,518.905,1966664224723.0
2017-04-13,509.4004,1918643151374.0
2017-04-14,509.4004,1918643151374.0
2017-04-17,509.4004,1916029194565.0
2017-04-18,509.4004,1900981199125.0
2017-04-19,498.7196,1866723690690.0
2017-04-20,500.6665,1873710732913.0
2017-04-21,498.5304,1878781718131.0
2017-04-24,501.2273,1878236798283.0
2017-04-25,505.936,1903709705983.0
2017-04-26,503.9082,1913270254680.0
2017-04-27,498.3085,1904941605154.0
2017-04-28,498.9466,1911272060813.0
2017-05-02,495.369,1888794079912.0
2017-05-03,496.9892,1883262318060.0
2017-05-04,487.5441,1866566255102.0
2017-05-05,495.4538,1901742781167.0
2017-05-08,498.9493,1907864545343.0
2017-05-09,494.6719,1882452495318.0
2017-05-10,499.9356,1912567586056.9998
2017-05-11,498.9406,1926648878832.0
2017-05-12,497.3522,1917111283172.0
2017-05-15,500.451,1921357564597.0
2017-05-16,498.2386,1903634711769.0
2017-05-17,492.6146,1882672651512.0
2017-05-18,492.0485,1866335189879.0
2017-05-19,498.151,1902273655783.9998
2017-05-22,497.3062,1890505721318.0
2017-05-23,498.1344,1873746654107.0
2017-05-24,495.9579,1861604111470.0002
2017-05-25,487.0885,1823137866999.0
2017-05-26,487.4903,1830520341882.0
2017-05-31,479.1917,1782071423949.0
2017-06-01,482.3694,1794420244602.0
2017-06-02,476.6706,1779422854910.0
2017-06-05,477.4563,1763798478084.0
2017-06-06,483.1968,1786973480276.0
2017-06-07,476.0516,1748669219559.0002
2017-06-08,474.7306,1740694583194.0002
2017-06-09,486.4916,1781908602654.0
2017-06-12,489.7652,1792778310239.0
2017-06-13,493.0182,1803717249433.0
2017-06-14,483.9945,1770568392740.0
2017-06-15,480.6999,1749429962517.0002
2017-06-16,488.9463,1789977032924.0
2017-06-19,485.5988,1763563065418.0
2017-06-20,479.5499,1750194132326.0
2017-06-21,471.8794,1719847283937.0
2017-06-22,471.2812,1715681087563.0
2017-06-23,474.8259,1724727779690.0
2017-06-26,473.6932,1716766324939.0
2017-06-27,472.8811,1712723868929.0
2017-06-28,475.5748,1724978246316.0
2017-06-29,476.1607,1719246888853.0
2017-06-30,477.9052,1738872582542.0
2017-07-03,487.4896,1768868724413.0
2017-07-04,487.4896,1768868724413.0
2017-07-05,477.6697,1712498827798.0
2017-07-06,472.3994,1696727661299.0
2017-07-07,471.9456,1693166842236.0
