,CLOSE,MKT_CAP_ARD
2014-06-25,158.7697,
2014-06-26,158.4171,
2014-06-27,158.8065,
2014-06-30,158.2534,
2014-07-01,159.2011,
2014-07-02,159.9393,
2014-07-03,160.4026,
2014-07-04,160.4026,
2014-07-07,160.83,
2014-07-08,158.4317,
2014-07-09,158.8567,
2014-07-10,160.1359,
2014-07-11,161.3452,
2014-07-14,161.8854,
2014-07-15,162.9395,
2014-07-16,163.8216,
2014-07-17,161.8511,
2014-07-18,162.8857,
2014-07-21,162.4175,
2014-07-22,162.9543,
2014-07-23,162.7508,
2014-07-24,162.3098,
2014-07-25,162.7084,
2014-07-28,163.4643,
2014-07-29,167.0105,
2014-07-30,166.0357,
2014-07-31,162.3051,
2014-08-01,160.7957,
2014-08-04,161.7722,
2014-08-05,160.3108,
2014-08-06,158.2436,
2014-08-07,156.6478,
2014-08-08,157.4156,
2014-08-11,157.529,
2014-08-12,158.2413,
2014-08-13,158.4076,
2014-08-14,158.9799,
2014-08-15,158.3137,
2014-08-18,158.1349,
2014-08-19,157.719,
2014-08-20,158.0323,
2014-08-21,158.3545,
2014-08-22,157.7193,
2014-08-25,158.6657,
2014-08-26,158.7479,
2014-08-27,159.459,
2014-08-28,159.4563,
2014-08-29,160.5674,
2014-09-01,160.5674,
2014-09-02,160.1649,
2014-09-03,160.6116,
2014-09-04,160.2898,
2014-09-05,161.1803,
2014-09-09,158.2939,
2014-09-10,157.8926,
2014-09-11,158.8292,
2014-09-12,156.925,
2014-09-15,157.5789,
2014-09-16,158.7798,
2014-09-17,159.4813,
2014-09-18,160.5401,
2014-09-19,162.2631,
2014-09-22,162.0623,
2014-09-23,161.0863,
2014-09-24,161.5817,
2014-09-25,160.0513,
2014-09-26,160.6968,
2014-09-29,160.5878,
2014-09-30,161.1323,
2014-10-08,160.6437,
2014-10-09,157.7625,
2014-10-10,156.7848,
2014-10-13,154.8031,
2014-10-14,154.7649,
2014-10-15,154.2991,
2014-10-16,153.4731,
2014-10-17,155.0905,
2014-10-20,156.2488,
2014-10-21,157.3841,
2014-10-22,156.6599,
2014-10-23,154.8381,
2014-10-24,156.1116,
2014-10-27,157.7024,
2014-10-28,159.202,
2014-10-29,159.1504,
2014-10-30,159.6047,
2014-10-31,160.8258,
2014-11-03,161.1167,
2014-11-04,160.7763,
2014-11-05,161.1239,
2014-11-06,159.7801,
2014-11-07,161.071,
2014-11-10,161.3969,
2014-11-11,161.2396,
2014-11-12,162.4611,
2014-11-13,163.6632,
2014-11-14,164.7113,
2014-11-17,164.4394,
2014-11-18,164.074,
2014-11-19,162.3345,
2014-11-20,161.5852,
2014-11-21,161.7641,
2014-11-24,159.4892,
2014-11-25,159.2443,
2014-11-26,161.2034,
2014-11-27,161.2034,
2014-11-28,162.6053,
2014-12-01,161.0331,
2014-12-02,158.1305,
2014-12-03,156.8661,
2014-12-04,156.6041,
2014-12-05,156.3212,
2014-12-08,156.454,
2014-12-09,151.4247,
2014-12-10,149.2389,
2014-12-11,150.1199,
2014-12-12,147.298,
2014-12-15,147.2749,
2014-12-16,147.3167,
2014-12-17,150.0492,
2014-12-18,152.809,
2014-12-19,152.8478,
2014-12-22,154.4105,
2014-12-23,155.0063,
2014-12-24,154.9003,425624840515.0
2014-12-25,154.9003,425624840515.0
2014-12-26,155.7079,427834428110.0
2014-12-29,155.0457,426035935566.0
2014-12-30,154.4541,424408223383.0
2014-12-31,152.5465,419610316155.00006
2015-01-05,151.8027,417530114107.0
2015-01-06,152.3304,418877131834.0
2015-01-07,150.2789,413272837712.0
2015-01-08,152.602,419631635080.0
2015-01-09,151.594,416877306652.0
2015-01-12,152.4374,419178800801.0
2015-01-13,152.6188,419690763855.0
2015-01-14,151.9762,417963761606.0
2015-01-15,151.9713,417914994606.00006
2015-01-16,154.48,424797848253.0
2015-01-19,154.48,424797848253.0
2015-01-20,155.16,426687247069.0
2015-01-21,155.4424,427533033276.0
2015-01-22,154.5809,425213300485.0
2015-01-23,152.7446,420188838710.0
2015-01-26,152.0775,418373755600.0
2015-01-27,150.3504,413665923135.0
2015-01-28,149.4627,411216575378.0
2015-01-29,149.9545,412578711664.0
2015-01-30,149.1318,410332611988.0
2015-02-02,152.7615,420272988209.0
2015-02-03,156.0878,429428805396.0
2015-02-04,156.218,429853512033.0
2015-02-05,156.5932,430935394579.0
2015-02-06,159.4909,438792584038.00006
2015-02-09,159.0702,437666341180.0
2015-02-10,160.3571,441225094971.00006
2015-02-11,160.0354,440356897922.0
2015-02-12,159.8286,439813252656.00006
2015-02-13,159.6036,439278115917.0
2015-02-16,159.6036,439278115917.0
2015-02-17,159.4744,438844261105.0
2015-02-25,157.772,434227065583.00006
2015-02-26,158.552,436550113635.0
2015-02-27,158.951,437669207227.0
2015-03-02,159.082,438037459255.0
2015-03-03,158.849,437461220886.0
2015-03-04,156.959,432291086738.0
2015-03-05,156.7952,431894447980.0
2015-03-06,154.4992,425566525316.0
2015-03-09,154.0809,424417539090.0
2015-03-10,151.6807,417794813267.0
2015-03-11,151.7048,417864400805.0
2015-03-12,154.4264,425386032107.0
2015-03-13,153.6054,423120795775.0
2015-03-16,154.8997,426665681458.0
2015-03-17,154.2617,424910840136.0
2015-03-18,156.6817,431580826223.0
2015-03-19,155.3684,427952138941.0
2015-03-20,156.0248,429792191656.0
2015-03-23,156.2366,430364022921.0
2015-03-24,155.4162,428104339289.00006
2015-03-25,153.1937,421941539331.0
2015-03-26,153.0967,421684427843.0
2015-03-27,153.0392,421544994097.0
2015-03-30,154.3643,425197997023.0
2015-03-31,152.9296,418042368505.0
2015-04-01,154.2009,421501513642.00006
2015-04-02,155.5546,425182020435.0
2015-04-03,155.5546,425182020435.0
2015-04-07,155.2795,419586839823.0
2015-04-08,154.1273,416493540413.0
2015-04-09,154.0587,416277327809.0
2015-04-10,154.5671,417638972687.00006
2015-04-13,154.34,416999243884.00006
2015-04-14,154.1868,416556300138.99994
2015-04-15,155.0124,418792969586.0
2015-04-16,154.3283,416953048170.0
2015-04-17,153.0192,413375305392.0
2015-04-20,154.6335,417791221058.0
2015-04-21,154.306,416976694740.0
2015-04-22,155.3094,419655683362.0
2015-04-23,158.7893,429052889427.0
2015-04-24,158.2741,427665057919.0
2015-04-27,158.3617,427861320429.00006
2015-04-28,160.7787,434395643190.0
2015-04-29,160.5387,433889328853.0
2015-04-30,160.0917,432567738910.0
2015-05-04,160.1216,432709621853.0
2015-05-05,157.6321,425956216184.0
2015-05-06,155.783,420993067031.00006
2015-05-07,155.8992,421279543236.0
2015-05-08,157.3263,425169518364.99994
2015-05-11,156.2566,422312632989.0
2015-05-12,156.3037,422403884231.99994
2015-05-13,156.614,423176129772.0
2015-05-14,157.446,425431195593.0
2015-05-15,157.6897,426117489291.0
2015-05-18,158.5112,428435519640.0
2015-05-19,157.2197,424887428369.00006
2015-05-20,157.9511,426832148611.00006
2015-05-21,159.095,429896119432.0
2015-05-22,157.8334,426511881422.0
2015-05-25,157.8334,426511881422.0
2015-05-26,157.2405,424885550893.0
2015-05-27,158.3378,427918957946.0
2015-05-28,157.9487,426843785933.0
2015-05-29,157.109,424578603929.0
2015-06-01,156.3034,422419392703.0
2015-06-02,156.2651,422332760797.0
2015-06-03,157.5824,425921976482.0
2015-06-04,156.2655,422377355714.0
2015-06-05,153.4036,414689623285.99994
2015-06-08,153.7695,416389434633.0
2015-06-09,153.4121,415436298860.0
2015-06-10,154.1864,417601939074.0
2015-06-11,155.027,419840703251.0
2015-06-12,153.6618,416129207114.0
2015-06-15,152.6977,413507922129.0
2015-06-16,153.8963,416753357651.0
2015-06-17,153.9154,416815480803.00006
2015-06-18,155.1984,420285591920.0
2015-06-19,154.6532,418804023539.0
2015-06-23,157.0245,425217523223.0
2015-06-24,155.776,421797610423.0
2015-06-25,156.3557,423347087241.0
2015-06-26,156.4395,423540497381.0
2015-06-29,154.1578,417309136672.0
2015-06-30,153.4702,414967327065.0
2015-07-01,154.2491,417082683410.0
2015-07-02,154.7508,418384248074.00006
2015-07-03,154.7508,418384248074.00006
2015-07-06,154.1969,416857586759.0
2015-07-07,154.9483,418900772387.99994
2015-07-08,151.7925,410351935407.00006
2015-07-09,150.5282,406960859922.99994
2015-07-10,152.3567,411924363433.0
2015-07-13,153.2422,414330737647.0
2015-07-14,154.0222,416435714337.0
2015-07-15,152.986,413611017248.0
2015-07-16,154.9297,418893274821.99994
2015-07-17,154.4215,417534553164.0
2015-07-20,154.9576,419034312819.00006
2015-07-21,152.2624,411741908068.0
2015-07-22,150.6774,407449729988.99994
2015-07-23,149.8291,405181309543.0
2015-07-24,149.7211,404870603912.0
2015-07-27,149.4853,404232051887.0
2015-07-28,149.6691,404749418805.00006
2015-07-29,151.0724,408288318689.0
2015-07-30,151.5075,409485956409.0
2015-07-31,151.7148,443440442422.99994
2015-08-03,152.0323,444369140031.0
2015-08-04,151.3417,442339377472.0
2015-08-05,151.2734,442217855466.0
2015-08-06,150.3215,439374818557.0
2015-08-07,149.804,437853544186.0
2015-08-10,152.5526,445858043069.99994
2015-08-11,152.677,446201082359.0
2015-08-12,151.7034,443316713895.0
2015-08-13,150.862,440876825944.00006
2015-08-14,151.2853,442136676369.0
2015-08-17,151.8751,443907151297.0
2015-08-18,151.8745,443882374808.0
2015-08-19,151.8812,443895359003.00006
2015-08-20,149.8907,438012753507.0
2015-08-21,147.3063,430435033495.0
2015-08-24,142.7514,417107723165.0
2015-08-25,139.5462,407731509537.0
2015-08-26,144.1003,421028123511.0
2015-08-27,147.3619,430569478844.99994
2015-08-28,146.9575,429374972751.0
2015-08-31,146.6141,428338026003.0
2015-09-01,142.8112,417208745405.0
2015-09-02,144.971,423597094093.0
2015-09-07,143.573,419534713190.0
2015-09-08,146.5525,428236831911.0
2015-09-09,145.0644,423891028452.0
2015-09-10,145.0852,423950663634.0
2015-09-11,145.202,424267901473.0
2015-09-14,144.6284,422587203476.0
2015-09-15,146.472,427973267904.0
2015-09-16,146.1545,426983584522.0
2015-09-17,144.5671,422449797555.00006
2015-09-18,143.0771,418178021665.99994
2015-09-21,143.4451,419242743489.0
2015-09-22,142.027,415039906042.0
2015-09-23,141.1419,412416915338.0
2015-09-24,141.0262,412050315870.0
2015-09-25,141.7905,414254477845.0
2015-09-28,139.7569,408222927776.0
2015-09-29,139.8254,408426339403.0
2015-09-30,141.1941,412495150832.0
2015-10-08,144.6057,422469939113.00006
2015-10-09,143.7104,419879114182.0
2015-10-12,144.2677,421510776808.0
2015-10-13,144.1996,421325640038.0
2015-10-14,143.8575,420337265373.0
2015-10-15,145.665,425673974559.0
2015-10-16,146.3964,427826277249.0
2015-10-19,146.0117,426713181525.00006
2015-10-20,147.1798,430144623172.0
2015-10-21,146.2349,427353033304.0
2015-10-22,148.7532,434738289517.0
2015-10-23,148.7141,434650391230.00006
2015-10-26,148.8184,434910657708.0
2015-10-27,147.3221,430515511778.0
2015-10-28,148.7483,434947628950.00006
2015-10-29,148.7564,434906183745.0
2015-10-30,149.3675,436537151184.0
2015-11-02,149.6005,437279887144.0
2015-11-03,148.9765,435414058240.0
2015-11-04,148.1186,432946857284.0
2015-11-05,147.9659,432462864868.0
2015-11-06,146.9472,429510312855.0
2015-11-09,145.6902,425839017579.0
2015-11-10,145.2447,424563909631.0
2015-11-11,145.7706,426089267051.0
2015-11-12,144.4741,422300406109.0
2015-11-13,142.6982,417121651272.0
2015-11-16,145.6894,425865138372.0
2015-11-17,146.1352,427151980659.0
2015-11-18,147.2475,430369481826.0
2015-11-19,147.9851,432512660626.0
2015-11-20,147.3174,430607705305.0
2015-11-23,146.3465,427776276788.0
2015-11-24,146.4526,428095275753.0
2015-11-25,146.1469,427207172929.00006
2015-11-26,146.1469,427207172929.00006
2015-11-27,146.8656,429285149948.0
2015-11-30,147.3818,430791241890.0
2015-12-01,148.0324,432815094441.0
2015-12-02,146.4277,428104496344.99994
2015-12-03,144.9002,423635271980.0
2015-12-04,148.7761,434905767717.0
2015-12-07,149.6406,437387603800.0
2015-12-08,148.2168,433353263571.0
2015-12-09,147.0885,430070959606.00006
2015-12-10,147.2093,430465636808.0
2015-12-11,144.946,423798038579.0
2015-12-14,146.5053,428259961132.0
2015-12-15,147.3438,430719374311.00006
2015-12-16,150.3403,439513992473.0
2015-12-17,148.8058,435033132484.0
2015-12-18,146.8953,429407241423.99994
2015-12-21,148.5259,434206668956.0
2015-12-22,149.9086,438269726349.00006
2015-12-23,151.9484,444292812255.0
2015-12-24,151.3436,442546563573.0
2015-12-25,151.3436,442546563573.0
2015-12-28,151.5554,443128920715.00006
2015-12-29,152.6087,446218615058.0
2015-12-30,151.4043,442708948080.0
2015-12-31,149.9107,438219547056.0
2016-01-04,149.1484,435922089834.99994
2016-01-05,150.6117,440211137056.0
2016-01-06,147.9956,432570282368.0
2016-01-07,146.1332,427023882626.0
2016-01-08,145.4504,424993002712.0
2016-01-11,146.6013,428293765313.0
2016-01-12,146.0103,426536105190.0
2016-01-13,144.2825,421432075541.0
2016-01-14,146.8247,428865484585.0
2016-01-15,145.2194,424102192351.0
2016-01-18,145.2194,424102192351.0
2016-01-19,146.9434,429127713606.99994
2016-01-20,144.5794,422173571626.00006
2016-01-21,148.0689,432292736624.0
2016-01-22,151.5768,442612957593.0
2016-01-25,151.0832,441110267578.0
2016-01-26,153.9933,449618999959.0
2016-01-27,155.2659,453300199986.0
2016-01-28,155.3583,453535465221.0
2016-01-29,158.1217,461689707204.0
2016-02-01,159.5937,465962886804.0
2016-02-02,157.7729,460580695761.0
2016-02-03,160.376,468083678196.0
2016-02-04,160.1571,467667294882.0
2016-02-05,161.3799,471020496438.0
2016-02-15,159.453,465614388335.0
2016-02-16,160.2104,467898315609.0
2016-02-17,160.6348,469202490223.0
2016-02-18,162.3356,474085659774.0
2016-02-19,161.1605,470667278778.0
2016-02-22,162.2254,473807782320.0
2016-02-23,161.3564,471230512356.0
2016-02-24,162.677,475118678135.0
2016-02-25,163.7315,478172299324.00006
2016-02-26,163.1368,476474619679.0
2016-02-29,162.3756,474234033012.0
2016-03-01,164.5585,480633210465.0
2016-03-02,166.3036,485773762132.0
2016-03-03,166.7608,487150215330.0
2016-03-04,166.4489,486199186951.0
2016-03-07,167.5701,489460247268.0
2016-03-08,167.6309,489570871862.0
2016-03-09,167.1361,488201664375.0
2016-03-10,167.9056,490433912072.0
2016-03-11,168.4653,492128768821.0
2016-03-14,168.3845,491888124300.0
2016-03-15,168.7049,492756067421.0
2016-03-16,170.3449,497590931086.0
2016-03-17,171.5307,501062474247.0
2016-03-18,169.88,496281247912.0
2016-03-21,170.8527,499056117986.00006
2016-03-22,169.9217,496359913348.0
2016-03-23,169.0819,493873392283.0
2016-03-24,170.7963,498866082211.0
2016-03-25,170.7963,498866082211.0
2016-03-28,170.9776,499345021908.00006
2016-03-29,172.9393,505139260289.0
2016-03-30,172.9124,505088348802.0
2016-03-31,172.5462,504463253201.0
2016-04-01,172.2072,503493574407.0
2016-04-05,172.3394,503763788757.0
2016-04-06,170.5636,498655454399.00006
2016-04-07,168.1175,491500436105.0
2016-04-08,168.2029,491787093360.0
2016-04-11,167.1944,488855370303.0
2016-04-12,168.3679,492313517858.0
2016-04-13,166.6874,487500363051.0
2016-04-14,167.1117,488715416767.00006
2016-04-15,167.3227,489364837890.0
2016-04-18,168.2216,491968611353.0
2016-04-19,169.4963,495690199431.0
2016-04-20,168.6093,493118581630.0
2016-04-21,164.0031,479699205761.0
2016-04-22,165.2519,483351867481.0
2016-04-25,165.7582,484811271505.0
2016-04-26,165.1852,483190894648.0
2016-04-27,168.3032,492232674648.0
2016-04-28,167.13,488830852057.99994
2016-04-29,167.1332,488708124076.0
2016-05-03,166.6917,487377295239.0
2016-05-04,166.9436,488134603583.0
2016-05-05,166.0138,485398008813.99994
2016-05-06,167.13,488702481520.99994
2016-05-09,166.6863,487385159537.0
2016-05-10,168.6103,493076769322.0
2016-05-11,167.679,490361354293.0
2016-05-12,168.8882,493853795734.0
2016-05-13,167.0877,488578005288.00006
2016-05-16,167.8152,490733261207.0
2016-05-17,166.8177,487793142303.0
2016-05-18,164.5623,481256525912.0
2016-05-19,163.441,477991175254.0
2016-05-20,163.6016,478492670719.99994
2016-05-23,162.4901,475246243493.0
2016-05-24,163.7305,478920269319.99994
2016-05-25,164.3789,480779468769.0
2016-05-26,165.2234,483277277918.0
2016-05-27,166.2443,486258970884.0
2016-05-30,166.2443,486258970884.0
2016-05-31,167.07,488674671036.0
2016-06-01,165.3728,483703200270.0
2016-06-02,166.206,486153076260.0
2016-06-03,167.184,488931386508.0
2016-06-06,167.1141,488730250569.0
2016-06-07,169.6075,495997189392.0
2016-06-08,169.382,495342319390.0
2016-06-13,171.1943,500461854628.00006
2016-06-14,172.1168,503128251733.0
2016-06-15,171.8185,502255337442.0
2016-06-16,173.2078,506302036805.0
2016-06-17,174.2337,509278977077.0
2016-06-20,174.3896,509753819430.00006
2016-06-21,175.615,513325572805.99994
2016-06-22,175.9149,514189895872.0
2016-06-23,178.2403,520993615162.0
2016-06-24,176.6004,516004513536.0
2016-06-27,177.6335,518890706115.99994
2016-06-28,178.1399,520474200650.0
2016-06-29,179.8796,525620445149.0
2016-06-30,182.6352,533509078287.0
2016-07-01,183.855,537079424350.0
2016-07-04,183.855,537079424350.0
2016-07-05,183.8112,536860416671.0
2016-07-06,183.0217,534605487037.0
2016-07-07,180.0891,526102359709.0
2016-07-08,181.8107,531202284795.00006
2016-07-11,181.6622,530785976774.0
2016-07-12,181.0737,529175868113.0
2016-07-13,182.4258,533230963816.0
2016-07-14,182.707,534063536951.0
2016-07-15,183.0004,534922444013.0
2016-07-18,182.9859,534885123095.0
2016-07-19,182.3177,532930758304.0
2016-07-20,182.1644,532531647142.0
2016-07-21,181.3707,530173229121.99994
2016-07-22,183.777,537192327161.0
2016-07-25,182.9967,534875434670.0
2016-07-26,180.2678,526946382878.0
2016-07-27,181.447,530140432928.0
2016-07-28,180.2662,526594770468.99994
2016-07-29,182.6743,533562786241.0
2016-08-01,180.9329,528444979850.0
2016-08-02,179.9397,525510686438.0
2016-08-03,179.7746,525135484067.0
2016-08-04,179.6541,524765611213.0
2016-08-05,179.3496,523901647616.0
2016-08-08,178.9751,522870995401.0
2016-08-09,179.3831,524060383917.0
2016-08-10,179.8656,525467640947.0
2016-08-11,180.3307,526809273711.0
2016-08-12,179.6751,524877979039.0
2016-08-15,179.0841,523152889922.0
2016-08-16,175.4207,512460700738.0
2016-08-17,175.6829,513210351168.0
2016-08-18,174.2799,509133646523.0
2016-08-19,172.7822,504794364706.0
2016-08-22,172.7302,504659969374.0
2016-08-23,172.8003,504897666357.0
2016-08-24,172.7378,504744913702.0
2016-08-25,173.4506,506797083444.00006
2016-08-26,171.5753,501343735347.0
2016-08-29,172.911,505244212778.0
2016-08-30,172.3487,503640286752.0
2016-08-31,172.2148,503223946137.0
2016-09-01,172.6819,504586465637.0
2016-09-02,173.1957,506105827597.0
2016-09-05,173.1957,506105827597.0
2016-09-06,174.7688,510673585019.99994
2016-09-07,175.194,511904770928.0
2016-09-08,174.8686,510955080081.0
2016-09-09,168.8849,493472835393.99994
2016-09-12,172.2537,503337969359.0
2016-09-13,168.8164,493280518588.0
2016-09-14,168.6337,492728921792.0
2016-09-19,168.5763,492630059606.00006
2016-09-20,168.2674,491662387061.0
2016-09-21,168.2674,497971310088.0
2016-09-22,172.3618,503498227794.0
2016-09-23,172.9964,505350285732.0
2016-09-26,172.0631,502605904403.0
2016-09-27,173.2213,505969650141.0
2016-09-28,171.4222,500789029328.0
2016-09-29,171.0867,499731196077.0
2016-09-30,170.5774,497837990405.0
2016-10-10,164.711,480805712189.99994
2016-10-11,164.3906,479829425090.00006
2016-10-12,165.3591,482627728735.0
2016-10-13,165.3739,482660370277.0
2016-10-14,165.1146,481982037535.0
2016-10-17,165.4147,482848465908.0
2016-10-18,165.6515,483602272378.0
2016-10-19,165.9613,484539746836.0
2016-10-20,162.6219,474847592911.0
2016-10-21,158.8419,463863333549.0
2016-10-24,157.5764,460213476299.0
2016-10-25,156.699,457636347103.0
2016-10-26,155.7881,454996641458.0
2016-10-27,158.3032,462636755291.0
2016-10-28,157.8659,461516135294.0
2016-10-31,157.7949,461456548996.0
2016-11-01,156.1605,456584846372.0
2016-11-02,154.2583,450982337802.0
2016-11-03,154.2095,450729891511.99994
2016-11-04,154.2533,450871644732.0
2016-11-07,155.5744,454732422399.0
2016-11-08,156.5645,457722246092.0
2016-11-09,157.9209,461719597382.0
2016-11-10,154.2428,450998262581.0
2016-11-11,154.1028,450579410371.0
2016-11-14,152.7524,446699502710.0
2016-11-15,155.9589,456052604378.0
2016-11-16,157.5798,460762644425.0
2016-11-17,157.9213,461746560486.00006
2016-11-18,158.7615,464235407878.0
2016-11-21,159.783,467284677030.0
2016-11-22,163.099,476876775506.0
2016-11-23,164.3689,480556839363.99994
2016-11-24,164.3689,480556839363.99994
2016-11-25,166.1036,485601673268.00006
2016-11-28,167.4495,489503207582.0
2016-11-29,166.9282,487949342148.0
2016-11-30,163.3895,477611665287.0
2016-12-01,163.8741,479023855402.99994
2016-12-02,163.3025,477411153873.0
2016-12-05,163.3163,477470978980.0
2016-12-06,165.7057,484395477397.0
2016-12-07,169.6232,495804807164.0
2016-12-08,169.1433,494373749552.0
2016-12-09,169.5703,495612850807.0
2016-12-12,171.4086,500939266713.0
2016-12-13,172.9352,505434638873.0
2016-12-14,171.1772,500285012914.0
2016-12-15,172.3099,503563332613.0
2016-12-16,173.4123,506781981823.0
2016-12-19,175.2716,512173542372.0
2016-12-20,176.2552,515030615634.0
2016-12-21,175.6084,513107169875.0
2016-12-22,177.3999,518325736011.0
2016-12-23,177.5686,518840330775.0
2016-12-26,177.5686,518840330775.0
2016-12-27,177.3691,518269312443.0
2016-12-28,176.7646,516517007092.0
2016-12-29,177.4798,518586272761.0
2016-12-30,176.6122,516037977527.0
2017-01-03,179.9729,525877231326.0
2017-01-04,179.4381,524339266216.99994
2017-01-05,179.3556,524083067829.0
2017-01-06,174.5678,510189044033.0
2017-01-09,172.5887,504446628734.0
2017-01-10,172.6774,504690725385.00006
2017-01-11,171.8366,502256333191.0
2017-01-12,172.9211,505381398402.0
2017-01-13,172.6697,504664732712.0
2017-01-16,172.6697,504664732712.0
2017-01-17,173.3322,506609058918.0
2017-01-18,171.993,502732672214.0
2017-01-19,172.5455,504329747936.0
2017-01-20,174.0318,508647622214.0
2017-01-23,174.8623,511077967919.0
2017-01-24,170.1862,497499350015.0
2017-01-25,169.7934,496377094518.00006
2017-01-26,169.8347,496534254262.99994
2017-02-03,167.747,490432879190.0
2017-02-06,166.4001,486482502743.0
2017-02-07,166.4658,486659939858.0
2017-02-08,166.9842,488120188840.00006
2017-02-09,167.8125,490527735383.0
2017-02-10,168.2361,491870056687.0
2017-02-13,166.1233,485760934002.0
2017-02-14,165.9386,485215693697.0
2017-02-15,166.3773,486464070932.0
2017-02-16,167.141,488666656667.0
2017-02-17,168.6512,493044431346.0
2017-02-20,168.6512,493044431346.0
2017-02-21,169.6559,495993790630.0
2017-02-22,169.7562,496334330368.0
2017-02-23,171.3906,501059973444.00006
2017-02-24,172.6167,504604448791.99994
2017-02-27,170.5208,498527166788.0
2017-02-28,169.7717,496328664686.0
2017-03-01,170.5488,498610168428.0
2017-03-02,170.6433,498838074247.0
2017-03-03,170.6717,498910548295.0
2017-03-06,170.306,497809389268.0
2017-03-07,169.0581,494135757305.0
2017-03-08,168.3585,492099268063.0
2017-03-09,169.0357,494098507606.0
2017-03-10,170.1692,497428109030.0
2017-03-13,170.4322,498224024468.0
2017-03-14,169.6004,495802764105.0
2017-03-15,171.9111,502555329326.0
2017-03-16,171.3647,500933883456.0
2017-03-17,172.2975,503669645069.0
2017-03-20,171.6748,498975207342.0
2017-03-21,170.7429,496260015728.0
2017-03-22,168.9965,491162991098.00006
2017-03-23,168.8582,490759454574.0
2017-03-24,169.0075,491194000696.0
2017-03-27,167.7816,487639084198.0
2017-03-28,168.1337,488650438703.0
2017-03-29,167.8442,487867485096.0
2017-03-30,168.5198,489852064258.00006
2017-03-31,167.6808,487881931223.0
2017-04-05,168.1868,489402667122.0
2017-04-06,165.5065,481697611480.0
2017-04-07,165.8265,482621907699.0
2017-04-10,165.3187,481188523253.0
2017-04-11,165.4116,481463449042.99994
2017-04-12,166.3472,484195499445.0
2017-04-13,165.3209,481232197462.0
2017-04-14,165.3209,481232197462.0
2017-04-17,165.3209,482337276422.0
2017-04-18,165.3209,483440812311.0
2017-04-19,165.7741,482561948625.0
2017-04-20,165.3355,481323001125.0
2017-04-21,162.7293,473789254261.0
2017-04-24,162.67,473623264260.0
2017-04-25,162.1799,472266642108.0
2017-04-26,164.1696,478010665784.0
2017-04-27,162.0389,471853280085.0
2017-04-28,160.3333,466922502018.00006
2017-05-02,158.9947,463117827702.0
2017-05-03,157.9709,460131923763.0
2017-05-04,156.1756,454767548735.0
2017-05-05,158.4484,461314968381.0
2017-05-08,158.7968,462447985706.0
2017-05-09,157.8365,459703072114.0
2017-05-10,158.3002,461052050410.0
2017-05-11,157.5356,458771222744.00006
2017-05-12,157.4398,458506432528.99994
2017-05-15,157.061,457430241760.0
2017-05-16,156.1065,454677988917.0
2017-05-17,153.2961,446538778741.0
2017-05-18,155.1451,451879381311.0
2017-05-19,156.4088,455564892101.0
2017-05-22,156.5392,455947564091.00006
2017-05-23,156.7469,456571030692.0
2017-05-24,155.703,453532488069.0
2017-05-25,156.2524,455120135058.0
2017-05-26,155.9874,454341025709.0
2017-05-31,158.7602,462346864452.00006
2017-06-01,159.7121,465257419975.0
2017-06-02,159.6182,464989933488.00006
2017-06-05,159.3877,464324521391.0
2017-06-06,159.3224,464141660116.0
2017-06-07,159.4637,464550649422.0
2017-06-08,158.5442,461921938663.0
2017-06-09,159.9347,465934656122.0
2017-06-12,161.3695,470131427531.0
2017-06-13,159.7092,465396117508.0
2017-06-14,160.1561,466701828402.0
2017-06-15,160.2332,466897106517.0
2017-06-16,160.0622,466279378342.99994
2017-06-19,159.7437,465320039164.0
2017-06-20,158.0949,460493047006.0
2017-06-21,156.1727,454919096778.0
2017-06-22,156.0409,454523592165.0
2017-06-23,155.7097,453580603408.0
2017-06-26,156.6822,456395362680.0
2017-06-27,154.4427,449932866297.0
2017-06-28,155.0687,451779020717.0
2017-06-29,153.5416,447297655201.0
2017-06-30,154.0316,448403937072.0
2017-07-03,155.3629,452260284973.0
2017-07-04,155.3629,452260284973.0
2017-07-05,154.8063,450626472148.0
2017-07-06,151.2569,440401985787.0
2017-07-07,150.6758,438697723551.0
2017-07-10,149.9186,436501603890.0
2017-07-11,148.9174,433591835420.00006
2017-07-12,149.6256,435561944121.99994
2017-07-13,148.7763,433140779890.0
2017-07-14,149.1424,434220882679.0
2017-07-17,149.4433,435081169413.0
2017-07-18,147.9786,430799047547.0
2017-07-19,148.5243,432409757924.0
2017-07-20,150.6239,438520617512.0
2017-07-21,150.6636,438647541514.0
2017-07-24,149.1271,434153665220.0
2017-07-25,149.5629,435437403531.0
2017-07-26,153.9855,448183482934.0
2017-07-27,161.9962,471368444878.99994
2017-07-28,161.188,468999538942.0
2017-07-31,161.8433,470904365265.0
2017-08-01,162.3247,472313539442.0
2017-08-02,160.1682,466186897341.0
2017-08-03,160.3119,466465573307.99994
2017-08-04,161.0661,468645018562.0
2017-08-07,161.1492,468875049026.0
2017-08-08,160.2806,466319802343.0
2017-08-09,159.724,464705877677.0
2017-08-10,159.0313,462693085511.0
2017-08-11,158.8873,462274535054.0
2017-08-14,160.8584,467992175954.0
2017-08-15,159.2405,463185805566.0
2017-08-16,159.41,463711009987.0
2017-08-17,156.8241,456097312820.0
2017-08-18,155.9793,453639509651.0
2017-08-21,157.0762,456808389110.0
